"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"VÁCLAV LUKÁŠ",61,"soukromý podnikatel","Nihošovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"VÁCLAV HANUŠ",75,"důchodce","Nihošovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"ANTONÍN HAVLÍK",65,"důchodce","Nihošovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"DANIEL SVOBODA",42,"kuchař","Nihošovice","Ne","BEZPP",""
901,3,"Bc. JANA SUCHÁ",42,"referentka","Nihošovice","Ne","BEZPP",""
901,4,"MILAN JANUS",34,"programátor","Nihošovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE NIHOŠOVICE"
901,1,"MARKÉTA BUDÍNOVÁ",48,"úřednice","Nihošovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE NIHOŠOVICE"
47,5,"LENKA PLECHATÁ",27,"servírka","Nihošovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"ZDENĚK HOCH",44,"nástrojař","Nihošovice","Ne","BEZPP",""
47,2,"RADOVAN PAVLÍK",45,"opravář","Nihošovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"PETR DRASTÍK",48,"podnikatel","Nihošovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE NIHOŠOVICE"
901,6,"VLADIMÍR KŘÍŽEK",24,"skladník","Nihošovice","Ne","BEZPP",""
901,5,"VÍT ŠIMEČEK",45,"skladník","Nihošovice","Ne","BEZPP",""
47,4,"VÁCLAV VÁVRA",61,"traktorista","Nihošovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
