"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Ing. JAN CARVA",37,"projektový manažer","Mladá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,4,"Mgr. JIŘÍ VAJČNER Ph.D.",41,"ředitel odboru ministerstva, vysokoškolský pedagog","Mladá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,9,"JAROSLAV ŠTĚPÁNEK",87,"důchodce","Milovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,8,"MIROSLAV RADOCH",41,"technik","Mladá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,1,"Mgr. LUDMILA ŠIMKOVÁ",41,"ředitelka neziskové organizace","Mladá","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
364,1,"Ing. VLADIMÍR VEDRAL",46,"projektový manažer","Milovice","Ne","SZ","ZELENÁ PRO MILOVICE - PROBUZENÉ MĚSTO"
364,5,"Ing. ZDENĚK JOBÁNEK",36,"projektový manažer","Mladá","Ne","SZ","ZELENÁ PRO MILOVICE - PROBUZENÉ MĚSTO"
364,2,"Bc. RICHARD VAVRDA",40,"IT konzultant","Milovice","Ano","SZ","ZELENÁ PRO MILOVICE - PROBUZENÉ MĚSTO"
7,1,"MIROSLAV ČERVINKA",43,"podnikatel","Milovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"FRANTIŠEK KAČALA",42,"profesionální řidič TIR","Mladá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
