"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,3,"VÍTĚZSLAV HONIG",31,"finanční poradce","Heraltice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. ZDENĚK TRNKA",42,"jednatel TZ Auto, s.r.o.","Heraltice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"RADEK CHROMÝ",40,"skladový operátor","Heraltice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"JIŘÍ ŠINDELKA",32,"servisní technik CNC strojů","Heraltice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"Mgr. JOSEF BOBEK",44,"učitel SŠ","Heraltice","Ne","BEZPP",""
902,2,"Ing. JAROMÍR JEŽEK",55,"předseda ZD Okříšky","Heraltice","Ne","BEZPP",""
1,4,"JIŘÍ HROCH",45,"OSVČ","Heraltice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"JAROSLAV KRUL",43,"traktorista","Heraltice","Ne","BEZPP",""
902,4,"JOSEF POHL",30,"obchodní zástupce","Heraltice","Ne","BEZPP",""
53,7,"FRANTIŠEK HONIG",65,"důchodce","Heraltice","Ne","BEZPP",""
1,1,"JIŘÍ DIVIŠ",41,"dělník","Heraltice","Ne","BEZPP","HASIČI"
901,6,"Ing. DRAHOMÍRA JEŽKOVÁ",30,"státní zaměstnanec","Heraltice","Ne","BEZPP",""
903,3,"ANDREA SVOBODOVÁ",42,"OSVČ","Heraltice","Ne","BEZPP","NEZÁVISLÉ"
902,3,"RENATA CHLÁDKOVÁ",44,"finanční účetní","Heraltice","Ne","BEZPP",""
902,5,"VERONIKA NOVOTNÁ",22,"studentka","Heraltice","Ne","BEZPP",""
1,3,"JAROSLAV HVĚZDA",53,"dělník","Heraltice","Ne","BEZPP",""
53,2,"Ing. LADISLAV NOVÁČEK",39,"jednatel ARGO s.r.o.","Heraltice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,5,"MARIE VELEBOVÁ",38,"referentka skladu","Heraltice","Ne","BEZPP",""
903,6,"RADKA BOUDNÁ",34,"provozní pracovnice","Heraltice","Ne","BEZPP",""
903,7,"MARTINA PÍŠOVÁ",43,"účetní","Heraltice","Ne","BEZPP",""
902,1,"TOMÁŠ MÁLEK",38,"starosta","Heraltice","Ano","BEZPP","HASIČI"
901,1,"MIROSLAV JEŽEK",53,"státní zaměstnanec","Heraltice","Ne","BEZPP","HASIČI"
1,2,"JIŘÍ KASER",40,"dělník","Heraltice","Ne","BEZPP",""
901,5,"JIŘÍ KOUKAL",48,"hasič","Heraltice","Ne","BEZPP",""
902,7,"MONIKA SMÍŠKOVÁ",29,"mateřská dovolená","Heraltice","Ne","BEZPP",""
903,1,"NAĎA KRÁTKÁ",44,"OVČ","Heraltice","Ano","BEZPP","NEZÁVISLÉ"
903,4,"VLADIMÍRA POSPÍŠILOVÁ",38,"správce daně","Heraltice","Ne","BEZPP","NEZÁVISLÉ"
902,6,"PAVEL SVOBODA",49,"lakýrník","Heraltice","Ne","BEZPP",""
901,4,"Bc. JAROMÍR HROCH",25,"konstruktér","Heraltice","Ne","BEZPP",""
903,2,"Ing. MILADA HAKLOVÁ",46,"účetní","Heraltice","Ano","BEZPP","NEZÁVISLÉ"
53,5,"PAVLA BABUŇKOVÁ",43,"v domácnosti","Heraltice","Ne","BEZPP",""
901,3,"ŠTĚPÁN KOUKAL",24,"technik","Heraltice","Ne","BEZPP",""
