"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,6,"IVANA VEJLUPKOVÁ",20,"studentka","Nové Dvory","Ne","BEZPP",""
901,5,"KAREL PANEŠ",38,"stavební technik","Nové Dvory","Ne","BEZPP",""
901,3,"JAROSLAV KOPAL",49,"soukromý podnikatel","Nové Dvory","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÉ DVORY"
902,2,"LADISLAV ČERMÁK",61,"opravář","Chvalín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHVALÍN"
902,4,"JANA MELICHAROVÁ",49,"úřednice","Chvalín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHVALÍN"
901,7,"Bc. MONIKA JINDŘÍŠKOVÁ",34,"učitelka ZŠS","Nové Dvory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÉ DVORY"
901,4,"KAMIL MEDEK",40,"referent MTZ","Nové Dvory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÉ DVORY"
902,3,"MARTIN HEJNA",38,"starosta obce","Chvalín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHVALÍN"
902,7,"DANA RÖSSLEROVÁ",46,"finanční referent","Chvalín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHVALÍN"
901,2,"Ing. VĚRA MORAVCOVÁ",47,"účetní","Nové Dvory","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÉ DVORY"
901,1,"MOJMÍR KOMÁREK",55,"elektroúdržbář","Nové Dvory","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÉ DVORY"
902,6,"ŠÁRKA ROSOVÁ",38,"finanční účetní","Chvalín","Ne","BEZPP",""
902,1,"Ing. HANA BROFTOVÁ",32,"projektantka","Chvalín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHVALÍN"
902,5,"VLADIMÍRA NOVÁKOVÁ",46,"výrobní účetní","Chvalín","Ne","BEZPP",""
