"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"PETR KOZÁK",53,"starosta","Kozmice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"KRISTINA OSMANČÍKOVÁ",67,"důchodce","Kozmice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"ROBERT OSMANČÍK",35,"OSVČ","Kozmice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"RENATA BIRTEKOVÁ",54,"péče o osoby blízké","Kozmice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"RITA MALCHARKOVÁ",46,"v domácnosti","Kozmice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,9,"TOMÁŠ GAI",46,"stolař","Kozmice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. JAN KARČMÁŘ",60,"místostarosta obce","Kozmice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"DAVID RUDOL",38,"elektrotechnik","Kozmice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"LEO TICHÝ",55,"karosář","Kozmice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MILAN KONEČNÝ",46,"vedoucí oddělení","Kozmice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,4,"KAREL TUREK",66,"důchodce","Kozmice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JIŘÍ FOJTÍK",35,"ekonom","Kozmice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"JAN VRCHOVECKÝ",66,"důchodce","Kozmice","Ne","BEZPP",""
1,5,"JAN JANÍK",50,"strojní zámečník","Kozmice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,14,"Ing. HUBERT KUBÍK",60,"projektant","Kozmice","Ne","BEZPP",""
1,10,"LUKÁŠ HANSLIK",43,"zámečník","Kozmice","Ne","BEZPP",""
1,2,"FREDY HILBERT",47,"zámečník","Kozmice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,12,"Ing. JIŘÍ OSMANČÍK",30,"technik","Kozmice","Ne","BEZPP","TOP 09"
7,2,"JIŘÍ ROŠÍK",52,"manažer","Kozmice","Ano","BEZPP","TOP 09"
7,11,"VILÉM KRÖMER",68,"důchodce","Kozmice","Ne","BEZPP",""
1,7,"MILAN BENEŠ",64,"důchodce","Kozmice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"MIROSLAV BIALAS",40,"soustružník CNC-strojů","Kozmice","Ne","BEZPP",""
7,8,"JIŘÍ DOMBEK",52,"vedoucí servisu","Kozmice","Ne","BEZPP","TOP 09"
7,13,"JIŘÍ HANSLIK",22,"student","Kozmice","Ne","BEZPP",""
1,9,"PETR DZIEHEL",43,"elektromontér","Kozmice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"PETR IRCING",37,"státní zaměstnanec","Kozmice","Ano","BEZPP","TOP 09"
1,11,"SILVIE HOREJSKOVÁ",35,"asistentka","Kozmice","Ne","BEZPP",""
7,6,"LUMÍR SNĚHOTA",37,"technik","Kozmice","Ne","BEZPP","TOP 09"
7,10,"Ing. VÁCLAV MENŠÍK",30,"dovozce jízdních kol","Kozmice","Ne","BEZPP","TOP 09"
7,15,"TOMÁŠ NIKEL",38,"OSVČ-kameraman","Kozmice","Ne","BEZPP",""
