"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"JAROSLAV ČÍHAL",61,"opravář","Horní Nětčice","Ne","BEZPP",""
1,7,"ANNA RŮŽIČKOVÁ DiS.",35,"sociální pracovnice","Horní Nětčice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. DAGMAR NESVADBOVÁ DiS.",32,"sociální pracovnice","Horní Nětčice","Ano","BEZPP","""NEZÁVISLÍ PRO HORNÍ NĚTČICE"""
901,9,"EVA KUDLÁČKOVÁ",43,"šička","Horní Nětčice","Ano","BEZPP","HORNÍ NĚTČICE 2010"
901,4,"JAN HANÁK",20,"obráběč kovů","Horní Nětčice","Ne","BEZPP",""
1,4,"Bc. BLANKA KOSTROUCHOVÁ",34,"mateřská dovolená","Horní Nětčice","Ne","BEZPP",""
901,1,"JIŘÍ HANÁK",59,"zedník","Horní Nětčice","Ano","BEZPP","HORNÍ NĚTČICE 2010"
901,8,"STANISLAV SKÁLA",57,"traktorista","Horní Nětčice","Ne","BEZPP",""
901,5,"MILAN NOVOTNÝ",23,"řidič","Horní Nětčice","Ne","BEZPP",""
901,6,"MICHAELA RYŠKOVÁ",21,"student","Horní Nětčice","Ne","BEZPP",""
901,3,"PETR VINKLÁREK",51,"živnostník","Horní Nětčice","Ne","BEZPP",""
1,5,"PETR ZELA",31,"dělník","Horní Nětčice","Ne","BEZPP","HORNÍ NĚTČICE 2010"
1,6,"MARIE ŠČUČÍNSKÁ",63,"důchodce","Horní Nětčice","Ne","BEZPP",""
901,7,"PETR JANEČKA",33,"voják","Horní Nětčice","Ne","BEZPP",""
1,1,"TOMÁŠ RŮŽIČKA",47,"technický kontrolor","Horní Nětčice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"VÁCLAV LIBOSVÁR",40,"automechanik","Horní Nětčice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
