"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JIŘÍ ŠVÁB",65,"důchodce-mistr odborného výcviku","Svitávka","Ne","KDU-ČSL",""
1,15,"MIROSLAVA MAŇOUŠKOVÁ",47,"kuchařka","Svitávka","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"PAVLA ŠMÉRALOVÁ",68,"důchodkyně","Svitávka","Ne","KDU-ČSL",""
1,11,"MARIE STANÍČKOVÁ",68,"důchodkyně","Svitávka","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"MARIE KUPSOVÁ",60,"důchodkyně-podnikatelka","Svitávka","Ne","KDU-ČSL","MARIE KUPSOVÁ, NEZÁVISLÝ KANDIDÁT"
5,1,"KAMIL KUPSA",63,"důchodce","Svitávka","Ano","SZ","STRANA ZELENÝCH"
5,2,"MILAN MATĚJŮ",60,"živnostník","Svitávka","Ano","SZ","STRANA ZELENÝCH"
5,6,"Ing. JOSEF MAŠEK",47,"finanční konzultant","Svitávka","Ne","SZ","STRANA ZELENÝCH"
7,11,"HANA KOCMÁNKOVÁ",48,"dělník","Svitávka","Ne","ČSSD",""
7,6,"RADOMÍR ŠMÉRAL",73,"důchodce","Svitávka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"PETR PROKOP",60,"dělník","Svitávka","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"Mgr. JOSEF TOMAN",67,"důchodce","Svitávka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"MILADA VAŠKOVÁ",59,"účetní","Svitávka","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"JIŘÍ KOCMÁNEK",39,"invalidní důchodce","Svitávka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,11,"ANTONÍN SVOBODA",43,"dělník","Svitávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"BOHUMIL ŠINDELKA",67,"důchodce","Sasina","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"RADOSLAV HRUDA",58,"dělník","Svitávka","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"DRAHOMÍRA SVOBODOVÁ",61,"důchodkyně","Svitávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘÍ SVOBODA",61,"technik","Svitávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"LADISLAVA VAVŘÍČKOVÁ",67,"důchodkyně","Svitávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"ZDENĚK ŠPIDLA",49,"vývojový pracovník","Svitávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"PAVEL BLÁHA",74,"důchodce","Svitávka","Ne","KSČM",""
47,1,"MIROSLAV DVOŘÁK",64,"vedoucí skladu","Sasina","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"Ing. JAN VAŠÍČEK",68,"důchodce","Svitávka","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"ELIŠKA KARAFIÁTOVÁ",63,"důchodkyně","Svitávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,4,"Ing. BLANKA RICHTEROVÁ",49,"obchodník","Svitávka","Ne","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"HANA BENEŠOVÁ",58,"manažer","Svitávka","Ne","BEZPP",""
5,3,"Ing. DUŠAN ČERNÝ",34,"projektant","Svitávka","Ne","BEZPP","STRANA ZELENÝCH"
47,14,"ANNA ŠPIDLOVÁ",45,"operátorka výroby","Svitávka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,12,"JIŘÍ JURKA",48,"osoba samostatně výdělečně činná","Svitávka","Ne","BEZPP",""
901,1,"JAROSLAV ZOUBEK",52,"místostarosta","Svitávka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,14,"HELENA ZERÁKOVÁ",73,"důchodce","Svitávka","Ne","BEZPP",""
901,10,"DARINA STLOUKALOVÁ DiS.",25,"knihovnice","Svitávka","Ne","BEZPP",""
1,6,"JAROMÍR MAŇOUŠEK",26,"manager","Svitávka","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
5,9,"JAROMÍR MATĚJŮ",63,"důchodce","Svitávka","Ne","BEZPP","STRANA ZELENÝCH"
902,7,"MILAN CHLUP",43,"obchodní manažer","Svitávka","Ne","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"IVO PEŇÁZ",44,"zemědělec","Sasina","Ne","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,5,"JIŘÍ ŠEVČÁK",46,"technik","Svitávka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,13,"MVDr. LEOPOLD ŠARŠON",42,"veterinární lékař","Svitávka","Ne","BEZPP",""
5,7,"Ing. JAN VALOUCH",41,"stavitel","Svitávka","Ne","BEZPP",""
5,5,"JUDr. HANA LOSKOTOVÁ",62,"advokát","Svitávka","Ne","BEZPP",""
902,13,"KAREL HÁJEK",46,"živnostník","Svitávka","Ne","BEZPP",""
901,4,"Ing. JANA STRECKOVÁ",35,"fitness instruktor, poradce pro výživu","Svitávka","Ne","BEZPP",""
5,12,"JANA ŠEVČÍKOVÁ",55,"řidička sanitky","Svitávka","Ne","BEZPP","STRANA ZELENÝCH"
902,1,"Ing. JOSEF VAŠÍČEK",64,"soudní znalec v oboru stavitelství","Svitávka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,6,"ALENA NOVOTNÁ",60,"důchodkyně","Svitávka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,10,"MARIE PAVLŮ DiS.",32,"zdravotní sestra","Svitávka","Ne","BEZPP",""
7,4,"MARCELA HOLASOVÁ DiS.",35,"analytik","Svitávka","Ne","BEZPP",""
901,11,"MARKÉTA BIHARI",39,"dělnice","Svitávka","Ne","BEZPP",""
5,13,"RADOVAN HOLAS",38,"prodavač","Svitávka","Ne","BEZPP",""
5,4,"RADOVAN HORÁK",44,"dispečer","Svitávka","Ne","BEZPP",""
7,15,"MARTIN STLOUKAL",25,"dělník","Svitávka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,11,"LUKÁŠ ŠACHER",37,"invalidní důchodce","Svitávka","Ne","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,7,"ELIŠKA JALOVÁ",68,"důchodkyně","Svitávka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Mgr. JIŘÍ VRABEC",69,"důchodce","Sasina","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,12,"MILAN JURKA",44,"supervizor","Sasina","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"MARIE VRABCOVÁ",60,"zdravotní sestra","Sasina","Ne","BEZPP",""
47,10,"JOSEF HOLAS",44,"obraběč kovů","Svitávka","Ne","BEZPP",""
7,14,"JOSEF KRAJÍČEK",41,"dělník","Svitávka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"MILUŠE DYČKOVÁ",44,"geodet","Svitávka","Ne","BEZPP",""
5,15,"ZDEŇKA JURNÁ",59,"důchodce","Svitávka","Ne","BEZPP","STRANA ZELENÝCH"
901,2,"MIROSLAVA HOLASOVÁ",42,"ekonom","Svitávka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,15,"LUDMILA ŠARŠONOVÁ",67,"důchodce","Svitávka","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
5,8,"Ing. IRENA NĚMCOVÁ",31,"učitelka","Svitávka","Ne","BEZPP",""
901,15,"PAVEL KREJCAR",63,"technický pracovník","Svitávka","Ano","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,12,"PAVEL KUPSA",35,"automechanik","Svitávka","Ne","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
5,10,"Mgr. LENKA NOVÁKOVÁ",38,"učitelka","Sasina","Ne","BEZPP",""
1,3,"MARTIN BUREŠ",25,"student právnické fakulty UP Olomouc","Svitávka","Ne","BEZPP",""
901,14,"LIBOR JELÍNEK",49,"vlakvedoucí","Svitávka","Ne","BEZPP",""
1,7,"LIBOR SLAVÍK",48,"dispečer výroby","Svitávka","Ne","BEZPP",""
1,8,"ZDENĚK PRCHAL",54,"tiskař","Svitávka","Ne","BEZPP",""
7,12,"ZDENĚK PROCHÁZKA",43,"dělník","Svitávka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
5,14,"MICHAL LUKEŠ",22,"student","Sasina","Ne","BEZPP",""
1,5,"PaedDr. ZITA HOFFMANOVÁ",72,"důchodkyně","Svitávka","Ne","BEZPP",""
1,13,"MARCELA RYCHETSKÁ",55,"úřednice","Sasina","Ne","BEZPP",""
902,9,"VLADIMÍR KUBÍN",63,"důchodce","Svitávka","Ne","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,13,"Ing. KVĚTOSLAV KRÁTKÝ",66,"důchodce","Svitávka","Ne","BEZPP",""
901,9,"MILAN KRAVÁČEK",33,"privátní finančí konzultant","Svitávka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,10,"RADEK HORÁK",44,"seřizovač strojů","Svitávka","Ne","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"RADEK JOKEŠ",45,"oční optik","Svitávka","Ne","BEZPP",""
901,5,"MILOSLAV HAMERSKÝ",49,"živnostník","Svitávka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"Mgr. MILOŠ RANDULA",60,"ředitel školy","Svitávka","Ano","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"TOMÁŠ SUK",37,"uměleckořemeslný zpracovatel dřeva","Svitávka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,9,"TOMÁŠ ŠACHER",39,"mistr","Svitávka","Ne","BEZPP",""
1,14,"RENATA SLAVÍKOVÁ",46,"skladnice","Svitávka","Ne","BEZPP",""
5,11,"Ing. MARTIN MATĚJŮ",35,"programátor","Svitávka","Ne","BEZPP","STRANA ZELENÝCH"
902,8,"Bc. TOMÁŠ NOVÁK DiS.",25,"obchodní zástupce","Svitávka","Ne","BEZPP",""
902,2,"ZDENĚK ZEMAN",57,"živnostník","Svitávka","Ano","BEZPP","OBČANSKÁ INICIATIVITA, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"ONDŘEJ MATĚJŮ",36,"hostinský","Svitávka","Ne","BEZPP",""
47,4,"PETR DVOŘÁK",38,"soukromý podnikatel","Sasina","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
