"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,7,"JARMILA SUCHÁ",33,"provozní","Nové Sedlo","Ne","ČSSD",""
906,1,"STANISLAV SUCHÝ",40,"dělník","Nové Sedlo","Ne","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SPORTOVCI MĚSTU"""
906,4,"ŠÁRKA MYSÍKOVÁ",44,"ředitelka MŠ","Loučky","Ne","ČSSD",""
7,4,"MILAN KUBELKA",40,"technik","Nové Sedlo","Ne","ČSSD",""
7,3,"PETR MYSÍK",48,"technik","Loučky","Ne","ČSSD",""
906,3,"MANFRED KÖPP",53,"technik","Nové Sedlo","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SPORTOVCI MĚSTU"""
7,6,"MIROSLAV RUBÁŠ",51,"elektrotechnik","Nové Sedlo","Ne","ČSSD",""
7,2,"PETRA HÁNYŠOVÁ",47,"kuchařka","Nové Sedlo","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JIŘÍ CHARVÁT",31,"technik","Loučky","Ne","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SPORTOVCI MĚSTU"""
7,13,"MARCEL PROCHÁZKA",43,"OSVČ","Nové Sedlo","Ne","ČSSD",""
47,9,"ANNA KIRCHNEROVÁ",63,"důchodce","Nové Sedlo","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JOSEF KIRCHNER",64,"důchodce","Nové Sedlo","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"MARTA KRÁTKÁ",73,"důchodce","Loučky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JIŘÍ PAPEŽ",56,"řidič, zámečník","Nové Sedlo","Ne","KSČM",""
7,10,"BLANKA FILKOHÁZYOVÁ",24,"účetní","Nové Sedlo","Ne","BEZPP",""
908,11,"DANA DUDKOVÁ",38,"jednatelka společnosti","Nové Sedlo","Ne","BEZPP",""
907,3,"Ing. DAVID CERVAN Ph.D.",44,"středoškolský učitel","Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
905,13,"KAREL HORVÁTH",33,"zámečník","Nové Sedlo","Ne","BEZPP",""
906,10,"EDUARD LAKATOŠ ML.",19,"dělník","Loučky","Ne","BEZPP",""
908,6,"LENKA STOKLÁSKOVÁ",29,"zdravotní sestra","Nové Sedlo","Ne","BEZPP",""
906,5,"MARTIN DRECHSLER",36,"podnikatel","Chranišov","Ne","BEZPP",""
908,13,"ANNA MARTEREROVÁ",21,"řeznice","Chranišov","Ne","BEZPP",""
902,2,"Mgr. EVA MACHULKOVÁ",56,"zástupkyně ředitele na základní škole","Nové Sedlo","Ano","BEZPP","ZA BEZPEČNOST A PROSPERITU"
906,2,"PETR MANN",56,"elektrikář","Loučky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SPORTOVCI MĚSTU"""
721,7,"JANA GRZNAROVÁ",34,"recepční","Nové Sedlo","Ne","BEZPP",""
47,2,"JAN KIŠŠ",30,"řidič","Nové Sedlo","Ne","BEZPP",""
908,5,"ANTONÍN STOKLÁSKA",36,"zámečník","Nové Sedlo","Ne","BEZPP",""
903,4,"Mgr. ANTONÍN ŠÍMA",63,"důchodce","Nové Sedlo","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""STŘED MĚSTA"""
7,8,"ALENA HAUEROVÁ",53,"operátorka","Nové Sedlo","Ne","BEZPP",""
905,5,"DANIELA VESELÁ",55,"podnikatelka","Nové Sedlo","Ne","BEZPP",""
907,2,"Mgr. BOHUMILA BŮŽKOVÁ",38,"učitelka","Nové Sedlo","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SPORTOVCI MĚSTU"""
901,13,"EVA SEWALDOVÁ",58,"kuchařka","Nové Sedlo","Ne","BEZPP",""
907,4,"FRANTIŠEK HORVATH",36,"OSVČ","Nové Sedlo","Ne","BEZPP",""
721,6,"BARTOLOMĚJ POLÁK",63,"důchodce","Nové Sedlo","Ne","BEZPP","TOP 09"
901,14,"EMIL HREBÁK",60,"OSVČ","Loučky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""NOVÝ KURZ"""
904,11,"KAREL HAVLÍČEK",40,"dělník","Loučky","Ne","BEZPP","ZA BEZPEČNOST A PROSPERITU"
901,11,"KAREL HRABÁK, ML.",19,"elektromontér","Loučky","Ne","BEZPP",""
47,13,"ALŽBĚTA ROULICHOVÁ",24,"vychovatelka","Chranišov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
904,10,"JIŘINA ŠAMONILOVÁ",49,"technik","Nové Sedlo","Ne","BEZPP",""
908,14,"JAN RONNER",24,"operátor logistiky","Chranišov","Ne","BEZPP",""
721,13,"FRANTIŠEK VRBENÍK",39,"řidič","Nové Sedlo","Ne","BEZPP",""
47,3,"DAVID WERNER",59,"technik","Loučky","Ne","BEZPP",""
906,12,"KAREL WOHLDANN",31,"elektrikář","Nové Sedlo","Ne","BEZPP",""
907,9,"EDUARD LAKATOŠ",58,"podnikatel","Loučky","Ne","BEZPP",""
908,1,"KATEŘINA PETRUSOVÁ",34,"asistentka","Loučky","Ne","BEZPP",""
901,1,"BEDŘICH RYCHNA",46,"technik","Nové Sedlo","Ne","BEZPP","TOP 09"
903,2,"KRISTA KULHANOVÁ",64,"asistent pedagoga","Loučky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""STŘED MĚSTA"""
905,11,"MONIKA MUCOVÁ",25,"t.č. mateřská dovolená","Nové Sedlo","Ne","BEZPP",""
721,4,"Mgr. JITKA KACÁLKOVÁ",49,"učitelka - speciální pedagog","Nové Sedlo","Ne","BEZPP",""
904,14,"EVA ZBUZKOVÁ",40,"OSVČ","Nové Sedlo","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""NOVÝ KURZ"""
903,8,"LENKA BÍLÁ",44,"referent","Loučky","Ne","BEZPP",""
908,7,"IVANA JIROTOVÁ",47,"kadeřnice","Loučky","Ne","BEZPP","ZA BEZPEČNOST A PROSPERITU"
47,11,"LENKA KIŠŠOVÁ",54,"dělnice","Nové Sedlo","Ne","BEZPP",""
902,5,"Ing. ARNOŠT FUCHS",40,"supervizor Witte Automotive","Loučky","Ne","BEZPP","ZA BEZPEČNOST A PROSPERITU"
904,15,"JANA ŠVANDRLÍKOVÁ",44,"mistrová","Nové Sedlo","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""NOVÝ KURZ"""
721,12,"Bc. JIŘÍ FATKA",28,"státní zaměstnanec PČR","Nové Sedlo","Ne","BEZPP",""
905,12,"DAGMAR TICHOTOVÁ",42,"sociální pracovník","Nové Sedlo","Ne","BEZPP",""
905,7,"LUCIE HOLUBOVÁ",32,"t.č. mateřská dovolená","Nové Sedlo","Ne","BEZPP",""
905,3,"LUCIE HORVÁTHOVÁ",30,"referent","Nové Sedlo","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""NOVÝ KURZ"""
7,9,"LUCIE SUTTÁ",33,"dispečerka","Nové Sedlo","Ne","BEZPP",""
901,10,"ZDEŇKA SMUTNÁ",64,"důchodce","Nové Sedlo","Ne","BEZPP","TOP 09"
901,3,"BERNARD HOPF",44,"zámečník","Loučky","Ne","BEZPP",""
906,15,"JOSEF KVĚT",51,"dělník","Nové Sedlo","Ne","BEZPP",""
901,7,"KAREL HRABÁK",43,"úředník","Loučky","Ne","BEZPP",""
906,9,"IRENA SLAVÍČKOVÁ",34,"administrativní pracovník","Nové Sedlo","Ne","BEZPP",""
903,7,"ALENA NOVÁKOVÁ",53,"učitelka","Nové Sedlo","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""STŘED MĚSTA"""
902,4,"MAREK WÝSTRACH",38,"technik","Loučky","Ne","BEZPP","NOVOSEDELŠTÍ PATRIOTI"
904,8,"MARGITA STRNADOVÁ",57,"podnikatelka","Loučky","Ne","BEZPP",""
908,10,"JITKA MARTEREROVÁ",43,"kontrolorka","Nové Sedlo","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,15,"ANNA HAUEROVÁ",64,"důchodkyně","Nové Sedlo","Ne","BEZPP","ZA BEZPEČNOST A PROSPERITU"
903,3,"JAN HLAVÁČEK",41,"dělník","Loučky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""NOVÝ KURZ"""
901,5,"FRANTIŠEK DEMETER",43,"řidič","Loučky","Ne","BEZPP","TOP 09"
902,6,"JAN KERULA",41,"technik","Chranišov","Ne","BEZPP",""
7,15,"MILOŠ ZAJAČIK",30,"technik","Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,9,"BOHUMIL PALEČEK",62,"důchodce","Nové Sedlo","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""NOVÝ KURZ"""
903,11,"LIBUŠE FUCHSOVÁ",60,"důchodce","Loučky","Ne","BEZPP",""
47,15,"EVA RACOVÁ",53,"dělnice","Chranišov","Ne","BEZPP",""
904,4,"BŘETISLAV BENDA",37,"podnikatel","Chranišov","Ne","BEZPP",""
908,4,"JOSEF SZABO",27,"OSVČ","Nové Sedlo","Ne","BEZPP",""
904,6,"ROBERT ZELENKA",42,"podnikatel","Loučky","Ne","BEZPP","NOVOSEDELŠTÍ PATRIOTI"
721,9,"ROMAN JIROTA",27,"technik","Nové Sedlo","Ne","BEZPP","NOVOSEDELŠTÍ PATRIOTI"
7,1,"ROMAN KIPROV",49,"OSVČ","Loučky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
905,4,"ROMAN NĚMČEK",45,"dělník","Loučky","Ne","BEZPP",""
907,8,"ROMAN STRNAD",35,"veřejně prospěšný pracovník","Loučky","Ne","BEZPP",""
902,7,"JIŘÍ MACHULKA",33,"učitel","Nové Sedlo","Ne","BEZPP","NOVOSEDELŠTÍ PATRIOTI"
47,8,"RUDOLF HARTMAN",55,"dělník","Nové Sedlo","Ne","BEZPP",""
7,12,"MICHAL KIPROV",25,"OSVČ","Loučky","Ne","BEZPP",""
908,2,"OLDŘICH MALČÁNEK",43,"strojvedoucí","Nové Sedlo","Ne","BEZPP",""
907,14,"SOŇA MÜNZEROVÁ",39,"pěstounka","Nové Sedlo","Ne","BEZPP",""
904,12,"STANISLAV BRIZGALA",59,"dělník","Loučky","Ne","BEZPP",""
904,5,"DUŠAN DEMETER",44,"řidič","Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,9,"MILAN MIHOK",41,"operátor","Nové Sedlo","Ne","BEZPP",""
902,13,"EVA PELIKÁNOVÁ",50,"účetní","Nové Sedlo","Ne","BEZPP",""
904,2,"MILAN PEŠÁK",46,"podnikatel","Nové Sedlo","Ne","BEZPP",""
907,6,"MILAN SAXA",39,"provozní zámečník","Nové Sedlo","Ne","BEZPP",""
906,7,"JOSEF ČERMÁK",60,"dělník","Loučky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SPORTOVCI MĚSTU"""
47,7,"MARIE WERNEROVÁ",71,"důchodce","Nové Sedlo","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
