"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"PETR SCHMIEDT",36,"zámečník","Vestec","Ne","BEZPP",""
902,1,"Mgr. JIŘÍ HORÁK",32,"zemědělec","Vestec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"JIŘÍ FRANCŮ",71,"důchodce","Vestec","Ne","BEZPP",""
901,6,"LUDMILA KRYMLÁKOVÁ",58,"ekonom. poradce","Vestec","Ne","BEZPP",""
902,2,"ANNA KREČMEROVÁ",49,"všeobecná zdravotní sestra","Vestec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"LUBOŠ PRÍBOJSKÝ",34,"živnostník","Vestec","Ne","BEZPP",""
901,3,"JOSEF VLČEK",45,"strojař","Vestec","Ne","BEZPP",""
902,3,"JIŘÍ HORÁK",62,"důchodce","Vestec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"ALENA KAVÁLKOVÁ",60,"důchodce","Vestec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"ANDREA ULRICHOVÁ",40,"provozní vedoucí","Vestec","Ne","BEZPP",""
901,1,"MARTIN FILIP",49,"konzultant","Větrník","Ne","BEZPP",""
902,4,"GABRIELA WINTEROVÁ",41,"v domácnosti","Vestec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"VLADISLAVA ROMANOVÁ",55,"učitelka mateřské školy","Větrník","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"RENATA ŠOLCOVÁ",50,"recepční zdrav. zařízení","Hostinka","Ne","BEZPP",""
