"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. LADISLAV HONSA",53,"ředitel střední školy","Bechyně","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"LÝDIA DOMANICKÁ",58,"dělnice","Bechyně","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"MILAN BUCHTEL",57,"invalidní důchodce","Bechyně","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"RADOVAN ŽELEZNÝ DiS.",29,"vedoucí skladu","Bechyně","Ne","ČSSD",""
7,2,"DAVID BUCHTEL",29,"kuchař","Bechyně","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"Ing. JOSEF VÁLEK",67,"důchodce","Bechyně","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"HANA FILIPOVÁ",54,"zastupitelka Jihočeského kraje","Bechyně","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"LADISLAV PEJS",67,"důchodce","Bechyně","Ne","KSČM",""
47,15,"ŠTEFÁNIA KOCNÁROVÁ",62,"důchodkyně","Bechyně","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JAN ALTMANN",62,"důchodce","Bechyně","Ne","KSČM",""
47,10,"ROSTISLAV BERKA",40,"přípravář procedur","Bechyně","Ne","KSČM",""
47,5,"MILOŠ SEDLÁK",63,"technik","Bechyně","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,14,"ALOIS JELÍNEK",51,"invalidní důchodce","Bechyně","Ne","BEZPP",""
1,5,"Mgr. JITKA RADVANOVÁ",39,"učitelka základní školy","Bechyně","Ne","BEZPP",""
7,13,"JANA PŘICHYSTALOVÁ",53,"dělnice","Bechyně","Ne","BEZPP",""
1,3,"FRANTIŠEK ŠŤASTNÝ",63,"podnikatel","Bechyně","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"Ing. JAROSLAV JANÁČEK",45,"vedoucí odboru","Bechyně","Ne","BEZPP",""
480,8,"JIŘÍ RŮŽIČKA",47,"podnikatel v potravinářství","Bechyně","Ne","BEZPP",""
768,3,"Ing. JIŘÍ REJLEK",50,"projektant","Bechyně","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,14,"JAN VOSECKÝ",42,"OSVČ","Bechyně","Ne","BEZPP",""
480,12,"Mgr. ALENA SAKAŘOVÁ",56,"ředitelka Domova pro seniory","Bechyně","Ne","BEZPP","TOP 09"
129,1,"Mgr. JAROSLAV MATĚJKA",58,"starosta města","Bechyně","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,5,"Ing. JAROSLAV VOZÁBAL",56,"vedoucí technik","Bechyně","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,8,"Mgr. ALEŠ RŮŽIČKA",60,"učitel gymnázia","Bechyně","Ne","BEZPP",""
129,7,"FRANTIŠEK NĚMEC",54,"jednatel společnosti","Bechyně","Ne","BEZPP","TOP 09"
901,3,"MARIE JAHNOVÁ",50,"propagační pracovnice","Bechyně","Ne","BEZPP",""
901,8,"IVAN HORŇÁK",50,"OSVČ","Bechyně","Ne","BEZPP",""
129,10,"MARTIN OKROUHLICA",50,"elektromechanik","Bechyně","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,3,"MARTIN ZELENKA",39,"soukromý podnikatel","Bechyně","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,12,"ALEŠ MĚKUTA",33,"kuchař","Bechyně","Ne","BEZPP",""
768,5,"Mgr. KLÁRA KABÁTOVÁ",28,"učitelka základní školy","Bechyně","Ne","BEZPP",""
901,12,"Mgr. ERIK MACHART",54,"podnikatel","Bechyně","Ne","BEZPP",""
768,10,"ANDREA PODLIPSKÁ",42,"obchodní zástupkyně","Bechyně","Ne","BEZPP",""
1,15,"ANNA SAZAMOVÁ",81,"důchodkyně","Bechyně","Ne","BEZPP",""
1,4,"Ing. JAN CHARYPAR",34,"středoškolský profesor","Bechyně","Ne","BEZPP",""
480,15,"JAN SLÍPKA",54,"stavitel","Bechyně","Ne","BEZPP","TOP 09"
480,7,"Ing. MICHAL SIMOTA",36,"lesnictví, obchod se dřevem","Bechyně","Ne","BEZPP",""
129,15,"DANA TUREČKOVÁ",53,"ředitelka mateřské školy","Bechyně","Ne","BEZPP",""
47,6,"Ing. KAREL JANČÍK",60,"důchodce","Bechyně","Ne","BEZPP",""
129,4,"PaedDr. JIŘÍ NOVOTNÝ",50,"ředitel střední školy","Bechyně","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,10,"PETR POKORNÝ",55,"dělník","Bechyně","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. IVANA POKORNÁ",52,"nezávislá ekonomika","Bechyně","Ne","BEZPP",""
901,6,"MARCELA JANDOVÁ CHMÁTALOVÁ",39,"OSVČ","Bechyně","Ne","BEZPP",""
47,12,"MÁRIA TONDEROVÁ",59,"důchodkyně","Bechyně","Ne","BEZPP",""
901,9,"MARIE BEREŠOVÁ",45,"účetní","Bechyně","Ne","BEZPP",""
47,14,"JAROSLAV PLUNER",64,"důchodce","Bechyně","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,11,"Mgr. ANTONÍN DVOŘÁK",69,"důchodce","Bechyně","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,11,"JAKUB MÁRA",30,"OSVČ","Bechyně","Ne","BEZPP",""
129,14,"JIŘÍ BÍLEK",41,"jednatel společnosti","Bechyně","Ne","BEZPP",""
1,13,"MIROSLAV HRABĚTA",75,"důchodce","Bechyně","Ne","BEZPP",""
901,10,"Ing. RENÉ HARTL",60,"OSVČ","Senožaty","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,13,"LUBOMÍR SOUKUP",53,"pracovník ostrahy","Bechyně","Ne","BEZPP",""
768,4,"JIŘÍ FÁBERA",40,"podnikatel","Hvožďany","Ne","BEZPP",""
768,14,"MUDr. LUCIE CHLUPÁČOVÁ",30,"lékařka","Bechyně","Ne","BEZPP",""
1,9,"Ing. JIŘÍ KOKEŠ",72,"středoškolský profesor","Bechyně","Ne","BEZPP","TOP 09"
480,14,"MILADA DOUSKOVÁ",58,"OSVČ","Bechyně","Ne","BEZPP","TOP 09"
768,12,"Ing. JAROSLAV BÍLÝ",61,"senior","Bechyně","Ne","BEZPP",""
129,12,"Ing. MILAN PŘÍHODA",54,"programátor","Bechyně","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,11,"Mgr. MARIE ONDŘICHOVÁ",31,"pracovnice v sociálních službách","Bechyně","Ne","BEZPP",""
1,12,"MILOSLAV HRUŠKA",83,"důchodce","Hvožďany","Ne","BEZPP",""
129,6,"MILOŠ ANDĚL",41,"dělník","Senožaty","Ne","BEZPP",""
47,4,"JAN PAZDERA",45,"hasič","Bechyně","Ne","BEZPP",""
901,2,"Dr. JOSEF MIČAN",61,"OSVČ","Bechyně","Ne","BEZPP",""
1,10,"Ing. MARTIN HALAMA",48,"podnikatel a dobrovolník","Bechyně","Ne","BEZPP",""
1,14,"BOŽENA ČÁBELOVÁ",78,"důchodkyně","Bechyně","Ne","BEZPP",""
7,15,"JOSEF SEVERA",68,"důchodce","Bechyně","Ne","BEZPP",""
7,11,"MIROSLAV PŘICHYSTAL",62,"důchodce","Bechyně","Ne","BEZPP",""
480,6,"ILONA DAVEY",53,"OSVČ","Bechyně","Ne","BEZPP",""
901,13,"NADĚŽDA BÍLKOVÁ",60,"OSVČ","Bechyně","Ne","BEZPP",""
47,2,"Ing. ONDŘEJ SEMERÁK",44,"energetik","Bechyně","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"KVĚTA SLÁDKOVÁ",61,"předsedkyně odborů","Bechyně","Ne","BEZPP",""
129,8,"Ing. VLADIMÍR VANĚK",48,"zahradník","Bechyně","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,1,"Ing. PAVEL DOLÍNEK",33,"konstruktér","Bechyně","Ne","BEZPP",""
768,13,"PAVEL DOUSEK",59,"technik","Bechyně","Ne","BEZPP",""
901,1,"Ing. PAVEL HOUDEK",51,"technik","Bechyně","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,9,"VLASTISLAV HOVORKA",39,"cestmistr","Hvožďany","Ne","BEZPP",""
47,7,"MARTIN FÁK",39,"zedník - údržbář","Bechyně","Ne","BEZPP",""
768,1,"Ing. ZDENĚK PÁNEK",56,"obchodní manažer","Bechyně","Ne","BEZPP",""
129,9,"PETR CHALOUPEK",51,"odborný referent","Bechyně","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
480,13,"PATRIK HARTL",33,"podnikatel","Bechyně","Ne","BEZPP",""
1,7,"Mgr. ROMANA HONSOVÁ",27,"středoškolská profesorka","Bechyně","Ne","BEZPP",""
901,15,"Ing. PETR POLANSKÝ",68,"důchodce","Bechyně","Ne","BEZPP",""
901,7,"Ing. MARTIN HERZA",37,"OSVČ","Bechyně","Ne","BEZPP",""
480,10,"Mgr. ŠTĚPÁN ONDŘICH",37,"ředitel kulturního střediska","Bechyně","Ne","BEZPP","TOP 09"
1,2,"Ing. LENKA BAKULOVÁ",52,"příjem a kontrola dotací","Bechyně","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,8,"ROMAN BAREŠ",43,"hasič","Bechyně","Ne","BEZPP",""
480,11,"Mgr. MARTIN BÍLEK Th.D., MBA",34,"oblastní manažer pojišťovny","Bechyně","Ne","BEZPP",""
47,8,"Mgr. ZDENĚK HORKÝ",61,"důchodce","Bechyně","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,13,"Ing. LADISLAV SVITÁK",64,"učitel střední školy","Bechyně","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
768,15,"Ing. VÁCLAV VOMÁČKA",63,"jednatel společnosti","Bechyně","Ne","BEZPP",""
768,7,"Bc. ZUZANA KRYSTKOVÁ",29,"pedagožka volného času","Bechyně","Ne","BEZPP",""
768,11,"VLASTA SUŠEROVÁ",65,"seniorka","Bechyně","Ne","BEZPP",""
7,5,"VLADIMÍR ŽELEZNÝ",52,"mistr","Bechyně","Ne","BEZPP",""
7,9,"JOSEF SEVERA",29,"řidič kamionu","Bechyně","Ne","BEZPP",""
768,6,"ZDENĚK BARTÁK",50,"keramik","Bechyně","Ne","BEZPP",""
129,2,"Ing. ZDENKA SOSNOVÁ",49,"ředitelka VSB","Bechyně","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,6,"VLASTMIL PÁSLER",31,"OSVČ","Bechyně","Ne","BEZPP",""
480,2,"JAN BAKULE",55,"lesník","Bechyně","Ano","BEZPP","TOP 09"
1,6,"Mgr. LUCIE SMOLÍKOVÁ",37,"středoškolská profesorka","Bechyně","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"JAN SLÍPKA",29,"přípravář, rozpočtář","Bechyně","Ne","BEZPP",""
480,3,"NICOLE ŠŤÁVOVÁ M.A.",32,"jednatelka","Bechyně","Ne","TOP 09",""
480,4,"MIROSLAV BENEŠ",66,"elektromechanik","Bechyně","Ano","TOP 09","TOP 09"
480,5,"Ing. MARTIN HLAVNIČKA",44,"ekonom","Bechyně","Ne","TOP 09","TOP 09"
480,9,"Ing. MIROSLAV KALOUSEK",53,"politik","Bechyně","Ne","TOP 09",""
768,2,"PETRA PICKOVÁ",44,"jednatelka společnosti","Bechyně","Ne","ANO 2011",""
