"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,18,"ANNA MARAMAROSSYOVÁ",72,"DŮCHODKYNĚ","Město Albrechtice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,19,"VĚRA HLAVÁČKOVÁ",74,"DŮCHODKYNĚ","Město Albrechtice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
364,1,"Ing. JAN MACKOVIČ",37,"Živnostník - energetický poradce","Žáry","Ne","SZ",""
7,6,"MIROSLAV PAPAJ",48,"OSVČ","Město Albrechtice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JAN BARTOŠ",59,"opravář strojů","Hynčice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"JIŘINA HANDLÍŘOVÁ",59,"důchodkyně","Město Albrechtice","Ne","ČSSD",""
7,7,"LENKA LABANTOVÁ",50,"dělnice","Město Albrechtice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JAN HANDLÍŘ",65,"důchodce","Město Albrechtice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"ALENA JAŠOVÁ",54,"OSVČ","Město Albrechtice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"RICHARD KUBLA",73,"důchodce","Město Albrechtice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"Ing. VERONIKA NOVÁKOVÁ",27,"OSVČ","Město Albrechtice","Ne","ČSSD",""
7,5,"LADISLAV HALEŠ",62,"důchodce","Město Albrechtice","Ne","ČSSD",""
7,1,"Bc. VLADISLAV HLAVÁČEK",41,"technik","Město Albrechtice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,15,"JOSEF HOLUB",56,"dělník","Linhartovy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"MARIE MICHÁLKOVÁ",61,"důchodkyně","Hynčice","Ne","KSČM",""
47,4,"DAGMAR HORÁKOVÁ",52,"knihovnice","Město Albrechtice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"MARTIN ŠPALEK",42,"zámečník","Město Albrechtice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"ŠTEFAN HEGYI",53,"invalidní důchodce","Město Albrechtice","Ne","KSČM",""
47,20,"ANNA OSTRAVSKÁ",71,"důchodkyně","Město Albrechtice","Ne","KSČM",""
47,7,"JAROSLAV HÝŽA",52,"řidič","Město Albrechtice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"KAREL GANČARČÍK",68,"důchodce","Město Albrechtice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ROMANA ŠPALKOVÁ",43,"pracovnice v sociálních službách","Město Albrechtice","Ne","KSČM",""
47,18,"OLDŘICH CÁGA",61,"instalatér","Město Albrechtice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"Ing. JITKA HANUSOVÁ",43,"místostarostka","Město Albrechtice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"VLASTA TIMCOVÁ",51,"servírka","Město Albrechtice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"RSDr. KAREL SUDA",64,"důchodce","Burkvíz","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"VÁCLAV HÁJEK",69,"důchodce","Město Albrechtice","Ne","KSČM",""
47,3,"ZDENĚK BŘICHÁČEK",58,"pracovník sběrného dvora","Město Albrechtice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"LUKÁŠ PAWLAS",36,"podnikatel","Hynčice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"PETR MAREK",30,"vodoinstalatér","Město Albrechtice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"ANTONÍN MURA",56,"dělník","Město Albrechtice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"LUKÁŠ KOZELSKÝ",32,"mistr","Město Albrechtice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"JOSEF ŽÍDEK",59,"živnostník","Město Albrechtice","Ne","ODS",""
53,17,"Ing. IVO VYKOPAL",72,"vedoucí charitního domova","Město Albrechtice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Ing. KAREL STOLEK",62,"technik","Město Albrechtice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,18,"MUDr. HANA JELÍNKOVÁ",64,"praktická lékařka","Město Albrechtice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,14,"HELENA BLAŽKOVÁ",47,"učitelka MŠ","Město Albrechtice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,17,"FRANTIŠEK TRNAVSKÝ",54,"technik","Hynčice","Ne","BEZPP",""
7,16,"SIMONA FERDINANDOVÁ",32,"dělnice","Hynčice","Ne","BEZPP",""
901,9,"ADAM RŮŽIČKA",23,"student","Město Albrechtice","Ne","BEZPP","FORUM 2010"
53,20,"IVO SANTARIUS",50,"nezaměstnaný","Město Albrechtice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
