"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,9,"KAREL PROKOP",64,"důchodce","Dobrovítova Lhota","Ne","BEZPP",""
901,8,"JOSEF NOVÁK",63,"důchodce","Dobrovítova Lhota","Ne","BEZPP",""
801,1,"LUBOŠ ZATOČIL",49,"řidič","Dobrovítova Lhota","Ne","BEZPP",""
901,1,"MARIE ŠIRAJCHOVÁ",57,"zemědělec","Koňkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"JOSEF DUŠEK",53,"zemědělec","Remuta","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"LADISLAV BŘEZINA",61,"důchodce","Trpišovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
802,1,"PAVEL JAHN",42,"podnikatel","Dobrovítova Lhota","Ne","BEZPP",""
901,6,"LUBOŠ MORAVEC",53,"dělník","Koňkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"LUCIE CIHLÁŘOVÁ",40,"zemědělec","Bilantova Lhota","Ne","BEZPP",""
901,4,"VÁCLAV ŽÁČEK",57,"OSVČ","Koňkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"VLADIMÍR ŠTĚPÁNEK",48,"učitel odborného výcviku","Trpišovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
