"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"JAROSLAV VOLENEC",50,"hasič","Librantice","Ano","BEZPP","JAROSLAV VOLENEC, NEZÁVISLÝ KANDIDÁT"
901,1,"ALENA HLADÍKOVÁ",53,"starostka","Librantice","Ano","BEZPP","ALENA HLADÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
901,6,"MICHAL SČEBEL",35,"OSVČ","Librantice","Ano","BEZPP","MICHAL SČEBEL, NEZÁVISLÝ KANDIDÁT"
470,2,"JAN KUTHAN",49,"jednatel s.r.o.","Librantice","Ne","BEZPP",""
470,1,"JAROSLAVA BORTLÍKOVÁ",56,"krejčová","Librantice","Ne","BEZPP",""
901,3,"MILADA BORTLÍKOVÁ",53,"OSVČ","Librantice","Ano","BEZPP","MILADA BORTLÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
901,5,"TOMÁŠ LUKÁŠEK",36,"vedoucí betonárky","Librantice","Ne","BEZPP",""
901,8,"PATRIK ŠMATOLÁN",34,"policista","Librantice","Ne","BEZPP",""
901,4,"TOMÁŠ TKÁČÍK",38,"OSVČ","Librantice","Ne","BEZPP",""
901,7,"JAN RAICH",32,"hasič","Librantice","Ne","BEZPP","JAN RAICH, NEZÁVISLÝ KANDIDÁT"
901,9,"LUCIE BAIERLINGOVÁ",32,"provozní MŠ","Librantice","Ne","BEZPP",""
470,3,"Ing. VLADIMÍR KOUTNÍK",56,"projektant","Librantice","Ano","BEZPP","ING. VLADIMÍR KOUTNÍK, NEZÁVISLÝ KANDIDÁT"
