"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,5,"LADISLAV FUKAL",58,"truhlář","Milíčovice","Ano","KSČM","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"HANA ČURDOVÁ",36,"obsluha na čerpací stanici","Milíčovice","Ne","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
901,1,"EVŽEN BRTNÍK",38,"starosta obce","Milíčovice","Ano","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
901,9,"ANDREA UHROVÁ",40,"kvalitář","Milíčovice","Ne","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
901,4,"ĽUBOMÍR BELÁK",49,"údržbář elektro","Milíčovice","Ano","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
47,1,"JIŘÍ VIDA",59,"řidič","Milíčovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"Ing. JIŘÍ HABR",34,"výrobní ředitel","Milíčovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"JIŘÍ ŠVÉDA",38,"vedoucí provozu","Milíčovice","Ano","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
901,3,"PETR VESELÝ",36,"řidič","Milíčovice","Ano","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
47,9,"JIŘÍ LAHODNÝ",40,"obráběč kovů","Milíčovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"EDUARD CZAKER",77,"důchodce","Milíčovice","Ano","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
47,8,"JAROSLAV ŽÁK",66,"důchodce","Milíčovice","Ne","BEZPP",""
47,2,"PETRA LAHODNÁ",36,"dělnice","Milíčovice","Ne","BEZPP",""
47,3,"LUBOMÍR TEPLÝ",62,"důchodce","Milíčovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"LUBOŠ ŠANDA",51,"dělník","Milíčovice","Ne","BEZPP",""
901,8,"TOMÁŠ PAVKA",42,"technik informačních technologií","Milíčovice","Ne","BEZPP","NEZÁVISLÍ ZA MILÍČOVICE"
47,7,"KAREL FUKAL",57,"řidič","Milíčovice","Ne","BEZPP",""
901,5,"MIROSLAV VÝSKOT",40,"údržbář","Milíčovice","Ne","BEZPP",""
