"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"MARIE SOUKUPOVÁ",58,"zaměstnanec obce Vřesina","Vřesina","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"PAVEL POKORNÝ",50,"podnikatel","Vřesina","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. MILOSLAV BOCAN",56,"podnikatel","Vřesina","Ne","KDU-ČSL",""
1,7,"KATEŘINA HURNÍKOVÁ",48,"knihovnice","Vřesina","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Ing. FRANTIŠEK INDRA",35,"geolog","Vřesina","Ne","KDU-ČSL",""
1,5,"Ing. TOMÁŠ MIČANÍK",53,"výzkumný pracovník","Vřesina","Ne","KDU-ČSL",""
1,6,"Mgr. JANA ZAVADILOVÁ",31,"učitelka MŠ","Vřesina","Ne","KDU-ČSL",""
7,9,"JINDŘICH HLAVÁČ",70,"důchodce","Vřesina","Ne","ČSSD",""
7,12,"MILAN SURUVKA",78,"důchodce","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MILOSLAV TESLÍK",73,"důchodce","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"ZDENĚK BÁRTA",75,"důchodce","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"VLADIMÍR PLAČEK",68,"důchodce","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"LADISLAV KRAHULEC",75,"důchodce","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. MILOŠ ŠUPAL",52,"technik","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"PAVOL PÍŠTEK",76,"důchodce","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Ing. IVANA SEDLÁČKOVÁ",51,"pracovník zdravotnictví","Vřesina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
