"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,2,"JINDŘICH PICEK",54,"mechanizátor","Močítka","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
904,1,"JAROSLAV BURSA",63,"vedoucí PV","Svijanský Újezd","Ano","BEZPP","SDRUŽENÍ PŘÁTEL VESNICE"
902,1,"JOSEF LAURIN",45,"strojní zámečník","Svijanský Újezd","Ne","BEZPP","ČESKÝ ZAHRÁDKÁŘSKÝ SVAZ"
903,1,"PETRA BURSOVÁ",34,"zaměstnanec MŠ","Svijanský Újezd","Ne","BEZPP",""
903,5,"KVĚTUŠE PROKORÁTOVÁ",60,"zdravotní sestra","Svijanský Újezd","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
904,4,"PAVLÍNA URBÁNKOVÁ",38,"účetní","Svijanský Újezd","Ne","BEZPP",""
903,3,"BLAHOSLAV KRATOCHVÍL",60,"starosta","Svijanský Újezd","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
902,3,"BLANKA MARŠÍKOVÁ",38,"cukrářka","Svijanský Újezd","Ne","BEZPP",""
903,4,"MICHAL ADAM",48,"zedník","Svijanský Újezd","Ne","BEZPP","SDRUŽENÍ PŘÁTEL VESNICE"
724,2,"DAVID TOMSA",22,"dělník","Svijanský Újezd","Ne","BEZPP",""
904,5,"Ing. VLADIMÍR PELANT",65,"ředitel","Svijanský Újezd","Ano","BEZPP","SDRUŽENÍ PŘÁTEL VESNICE"
901,3,"Ing. PETRA DRAHOŇOVSKÁ",40,"účetní","Svijanský Újezd","Ne","BEZPP",""
901,2,"RENÉ ŠTOTA",38,"konstruktér","Svijanský Újezd","Ne","BEZPP",""
901,1,"VÁCLAV PRSKAVEC",54,"mistr","Svijanský Újezd","Ano","BEZPP","KLUB PŘÁTEL PŘÍRODY"
904,2,"PETR MARŠÍK",42,"instalater","Svijanský Újezd","Ne","BEZPP",""
902,2,"LENKA NOVOTNÁ",39,"učitelka","Svijanský Újezd","Ne","BEZPP","KLUB PŘÁTEL PŘÍRODY"
904,3,"MATĚJ PICEK",28,"stavební technik","Močítka","Ne","BEZPP","SDRUŽENÍ PŘÁTEL VESNICE"
724,3,"ZBYNĚK RULEC",59,"podnikatel ve stavebnictví","Svijanský Újezd","Ne","SPO","STRANA PRÁV OBČANŮ ZEMANOVCI"
724,1,"ZBYNĚK RULEC",24,"geodet","Svijanský Újezd","Ne","SPO","STRANA PRÁV OBČANŮ ZEMANOVCI"
