"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,10,"JAN PŘINDIŠ",38,"řidič","Lipňany","Ne","BEZPP",""
901,5,"JANA BĚLAJEVOVÁ",25,"pracovnice v potravinářském průmyslu","Tršice","Ne","BEZPP",""
902,7,"ELIŠKA SYPALOVÁ",55,"uklízečka","Tršice","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
901,4,"Ing. BOŽENA MARTINÍKOVÁ",58,"úřednice","Tršice","Ne","BEZPP",""
901,9,"JANA LUŽOVÁ",50,"ředitelka MŠ Suchonice","Tršice","Ne","BEZPP",""
901,2,"HANA JUŘÍKOVÁ DiS.",36,"finanční účetní","Vacanovice","Ne","BEZPP",""
902,2,"ANTONÍN GLIER",57,"podnikatel","Zákřov","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
902,9,"Mgr. MILOSLAVA MINÁŘOVÁ",66,"důchodkyně","Tršice","Ano","BEZPP","NOVÁ VOLBA PRO TRŠICKO-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"PAVLA VLÁČILOVÁ",39,"dělnice","Tršice","Ne","BEZPP",""
902,11,"JANA DVOŘÁKOVÁ",37,"kuchařka","Zákřov","Ne","BEZPP",""
901,6,"INGRID VYBÍRALOVÁ",40,"zubní technik","Tršice","Ne","BEZPP","NOVÁ VOLBA PRO TRŠICKO-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"JAN BŘEZOVSKÝ",36,"obráběč kovů","Tršice","Ne","BEZPP",""
902,4,"FRANTIŠEK KONRÁD",53,"revírník","Přestavlky","Ne","BEZPP",""
902,3,"Mgr. MILAN MAHDAL",48,"učitel","Tršice","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
902,1,"LEONA STEJSKALOVÁ",46,"starostka","Hostkovice","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
901,7,"JANA GREPLOVÁ",41,"účetní","Hostkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TRŠICE"
902,5,"Ing. VIKTOR HOŘÍN",53,"jednatel společnosti s.r.o.","Tršice","Ne","BEZPP",""
901,11,"SILVIUS HALIŘ",56,"OSVČ","Hostkovice","Ne","BEZPP",""
901,3,"Ing. RADOMÍR OHERA",45,"dispečer mezinárodní dopravy","Zákřov","Ano","BEZPP","NOVÁ VOLBA PRO TRŠICKO-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"Ing. VLADIMÍR ČERNÍK",64,"důchodce","Lipňany","Ne","BEZPP","NOVÁ VOLBA PRO TRŠICKO-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"LUDĚK BEDNAŘÍK",37,"vedoucí oddělení řízení výroby","Tršice","Ne","BEZPP","NOVÁ VOLBA PRO TRŠICKO-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,10,"ZDENĚK DVOŘÁK",34,"elektrikář","Tršice","Ne","BEZPP",""
