"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,16,"JAN REJDA",68,"důchodce","Protivín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MVDr. BOHUMILA SMOLÍKOVÁ",43,"veterinářka","Protivín","Ne","KDU-ČSL",""
1,19,"BOŽENA KLIMEŠOVÁ",61,"důchodce","Krč","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,21,"VÁCLAV VLASÁK",79,"důchodce","Protivín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"FRANTIŠEK BEČVÁŘ",62,"podnikatel","Protivín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,8,"JIŘINA ŠÍPKOVÁ",61,"prodavačka","Protivín","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"DAVID POLANSKÝ",38,"podnikatel","Protivín","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"HELENA VLACHOVÁ",51,"manager obchodu","Myšenec","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,21,"HANA RYBÁKOVÁ",48,"pracovník informačního centra","Myšenec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
724,19,"DANIEL GONDA",49,"řidič","Protivín","Ne","BEZPP",""
53,1,"JAROMÍR HLAVÁČ",47,"starosta","Protivín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,5,"JAROMÍR JELÍNEK",50,"obsluha výrobní linky","Protivín","Ne","BEZPP",""
721,3,"DAVID DUB",34,"státní zaměstnanec","Krč","Ne","BEZPP",""
721,11,"ALENA HAUEROVÁ",67,"důchodkyně","Krč","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
53,19,"ALOIS VRCHLAVSKÝ",43,"podnikatel","Protivín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,11,"ANDREA ČIHÁKOVÁ",40,"makléř","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,5,"PhDr. ELIŠKA SLÁMOVÁ Ph.D.",57,"OSVČ","Protivín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,16,"DAVID ČADEK",21,"student VŠ","Protivín","Ne","BEZPP",""
721,9,"JAN KOTRLÍK",22,"student VŠ, systémový administrátor","Protivín","Ne","BEZPP",""
47,1,"DANA ZOUBKOVÁ",52,"zdravotní sestra","Protivín","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,7,"FRANTIŠEK PLACHÝ ST.",58,"podnikatel","Protivín","Ne","BEZPP",""
901,1,"Ing. JIŘÍ MORÁVEK",36,"odborný poradce a jednatel firmy","Protivín","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
47,5,"JITKA JANOUŠKOVÁ",41,"vedoucí prodejny","Protivín","Ne","BEZPP",""
901,20,"JAN KADLEC",27,"vedoucí údržby","Maletice","Ne","BEZPP",""
47,14,"JANA VACOVSKÁ",48,"prodavačka","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"IVETA CVRČKOVÁ",24,"dělnice","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,9,"HANA KOHOUTOVÁ",47,"učitelka MŠ","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"FRANTIŠEK PLACHÝ ML.",32,"soukromý zemědělec","Protivín","Ne","BEZPP",""
53,17,"JITKA ŠKRNOVÁ",66,"účetní","Protivín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
724,15,"IVANA RŮŽIČKOVÁ",39,"jednatelka s.r.o.","Protivín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
1,18,"ONDŘEJ SOUKUP",28,"mistr stavby","Záboří","Ne","BEZPP",""
721,6,"JAN SCHÁNILEC",32,"kalibrační technik","Protivín","Ne","BEZPP",""
901,7,"Ing. JAN BÍNA",28,"projektový manažer","Krč","Ne","BEZPP",""
53,15,"IRENA MAŠKOVÁ",55,"zdravotní sestra","Protivín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"Mgr. PAVEL KOC",41,"ředitel základní školy","Protivín","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
724,4,"FRANTIŠEK HANZLÍK",54,"mechanik, hasič","Protivín","Ne","BEZPP",""
47,11,"MARKÉTA STUDENÁ",41,"operátorka","Protivín","Ne","BEZPP",""
1,6,"MIROSLAV BLÁHA",65,"důchodce","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,13,"JAROSLAV KANDA",41,"technik přípravy","Krč","Ne","BEZPP",""
721,20,"JAN BENEDIKT",21,"student VŠ","Protivín","Ne","BEZPP",""
721,13,"JAN SVOBODA",24,"klempíř","Protivín","Ne","BEZPP","TOP 09"
53,16,"LUBOŠ POLÁK",52,"ředitel stavební firmy","Protivín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,9,"JAROSLAV ŠINDELÁŘ",62,"důchodce","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,19,"PETR DĚDIČ",20,"student VŠ","Protivín","Ne","BEZPP",""
721,14,"PETR MAZÁNEK",23,"student VŠ, programátor","Protivín","Ne","BEZPP",""
53,12,"LUKÁŠ RAJTORAL",33,"obchodní ředitel","Protivín","Ne","BEZPP",""
1,17,"PETR NOVÁK",31,"řidič","Protivín","Ne","BEZPP",""
47,20,"KARLA ZEMKOVÁ",74,"důchodkyně","Protivín","Ne","BEZPP",""
901,5,"Mgr. IVANA KAŠOVÁ",50,"ředitelka mateřské školy","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
724,18,"JAROMÍR ŽIŽKA",62,"autodopravce","Protivín","Ne","BEZPP",""
47,7,"JAROSLAV BEDNÁŘ",57,"signalista","Krč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,8,"IVETA ŽIŽKOVÁ",26,"na mateřské dovolené","Protivín","Ne","BEZPP",""
47,2,"JAROSLAV ČADEK",49,"návěstní technik","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,14,"STANISLAV ZOCH",36,"řidič MKD","Protivín","Ne","BEZPP",""
721,21,"PETR TRNKA",44,"kuchař","Protivín","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
47,18,"MARGITA TRUBKOVÁ",64,"důchodkyně","Protivín","Ne","BEZPP",""
721,10,"MUDr. PAVEL HAUER",69,"praktický lékař","Krč","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
901,3,"MUDr. MARIE NĚMEČKOVÁ",63,"zubní lékařka","Protivín","Ne","BEZPP",""
53,9,"RADEK KOVÁŘÍK",47,"podnikatel","Protivín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"Mgr. MARKÉTA LIŠKOVÁ",32,"pedagog","Těšínov","Ne","BEZPP",""
901,17,"JINDŘIŠKA TRTKOVÁ",64,"poskytovatel sociálních služeb","Protivín","Ne","BEZPP",""
47,19,"DAGMAR KOČEROVÁ",67,"důchodkyně","Těšínov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,16,"JIŘÍ JÍNĚ",45,"finanční poradce","Protivín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
47,8,"MARTIN ZOUBEK",26,"návěstní technik","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,14,"Mgr. DANA NOVÁČKOVÁ",54,"učitelka ZŠ","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,14,"Mgr. MARTINA BENÁKOVÁ",38,"učitelka","Milenovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
724,11,"SOŇA BRŮŽKOVÁ",35,"v domácnosti","Protivín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
724,13,"JIŘÍ SAJTL",43,"OSVČ","Protivín","Ne","BEZPP",""
721,15,"LADISLAV ČERNICKÝ",30,"číšník","Protivín","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
53,20,"MILAN MACHÁČEK",39,"podnikatel","Protivín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,18,"MILAN ŠROM",54,"řidič záchranář","Protivín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
724,3,"VLASTIMIL PÁRTL",36,"podnikatel stav. práce","Protivín","Ne","BEZPP",""
901,10,"ČESTMÍR ŠVARC",58,"jednatel firmy","Protivín","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
53,3,"JAROSLAV ŘEHOŘ",44,"podnikatel","Protivín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,21,"FRANTIŠEK GAJDOŠ",66,"důchodce","Myšenec","Ne","BEZPP",""
47,6,"JOSEF KOCHRDA",52,"elektromontér","Myšenec","Ne","BEZPP",""
724,5,"MILOŠ MUŽÍK",45,"řezník uzenář","Protivín","Ne","BEZPP",""
901,14,"PAVLA KOHOUTOVÁ",20,"studentka vysoké školy","Protivín","Ne","BEZPP",""
901,6,"MIROSLAV ROUŠAL",41,"technik","Protivín","Ne","BEZPP",""
1,2,"VÁCLAV ŠUPITAR",50,"hasič","Milenovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,12,"JANA HONSOVÁ",49,"zahradnice","Protivín","Ne","BEZPP",""
47,21,"HELENA HRBKOVÁ",76,"důchodkyně","Protivín","Ne","BEZPP",""
901,12,"JUDr. KAREL JAREŠ",68,"právník","Protivín","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
47,13,"IRENA MAREŠOVÁ",45,"vozový disponent","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"NADĚŽDA HRACHOVÁ",57,"operátorka","Protivín","Ne","BEZPP",""
47,4,"STANISLAV LEXA",58,"OSVČ","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,4,"PAVEL ČERNÝ",47,"domovní technik","Protivín","Ne","BEZPP","TOP 09"
721,18,"PAVEL GAJDOŠ",41,"instalatér","Protivín","Ne","BEZPP",""
53,4,"TAMARA VOJTĚCHOVÁ",53,"učitelka","Protivín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"doc. Ing. PAVEL KOZÁK Ph.D.",43,"vysokoškolský pedagog, ředitel výzkumného ústavu","Protivín","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
724,20,"TOMÁŠ MOTYČÁK",28,"podnikatel zem. práce","Protivín","Ne","BEZPP",""
1,13,"Mgr. VLADIMÍRA HANZLÍKOVÁ",56,"učitelka ZŠ","Protivín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,20,"Ing. PAVEL VAŘEČKA",55,"stavbyvedoucí","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
724,7,"ZDENĚK LAPEŠ",58,"živnostník","Protivín","Ne","BEZPP",""
53,11,"PAVLA KORNOUŠKOVÁ",40,"vařič piva","Záboří","Ne","BEZPP",""
47,3,"RICHARD ZOUBEK",53,"strojvedoucí","Protivín","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,12,"ZDENĚK VEVERKA",55,"autodopravce","Protivín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
47,15,"HANA RŮŽIČKOVÁ",59,"pokladní ČD","Protivín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,1,"VĚRA KŘIŠŤÁLOVÁ",58,"učitelka ZŠ","Protivín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
724,9,"PETR KAŇOV",38,"programátor 3D ing.","Protivín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,15,"Mgr. VĚRA PIKLOVÁ",67,"pedagog, správce muzea","Protivín","Ne","BEZPP",""
901,13,"VERONIKA SOUMAROVÁ",22,"studentka vysoké školy","Protivín","Ne","BEZPP",""
724,21,"PETR RUNT",40,"dělník, obsluha VV","Protivín","Ne","BEZPP",""
901,19,"MILAN BRŮŽEK",51,"stavební technik","Krč","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
901,9,"Bc. ŠÁRKA NÁVAROVÁ",26,"provozovatelka jezdeckého klubu","Protivín","Ne","BEZPP",""
724,6,"MILAN NĚMEC",61,"policista ve výslužbě","Protivín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
53,7,"Bc. JIŘÍ BÍZEK",32,"ředitel výroby","Protivín","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
1,3,"Bc. PAVLA SAJTLOVÁ",43,"učitelka MŠ","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,10,"TEREZA UHLÍŘOVÁ",24,"studující","Protivín","Ne","BEZPP",""
53,10,"JIŘÍ HEJSEK",36,"podnikatel","Protivín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
724,17,"ROMAN DOUBEK",40,"OSVČ","Protivín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,18,"VLADIMÍR JEKL",58,"vedoucí montáže","Protivín","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
1,12,"Mgr. MILUŠE ŠÁLKOVÁ",39,"ředitelka SKP Pastelka","Protivín","Ne","BEZPP",""
721,17,"MICHAELA RŮŽIČKOVÁ",19,"studentka","Protivín","Ne","BEZPP",""
1,8,"Ing. TOMÁŠ ZOUBEK",31,"vedoucí výrob. střediska","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,8,"Bc. EVA NÁPRSTKOVÁ",32,"kulturní historička","Krč","Ne","BEZPP",""
721,7,"TOMÁŠ KMETEK",50,"ostraha pivovaru","Protivín","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
901,16,"PAVEL ŠRÁMEK",39,"elektrotechnik","Protivín","Ne","BEZPP",""
721,12,"Ing. ZDENĚK RŮŽIČKA",49,"finanční poradce","Protivín","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
901,8,"PETR ALEXI",52,"podnikatel ve stavebnictví","Milenovice","Ne","BEZPP",""
1,15,"Mgr. ZUZANA KŘIŠŤÁLOVÁ",33,"učitelka ZŠ","Protivín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,1,"Bc. IVAN NÁPRSTEK",31,"referent, historik","Krč","Ne","TOP 09","TOP 09"
721,2,"MUDr. JAN KOLÁŘ",40,"praktický lékař","Protivín","Ano","TOP 09","NEZÁVISLÍ KANDIDÁTI PROTIVÍN"
724,2,"QUIDO ŠATRA",61,"předseda družstva","Protivín","Ne","SPO","STRANA PRÁV OBČANŮ ZEMANOVCI"
724,10,"ZDENĚK KRÁL",54,"výrobní ředitel","Protivín","Ne","SPO",""
724,1,"JOSEF KUBIČKA",45,"výrobní ředitel","Protivín","Ne","SPO","STRANA PRÁV OBČANŮ ZEMANOVCI"
