"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"JIŘÍ HAMPEJS",27,"živnostník","Malčín","Ne","BEZPP",""
805,1,"BOHUMÍR VACEK",50,"obráběč","Malčín","Ne","BEZPP",""
814,1,"PETR PLODÍK",36,"živnostník","Malčín","Ne","BEZPP",""
807,1,"FRANTIŠEK KAHOUN",33,"truhlář","Malčín","Ano","BEZPP","ZA PROSPERITU"
811,1,"MARTIN KRPÁLEK",34,"voják","Malčín","Ne","BEZPP",""
813,1,"MARTIN ŠUSTEK",45,"živnostník","Malčín","Ne","BEZPP",""
806,1,"MARTINA PALÁNOVÁ",39,"poštovní doručovatelka","Malčín","Ne","BEZPP",""
803,1,"Ing. JIŘÍ VACEK",39,"agronom","Malčín","Ano","BEZPP","ZA PROSPERITU"
812,1,"Ing. KVĚTA URBANCOVÁ",28,"produktová manažerka","Malčín","Ne","BEZPP",""
804,1,"Ing. JOSEF VACEK Ph.D.",58,"výzkumný pracovník","Malčín","Ano","BEZPP","ZA PROSPERITU"
808,1,"PETR HLAVÁČEK",32,"řidič","Malčín","Ne","BEZPP",""
801,1,"Ing. ZDENĚK VACEK",51,"technický pracovník","Malčín","Ne","BEZPP",""
802,1,"JAN MÍCHAL",39,"zámečník","Malčín","Ano","BEZPP","ZA PROSPERITU"
809,1,"TOMÁŠ HAMPEJS",25,"živnostník","Malčín","Ne","BEZPP",""
