"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"EDVARD HOLEŠ",50,"dělník","Borovnice","Ano","BEZPP","EDVARD HOLEŠ, NEZÁVISLÝ KANDIDÁT"
804,1,"LUBOŠ TESÁREK",32,"vodoinstalatér","Borovnice","Ano","BEZPP","LUBOŠ TESÁREK, NEZÁVISLÝ KANDIDÁT"
809,1,"BOHUMIL SLAVÍČEK",28,"dělník","Borovnice","Ne","BEZPP",""
811,1,"JIŘÍ PRÜGER",36,"technik","Borovnice","Ne","BEZPP",""
803,1,"MILAN BENEŠ",63,"důchodce","Borovnice","Ne","BEZPP",""
805,1,"JOSEF KOVÁŘ",26,"instalatér","Borovnice","Ne","BEZPP",""
808,1,"MIROSLAVA BENEŠOVÁ",48,"učitelka MŠ","Borovnice","Ano","BEZPP","MIROSLAVA BENEŠOVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"RADIM ŠENKÝŘ",33,"obchodní zástupce","Borovnice","Ne","BEZPP",""
801,1,"JAN ROUŠAR",56,"zedník","Borovnice","Ano","BEZPP","JAN ROUŠAR, NEZÁVISLÝ KANDIDÁT"
810,1,"ZDENĚK SLAVÍČEK",22,"dělník","Borovnice","Ne","BEZPP",""
806,1,"TOMÁŠ NEDĚLA",33,"OSVČ - pokrývač","Borovnice","Ano","BEZPP","TOMÁŠ NEDĚLA, NEZÁVISLÝ KANDIDÁT"
