"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"JANA STRÁNSKÁ",55,"zdravotní sestra","Střezetice","Ne","BEZPP",""
902,3,"JAN PETRÁČEK",36,"technik, OSVČ","Střezetice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,4,"JIŘÍ HRDINKA",60,"důchodce","Střezetice","Ne","BEZPP",""
901,3,"KAREL SMECK",66,"důchodce","Dlouhé Dvory","Ne","BEZPP",""
902,4,"LUBOŠ DOLANSKÝ",35,"živnostník","Střezetice","Ne","BEZPP",""
902,6,"MILUŠE HOPJANOVÁ",42,"ošetřovatelka dojnic","Dlouhé Dvory","Ne","BEZPP",""
901,5,"JITKA RUHLOVÁ",51,"nezaměstnaná","Dlouhé Dvory","Ne","BEZPP",""
901,6,"TOMÁŠ ENDLER",36,"vedoucí montáže","Střezetice","Ne","BEZPP",""
902,2,"FRANTIŠEK KOLOVRATNÍK",40,"pracovník bezpečnostní agentury","Dlouhé Dvory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
901,2,"ILONA BRAMBOROVÁ",53,"administrativní pracovnice","Střezetice","Ne","BEZPP",""
902,1,"LIBUŠE ČAPKOVÁ",49,"účetní","Střezetice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,1,"RADIM SLÁNEK",42,"státní zaměstnanec","Střezetice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
