"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,9,"JOSEF HUŇÁČEK",65,"důchodce","Semín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JUDr. JOSEF BEZDÍČEK",66,"důchodce","Semín","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"JOSEF KRATOCHVÍL",57,"směnový mistr","Semín","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
449,7,"DANIELA FICENEC NAVRÁTILOVÁ",41,"podnikatel manažer","Semín","Ne","BEZPP",""
449,2,"VÁCLAV KALOUSEK",54,"servisní technik","Semín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"JAROSLAV TRUBAČ",50,"hlavní mistr","Semín","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAN MELICH",41,"OSVČ","Semín","Ne","BEZPP",""
449,1,"LIBUŠE STRÁNÍKOVÁ",57,"učitelka MŠ","Semín","Ano","BEZPP","ČESKÁ STRANA NÁRODNĚ SOCIÁLNÍ"
449,6,"JOSEF VÁCLAVEK",38,"živnostník","Semín","Ne","BEZPP",""
449,5,"RADEK ŠÍPEK",42,"strážník","Semín","Ne","BEZPP",""
47,6,"ROBERT KUKLA",45,"mistr","Semín","Ne","BEZPP",""
449,3,"JIŘÍ VENCL",54,"nástrojař","Semín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
449,8,"FILIP KLÝM",39,"živnostník","Semín","Ne","BEZPP",""
47,5,"FRANTIŠEK STAČINA",59,"dělník","Semín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
449,9,"MIROSLAV BENDŽÍK",51,"hasič","Semín","Ne","BEZPP",""
47,7,"JOSEF ŠIMEK",30,"dělník - řidič","Semín","Ne","BEZPP",""
47,8,"MARTIN VOSÁHLO",44,"dělník","Semín","Ne","BEZPP",""
449,4,"VALERIE TOMÁŠKOVÁ",35,"specialista v bankovnictví","Semín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
