"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"LUDMILA VÁCHALOVÁ",78,"důchodkyně","Stráž","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"ALENA DONOVALOVÁ",62,"podnikatelka","Stráž","Ne","ČSSD",""
901,3,"JITKA JEŽKOVÁ",45,"správce střediska","Stráž","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
901,1,"KAREL FIŠPERA",52,"starosta městyse","Bernartice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
901,2,"MIKULÁŠ TIMURA",53,"energetik","Bonětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
901,8,"PETRA ŠPERLOVÁ",40,"vedoucí výroby","Bernartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
1,6,"STANISLAV WOLF",38,"řidič","Stráž","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"LADISLAV KVĚT",40,"odborný lesní hospodář","Stráž","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
1,3,"MARIE NOVÁKOVÁ",53,"účetní","Stráž","Ne","BEZPP",""
1,8,"JAROSLAVA BEJDÁKOVÁ",62,"důchodkyně","Stráž","Ne","BEZPP",""
901,7,"PAVEL RADOŠ",55,"dělník","Stráž","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
1,5,"MIROSLAV TICHÝ",29,"řidič","Stráž","Ne","BEZPP",""
901,5,"TOMÁŠ KOUBEK",48,"celník","Stráž","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
1,2,"ŠÁRKA KOVÁŘOVÁ",50,"nezaměstnaná","Stráž","Ne","BEZPP",""
1,4,"TOMÁŠ MEJSNAR",27,"dělník","Stráž","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"VÁCLAV PINTA",39,"hasič","Bernartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA STRÁŽSKO KRÁSNĚJŠÍ"
1,1,"MIROSLAV TICHÝ",56,"koordinátor dopravy","Stráž","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"PETR BÁRTÍK",35,"učitel","Stráž","Ne","BEZPP",""
