"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
811,1,"JOZEF KUČÁK",51,"kovoobráběč","Štíhlice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
806,1,"KAMILA JEVOČINOVÁ",35,"administrativa a logistika","Štíhlice","Ne","BEZPP",""
809,1,"TOMÁŠ RYCHTA",37,"podnikatel","Štíhlice","Ano","BEZPP","NEZÁVISLÍ - SNK"
805,1,"Ing. JIŘÍ SVĚTLÝ",65,"podnikatel","Štíhlice","Ano","BEZPP","NEZÁVISLÍ - SNK"
804,1,"JAROSLAV SYNEK",64,"důchodce","Štíhlice","Ne","BEZPP",""
803,1,"JANA KUBÍČKOVÁ",38,"prodavačka","Štíhlice","Ne","BEZPP",""
801,1,"BARBORA BUDSKÁ",22,"učitelka","Štíhlice","Ne","BEZPP",""
807,1,"KATEŘINA SUSOVÁ",37,"zdravotní sestra","Štíhlice","Ne","BEZPP",""
802,1,"LUCIE BLAHOVÁ",35,"referentka","Štíhlice","Ne","BEZPP",""
808,1,"MARCELA ČERMÁKOVÁ",74,"důchodce","Štíhlice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
810,1,"VLADIMÍR STRNAD",49,"zemědělec","Štíhlice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
