"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"PAVEL ČUMÍČEK",68,"důchodce","Nedachlebice","Ne","KDU-ČSL",""
1,6,"MARTIN KALUŽA",19,"student","Nedachlebice","Ne","KDU-ČSL",""
1,2,"KAREL KAŇOVSKÝ",52,"stavební technik","Nedachlebice","Ne","KDU-ČSL",""
47,1,"VRATISLAV NĚMEČEK",64,"podnikatel","Nedachlebice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"Mgr. LENKA ZÁVODNÁ",38,"učitelka ZŠ","Nedachlebice","Ne","BEZPP",""
47,3,"Bc. JITKA KNOTOVÁ",24,"prodavačka","Nedachlebice","Ne","BEZPP",""
903,6,"IVO VLČNOVSKÝ",30,"dělník","Nedachlebice","Ne","BEZPP",""
901,9,"BRONISLAV SLÁDEK",51,"OSVČ","Nedachlebice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,4,"GABRIELA BĚHŮNKOVÁ",37,"zdravotní sestra","Nedachlebice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"RADMILA VAVRUŠOVÁ",37,"prodavačka","Nedachlebice","Ne","BEZPP",""
902,9,"KAREL KOJETÍNSKÝ",47,"řidič z povolání","Nedachlebice","Ne","BEZPP",""
903,3,"JAN BARTAS",56,"seřizovač","Nedachlebice","Ne","BEZPP",""
47,2,"JOSEF JANČAR",47,"traktorista","Nedachlebice","Ne","BEZPP",""
47,4,"RADIM ŘEZNÍČEK",33,"stavební dělník","Nedachlebice","Ne","BEZPP",""
903,2,"CYRIL ŘEZNÍČEK",58,"traktorista","Nedachlebice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"JAN JURČA",30,"OSVČ","Nedachlebice","Ne","BEZPP",""
903,8,"JANA CHALOUPKOVÁ",52,"technik","Nedachlebice","Ne","BEZPP",""
903,9,"HELENA ŠUBARDOVÁ",44,"švadlena - šička","Nedachlebice","Ne","BEZPP",""
901,6,"ADÉLA KOŇAŘÍKOVÁ",40,"pracovnice v sociálních službách","Nedachlebice","Ne","BEZPP",""
902,7,"Ing. KRISTÝNA JURČOVÁ",29,"administrativní pracovnice","Nedachlebice","Ne","BEZPP",""
1,1,"MAREK ŠURANSKÝ",40,"nástrojař","Nedachlebice","Ne","BEZPP",""
903,1,"RADEK BALAJKA",50,"dělník","Nedachlebice","Ne","BEZPP",""
901,2,"JOSEF JANDOUŠ",39,"vedoucí Helpdesk IT","Nedachlebice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,6,"RADIM ŠUBARDA",43,"automechanik","Nedachlebice","Ne","BEZPP",""
901,8,"MIROSLAV KOLEK",50,"OSVČ","Nedachlebice","Ne","BEZPP",""
901,1,"MARTINA HRUŠÁKOVÁ",36,"vedoucí prodejny","Nedachlebice","Ne","BEZPP",""
902,3,"DARINA PEKÁROVÁ",29,"chemická laborantka","Nedachlebice","Ne","BEZPP",""
47,6,"JIŘÍ PRAVDÍK",68,"zedník","Nedachlebice","Ne","BEZPP",""
47,8,"MICHAL PRAVDÍK",18,"studující","Nedachlebice","Ne","BEZPP",""
902,1,"Ing. TOMÁŠ JANKŮ",36,"obchodní manažer","Nedachlebice","Ne","BEZPP",""
903,4,"FRANTIŠEK VLČNOVSKÝ",60,"strážní služba","Nedachlebice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,5,"LUDĚK BIESCHEL",42,"předák ve výrobě","Nedachlebice","Ne","BEZPP",""
902,4,"KATEŘINA HANÁČKOVÁ",29,"manažerka prodejny","Nedachlebice","Ne","BEZPP",""
47,9,"VLADIMÍR ČEVELA",62,"malíř natěrač","Nedachlebice","Ne","BEZPP",""
901,7,"Mgr. PAVEL HROMÁDKA",45,"herec","Nedachlebice","Ne","BEZPP",""
1,8,"JOSEF GAJDOŠÍK",60,"strojní zámečník","Nedachlebice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"LENKA ROUSOVÁ",38,"fakturantka","Nedachlebice","Ne","BEZPP",""
1,7,"TEREZIE NOVÁKOVÁ",54,"dělnice","Nedachlebice","Ne","BEZPP",""
47,7,"MICHAL JUŘENA",29,"autolakýrník","Nedachlebice","Ne","BEZPP",""
1,3,"STANISLAV DOSTÁLEK",36,"právník","Nedachlebice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"ROBERT KŘENEK",34,"policista","Nedachlebice","Ne","BEZPP",""
903,5,"RADEK URBAN",45,"podnikatel","Nedachlebice","Ne","BEZPP",""
903,7,"STANISLAV ŠUBARDA",47,"zedník","Nedachlebice","Ne","BEZPP",""
902,8,"ZDENĚK KUBĚNA",45,"hasič","Nedachlebice","Ne","BEZPP",""
47,5,"VRATISLAV KNOT",53,"dělník","Nedachlebice","Ne","BEZPP",""
