"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"LUKÁŠ LEGER",36,"zahradník","Spomyšl","Ne","BEZPP",""
7,1,"JAROSLAV VÝRUT",63,"důchodce","Spomyšl","Ne","BEZPP",""
901,4,"ANTONÍN LEGER",61,"technik","Spomyšl","Ne","BEZPP",""
7,2,"ALEŠ DUCHOSLAV",36,"technický specialista","Spomyšl","Ne","BEZPP",""
166,5,"BARBORA KONVIČKOVÁ",37,"strážník městské policie","Spomyšl","Ne","BEZPP",""
901,7,"JANA CHUMLENOVÁ",30,"knihkupec","Spomyšl","Ne","BEZPP",""
901,6,"KVĚTA LEGEROVÁ",59,"učitelka","Spomyšl","Ne","BEZPP",""
7,3,"JAROSLAV WINTER",47,"manažer","Spomyšl","Ne","BEZPP",""
901,5,"MIROSLAV BUREŠ",33,"řidič","Spomyšl","Ne","BEZPP",""
166,7,"ROMAN PÁKO",38,"řidič, dělník","Spomyšl","Ne","BEZPP",""
7,4,"IVAN MELICHAR",62,"zámečník","Spomyšl","Ne","BEZPP",""
166,4,"VÁCLAV CIBULKA",42,"dělník - řezač, střihač","Spomyšl","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,2,"ZDEŇKA NOVÁKOVÁ",52,"zdravotní pracovnice","Spomyšl","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,3,"PETR HORÁČEK",46,"prokurista","Spomyšl","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"PAVEL BARTOŇ",23,"technik","Spomyšl","Ne","BEZPP",""
901,1,"ROMAN LEGER",39,"zahradník","Spomyšl","Ne","BEZPP",""
166,6,"VERONIKA HRUŠKOVÁ",32,"asistentka zákaznického servisu","Spomyšl","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"PAVEL PÁKO",40,"dělník","Spomyšl","Ne","BEZPP",""
166,1,"IVANA KUMPRICHTOVÁ",53,"účetní","Spomyšl","Ano","STAN","OBČANSKÁ DEMOKRATICKÁ STRANA"
