"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"ANTONÍN ŠESTÁK",63,"důchodce","Bořejov","Ne","BEZPP",""
902,3,"ANTONÍN KADLEC",47,"městský policista","Ždírec","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,2,"FRANTIŠEK MIZERA",57,"inv. důchodce","Ždírec","Ano","BEZPP","ZA KRÁSNÝ VENKOV"
901,4,"KAREL ŠMÍD",68,"důchodce","Bořejov","Ne","BEZPP",""
902,1,"JARMILA HLOUŠKOVÁ",58,"důchodce","Ždírec","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,6,"JARMILA LIŠKAŘOVÁ",57,"nezaměstnaná","Ždírec","Ne","BEZPP",""
901,2,"LENKA BÁCHOROVÁ",35,"žena v d.","Ždírec","Ne","BEZPP",""
902,5,"Ing. PAVEL MALIŇÁK",58,"důchodce","Ždírec","Ne","BEZPP",""
901,6,"LADISLAVA PEJZLOVÁ",29,"mat. dovolená","Ždírec","Ne","BEZPP",""
902,4,"JARMILA KUČEROVÁ",41,"pekařka","Ždírec","Ne","BEZPP",""
901,3,"VLADIMÍR ZINDER",32,"OSVČ","Ždírec","Ne","BEZPP",""
901,1,"HANA JELÍNKOVÁ",37,"OSVČ","Ždírec","Ne","BEZPP",""
