"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,12,"ANTONÍN SOCHŮREK",42,"skladník","Vrchotovy Janovice","Ne","BEZPP",""
903,15,"Mgr. JANA VLACHOVÁ",45,"učitelka","Vrchotovy Janovice","Ne","BEZPP",""
901,10,"JIŘÍ SYMŮNEK",39,"opravář zemědělských strojů","Vrchotovy Janovice","Ano","BEZPP","OBEC PRO OBČANY"
901,13,"JOSEF ČECH",53,"mechanizátor","Mrvice","Ne","BEZPP",""
903,12,"FRANTIŠEK TOUŽIMSKÝ",21,"letecký mechanik","Vrchotovy Janovice","Ne","BEZPP",""
903,14,"FRANTIŠEK ZBÍRAL",48,"profesionální hasič","Velká Lhota","Ne","BEZPP",""
901,6,"JAROSLAVA JEDLANOVÁ",40,"prodavačka","Vrchotovy Janovice","Ne","BEZPP",""
902,6,"ANTONÍN DVOŘÁK",59,"vedoucí odboru","Vrchotovy Janovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"Ing. MARTIN KADLEC",29,"technik kovovýroby","Vrchotovy Janovice","Ne","BEZPP",""
903,9,"JANA BRABENCOVÁ",42,"poštovní úřednice","Vrchotovy Janovice","Ne","BEZPP",""
902,10,"JITKA RÁKOSNÍKOVÁ",33,"asistentka","Vrchotovy Janovice","Ne","BEZPP",""
902,3,"Ing. JAN MAREŠ Ph.D.",32,"vysokoškolský pedagog","Vrchotovy Janovice","Ano","BEZPP",",,NOVÁ PERSPEKTIVA - ZODPOVĚDNĚ S PODPOROU OBČANŮ"""
901,5,"JAN STAROSTA",61,"opravář zemědělských strojů","Vrchotovy Janovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"Ing. BOHUSLAV VACEK",40,"agronom","Vrchotovy Janovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,1,"MARCELA ČEDÍKOVÁ",61,"úředník","Vrchotovy Janovice","Ne","BEZPP",""
901,4,"JAROSLAV KADLEC",37,"stavební dozor","Vrchotovy Janovice","Ne","BEZPP",""
903,2,"JITKA KOLÁŘOVÁ",51,"bankovní úřednice","Vrchotovy Janovice","Ano","BEZPP","OBEC PRO OBČANY"
902,5,"Ing. MILENA DRÁBOVÁ",39,"daňová poradkyně","Vrchotovy Janovice","Ne","BEZPP","OBEC PRO OBČANY"
902,8,"MARTIN PROKOP",30,"státní zaměstnanec","Vrchotovy Janovice","Ne","BEZPP",""
902,2,"Ing. IVAN KLIKA",48,"voják z povolání","Vrchotovy Janovice","Ne","BEZPP",",,NOVÁ PERSPEKTIVA - ZODPOVĚDNĚ S PODPOROU OBČANŮ"""
901,14,"PAVEL BENDA",40,"provozář","Vrchotovy Janovice","Ne","BEZPP",""
901,11,"JIŘÍ ČÁSLAVKA",35,"manažer","Rudoltice","Ne","BEZPP",""
901,15,"HANA HUDECOVÁ",43,"vedoucí školní jídelny","Vrchotovy Janovice","Ne","BEZPP",""
901,8,"MARTIN VOŘÍŠEK",33,"učitel","Vrchotovy Janovice","Ne","BEZPP",""
902,14,"Ing. OTTO KARL",70,"specialista v energetice","Vrchotovy Janovice","Ne","BEZPP",""
903,10,"PAVEL CAIS",50,"obchodní manažer","Vrchotovy Janovice","Ne","BEZPP",""
902,13,"PAVLÍNA KOČOVÁ",43,"zdravotnický záchranář","Vrchotovy Janovice","Ne","BEZPP",""
902,1,"VLASTIMIL PETRÁŠEK",60,"živnostník","Vrchotovy Janovice","Ano","BEZPP",",,NOVÁ PERSPEKTIVA - ZODPOVĚDNĚ S PODPOROU OBČANŮ"""
902,12,"LENKA BEDNÁŘOVÁ",43,"masérka","Vrchotovy Janovice","Ne","BEZPP",""
901,9,"JANA CARBOCHOVÁ",36,"dělnice v potravinářské výrobě","Vrchotovy Janovice","Ne","BEZPP",""
902,9,"LUKÁŠ KOHOUTEK",34,"živnostník","Vrchotovy Janovice","Ne","BEZPP",""
903,3,"STANISLAV SUCHAN",43,"živnostník","Vrchotovy Janovice","Ne","BEZPP",""
902,11,"MARGITA BAŘINKOVÁ",52,"účetní","Vrchotovy Janovice","Ne","BEZPP",""
903,13,"MARIE HOFFMANOVÁ",45,"bankovní úředník","Vrchotovy Janovice","Ne","BEZPP",""
901,7,"PROKOP ŠMÍD",46,"policista","Šebáňovice","Ne","BEZPP",""
903,4,"RADEK MRÁZEK",35,"obchodní manažer","Vrchotovy Janovice","Ne","BEZPP",""
903,5,"ROMAN ROHLÍK",43,"úředník","Vrchotovy Janovice","Ne","BEZPP",""
903,11,"ZDENĚK ŠMUCH",46,"podnikatel v oboru elektro, zabezpečení","Šebáňovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,7,"VÁCLAV HÁLA",47,"pojišťovací makléř","Vrchotovy Janovice","Ne","BEZPP",""
903,6,"Ing. Mgr. JANA ŠACHOVÁ",29,"úředník","Vrchotovy Janovice","Ne","BEZPP",""
902,15,"ZDENĚK MARVAN",36,"státní zaměstnanec","Vrchotovy Janovice","Ne","BEZPP",",,NOVÁ PERSPEKTIVA - ZODPOVĚDNĚ S PODPOROU OBČANŮ"""
902,7,"VOJTĚCH MRÁZEK",49,"živnostník","Vrchotovy Janovice","Ne","BEZPP",""
903,8,"ZDENĚK DVOŘÁK",38,"podnikatel v oboru truhlář","Vrchotovy Janovice","Ne","BEZPP",""
901,1,"ZDEŇKA MRÁZKOVÁ",56,"ekonomka","Vrchotovy Janovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
