"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,3,"PAVEL NIKEL",67,"důchodce","Bítov","Ne","KSČM",""
902,7,"MAREK VENCEL",33,"údržbář","Bítov","Ne","BEZPP",""
902,2,"Ing. arch. LUKÁŠ RICHTER",29,"architekt","Bítov","Ne","BEZPP",""
901,8,"ALENA PAVLÁSKOVÁ",62,"důchodce","Bítov","Ne","BEZPP",""
902,3,"ONDŘEJ NIKEL",25,"havarijní technik","Bítov","Ano","BEZPP","ZA ROZVOJ OBCE BÍTOV"
901,3,"PAVEL BOBEK",47,"obchodní zástupce","Bítov","Ne","BEZPP",""
901,2,"MARIE ŠVIDRNOCHOVÁ",50,"konzultant","Bítov","Ne","BEZPP",""
902,6,"MARTIN ŽŮREK",48,"kovář","Bítov","Ne","BEZPP","ZA ROZVOJ OBCE BÍTOV"
903,4,"KATEŘINA HRABOVSKÁ",31,"ekonomka","Bítov","Ne","BEZPP",""
903,1,"JAN COUFAL",62,"asistent","Bítov","Ne","BEZPP",""
902,5,"EVA JEDLIČKOVÁ",38,"asistent požární ochrany","Bítov","Ne","BEZPP",""
903,6,"VENDULA BERANOVÁ",40,"úřednice","Bítov","Ne","BEZPP",""
901,7,"Mgr. ONDŘEJ CHRAPEK",39,"učitel","Bítov","Ne","BEZPP",""
902,8,"LADISLAV SOCHOREK",47,"vedoucí montér","Bítov","Ne","BEZPP",""
901,5,"PAVEL SEIDLER",42,"dělník","Bítov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUDOUCNOST OBCE"""
902,4,"LUBOMÍR BILÍK",48,"mistr","Bítov","Ano","BEZPP","ZA ROZVOJ OBCE BÍTOV"
901,4,"RENÁTA CABÚKOVÁ",44,"sekretářka","Bítov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUDOUCNOST OBCE"""
902,1,"VOJTĚCH KISS",22,"řidič","Bítov","Ne","BEZPP",""
902,9,"VÁCLAV ŠABLATURA",24,"obráběč kovů","Bítov","Ne","BEZPP",""
903,5,"RADIM TOŠENOVSKÝ",34,"OSVČ","Bítov","Ne","BEZPP",""
901,9,"Ing. ZDENĚK KUPKA",64,"důchodce","Bítov","Ne","BEZPP",""
901,6,"PAVLA SOCHORKOVÁ",44,"provozní vedoucí","Bítov","Ne","BEZPP","ZA ROZVOJ OBCE BÍTOV"
901,1,"TOMÁŠ RICHTER",52,"technický pracovník","Bítov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUDOUCNOST OBCE"""
903,2,"ROMAN VELIKOVSKÝ",42,"OSVČ","Bítov","Ano","TOP 09","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BUDOUCNOST OBCE"""
