"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"Ing. DENISA STAŘIČNÁ",40,"nezaměstnaná","Vršovice","Ne","BEZPP",""
901,5,"EVA SIMKANIČOVÁ",45,"dělnice","Vršovice","Ne","BEZPP",""
901,9,"BOŽENA PCHÁLKOVÁ",54,"OSVČ","Vršovice","Ano","BEZPP","SNK ZA OBNOVU OBCE"
901,7,"KAREL GŘEŠEK",68,"důchodce","Vršovice","Ne","BEZPP","SNK ZA OBNOVU OBCE"
901,2,"BOHUSLAV FENKO",64,"důchodce","Vršovice","Ano","BEZPP","SNK ZA OBNOVU OBCE"
901,1,"Mgr. KARLA SOLNICKÁ",67,"důchodkyně","Vršovice","Ano","BEZPP","SNK ZA OBNOVU OBCE"
902,2,"JIŘÍ URBANEC",55,"THP","Vršovice","Ne","BEZPP",""
902,5,"HANA ŘÍČNÁ",53,"ředitelka MŠ","Vršovice","Ne","BEZPP",""
902,6,"Ing. KATEŘINA VĚNTUSOVÁ",36,"učitelka","Vršovice","Ano","BEZPP","SNK ZA TRADICE OBCE"
901,6,"IVO DUDEK",46,"elektromechanik","Vršovice","Ne","BEZPP",""
902,7,"JOSEF MAINUŠ",49,"kovoobráběč","Vršovice","Ne","BEZPP","SNK ZA TRADICE OBCE"
902,1,"PETR PAVLÍK",49,"OSVČ","Vršovice","Ano","BEZPP","SNK ZA TRADICE OBCE"
901,8,"RADIM FILIPEK",30,"automechanik","Vršovice","Ne","BEZPP",""
901,3,"LIBOR MOŠA",47,"mechanik","Vršovice","Ne","BEZPP",""
902,3,"VÍT ORLÍK",40,"logistik","Vršovice","Ne","BEZPP",""
901,4,"VÍTĚZSLAV HOLUŠA",55,"obchodní referent","Vršovice","Ne","BEZPP","SDRUŽENÍ NEZÁVILÝCH VRŠOVICE"
