"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"MILOSLAV JELÍNEK",49,"samostatný referent","Drozdov","Ne","ČSSD",""
47,3,"MILOŠ VODIČKA",52,"zámečník","Drozdov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"FRANTIŠEK VOŘÍŠEK",62,"důchodce","Drozdov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"EVA HŘÍBALOVÁ",60,"důchodce","Drozdov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"LUDĚK PALEK",37,"plánovací a rozpočtový analytik","Drozdov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"STANISLAV KŘÍŽEK",76,"důchodce","Drozdov","Ne","ODS",""
53,1,"MICHAL DLOUHÝ",30,"grafik","Drozdov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"Bc. FRANTIŠEK PALEK DiS.",32,"finanční poradce","Drozdov","Ne","ODS",""
47,9,"JAROSLAV NĚMEC",42,"státní zaměstnanec","Drozdov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,8,"LUKÁŠ ŠUBERT",29,"montér","Drozdov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,3,"JAN HERTL",31,"podnikatel","Drozdov","Ne","BEZPP",""
47,6,"ANDREA PREJZKOVÁ",43,"administrativní pracovnice","Drozdov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"FRANTIŠEK NOVÝ",49,"elektromontér","Drozdov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Mgr. IRENA NĚMEČKOVÁ",44,"učitelka","Drozdov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Mgr. FRANTIŠEK REJZEK",64,"učitel","Drozdov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"JANA HATINOVÁ",49,"pečovatelka","Drozdov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"LUDMILA BERANOVÁ",43,"OSVČ","Drozdov","Ne","BEZPP",""
7,9,"EVA EŠKOVÁ",35,"hospodářka","Drozdov","Ne","BEZPP",""
47,5,"JITKA HUMLOVÁ",59,"důchodce","Drozdov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MILAN SPURNÝ",45,"technik","Drozdov","Ne","BEZPP",""
53,8,"TOMÁŠ PERGL",22,"student","Drozdov","Ne","BEZPP",""
53,5,"HELENA EŠKOVÁ",41,"nákupčí","Drozdov","Ne","BEZPP",""
7,7,"VLADISLAV HŘÍBAL",35,"řidič","Drozdov","Ne","BEZPP",""
47,7,"LADISLAV VODIČKA",56,"technik","Drozdov","Ne","BEZPP",""
53,7,"PETR JIRÁNEK",44,"manažer","Drozdov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,6,"MARTINA BENEŠOVÁ",38,"farmaceutický asistent","Drozdov","Ne","BEZPP",""
47,2,"PAVEL SLÁDEK",53,"technik","Drozdov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
