"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"Ing. JIŘÍ HÖNIG",54,"geodet","Mikulov","Ano","ODS","NEZÁVISLÝ KANDIDÁT ING. JIŘÍ HÖNIG"
809,1,"PETR KOUTSKÝ",43,"správce objektu","Mikulov","Ne","ODS",""
804,1,"JAN TUREK",36,"vedoucí dílny","Mikulov","Ano","BEZPP","JAN TUREK"
807,1,"JAN STEHNO",31,"živnostník","Mikulov","Ne","BEZPP",""
806,1,"Ing. OTA STEHNO",33,"zástupce ředitele","Mikulov","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT ING. OTA STEHNO"
811,1,"LADISLAV FILIP",41,"policista","Mikulov","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT - FILIP LADISLAV"
810,1,"Ing. LIBOR PERNER",45,"odborný pracovní IT","Mikulov","Ne","BEZPP",""
803,1,"PETR FISCHER",54,"bezpečnostní pracovník","Mikulov","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT PETR FISCHER"
802,1,"MARTINA BRŮŽKOVÁ",39,"geodet","Mikulov","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT MARTINA BRŮŽKOVÁ"
805,1,"VÁCLAV BRŮŽEK",65,"důchodce","Mikulov","Ne","BEZPP","NEZÁVISLÝ KANDIDÁT VÁCLAV BRŮŽEK"
808,1,"LENKA FILIPOVÁ",39,"nákupčí","Mikulov","Ne","BEZPP",""
