"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,21,"KAREL KONEČNÝ",44,"OSVČ - výškové práce","Horka-Domky","Ne","BEZPP","BŘEHY"
721,11,"ANDREA ZADNÍČKOVÁ",26,"finanční konzultant","Nové Dvory","Ne","BEZPP",""
768,25,"Ing. JIŘÍ NOVOTNÝ",50,"obchodní zástupce","Slavice","Ne","BEZPP",""
714,19,"BOŽENA HRNČIARIKOVÁ",19,"studentka","Vnitřní Město","Ne","BEZPP",""
457,6,"DAVID RYPEL",21,"student","Horka-Domky","Ne","BEZPP",""
364,6,"Ing. IVANA JANÍKOVÁ",51,"učitelka","Nové Dvory","Ne","BEZPP","BŘEHY"
470,7,"Ing. Bc. JAROSLAV ŠMARDA MBA",55,"obchodně-provozní ředitel","Týn","Ne","BEZPP","HEŘMAN ZPÁTKY NA RADNICI!"
47,5,"KATEŘINA GRULICHOVÁ",37,"technik","Nové Dvory","Ne","BEZPP",""
457,12,"JIŘÍ HRUBAN",29,"pojišťovací makléř","Nové Dvory","Ne","BEZPP",""
728,18,"Mgr. LENKA KUBÍNYIOVÁ",51,"zástupkyně ředitele ZŠ a MŠ Na Kopcích","Podklášteří","Ne","BEZPP",""
1025,12,"JUDr. MgA. MICHAL ŠALOMOUN Ph.D.",39,"advokát, dramaturg, scenárista","Podklášteří","Ne","BEZPP","VĚCI VEŘEJNÉ (VV)"
1025,19,"KATEŘINA ZÁLEŠÁKOVÁ",21,"studentka Právnické fakulty Masarykovy University","Nové Dvory","Ne","BEZPP",""
449,22,"Ing. ALEXANDRA MALCOVÁ",53,"zaměstnanec Pozemkového úřadu","Horka-Domky","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
7,13,"Mgr. HELENA VALOVÁ",44,"učitelka","Horka-Domky","Ne","BEZPP",""
364,20,"JIŘINA HORKÁ",57,"OSVČ","Podklášteří","Ne","BEZPP","BŘEHY"
470,24,"EVA NEVRTALOVÁ",34,"žena v domácnosti","Podklášteří","Ne","BEZPP",""
1025,10,"DAVID DOLNÍČEK",35,"hráč ledního hokeje, živnostník","Nové Dvory","Ne","BEZPP",""
728,27,"EVA PLHALOVÁ",52,"OSVČ","Nové Dvory","Ne","BEZPP",""
1,11,"MARIE HONČOVÁ",57,"prodavačka","Jejkov","Ne","BEZPP",""
470,18,"MARIE HRÁČKOVÁ",49,"květinářka","Týn","Ne","BEZPP","HEŘMAN ZPÁTKY NA RADNICI!"
470,3,"JAN BŘÍŽĎALA",21,"student učitelství chemie a matematiky pro SŠ","Nové Dvory","Ne","BEZPP",""
449,11,"Ing. JITKA MATTYAŠOVSKÁ",45,"manažerka cestovního ruchu","Nové Dvory","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
449,9,"Bc. JAN DOČEKAL",49,"referent finanční správy","Týn","Ne","BEZPP",""
1025,27,"EVA VRÁTNÁ",37,"zubní laborantka","Podklášteří","Ne","BEZPP","VĚCI VEŘEJNÉ (VV)"
449,6,"Ing. JAN HÁNA",34,"učitel SŠ","Nové Dvory","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
768,18,"Mgr. PAVEL KUČÍREK",52,"středoškolský učitel","Ptáčov","Ne","BEZPP",""
768,12,"Ing. RADEK KOUDELA",49,"lesní inženýr","Nové Město","Ne","BEZPP",""
1025,15,"Ing. MARKÉTA NOVÁKOVÁ",35,"osobní bankéřka","Stařečka","Ne","BEZPP",""
457,8,"LENKA TROJANOVÁ",43,"knihkupec","Vnitřní Město","Ne","BEZPP","HEŘMAN ZPÁTKY NA RADNICI!"
768,20,"LENKA VODIČKOVÁ",49,"logistik prodeje","Borovina","Ne","BEZPP",""
1,4,"Ing. JOSEF KLÍMA",55,"inženýr elektrotechniky - jednatel firmy","Týn","Ne","BEZPP","KDU - ČSL A NEZÁVISLÍ"
1025,20,"Mgr. JAN MATOUŠ-MALBOHAN",44,"psycholog","Podklášteří","Ne","BEZPP",""
449,17,"MILOŠ MORÁVEK",56,"technik E.ON","Podklášteří","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
728,24,"Ing. JAN PADRNOS",47,"designér","Vnitřní Město","Ne","BEZPP",""
470,21,"JAN RICHTER",25,"student všeobecného lékařství","Horka-Domky","Ne","BEZPP",""
457,2,"Bc. JAN BURDA",40,"předseda neziskové organizace","Horka-Domky","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
449,10,"BORIS KJULLENĚN",32,"fotograf, grafik","Podklášteří","Ne","BEZPP",""
449,21,"LUBOMÍR ZAHRÁDKA",67,"podnikatel-vinotéka Ganymed","Račerovice","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
768,10,"Ing. DANA KUČÍRKOVÁ",48,"technicko-ekonomická ředitelka","Ptáčov","Ne","BEZPP",""
364,13,"RNDr. DANA SICHERTOVÁ Ph.D.",39,"bioanalytik","Borovina","Ne","BEZPP","BŘEHY"
714,14,"Bc. PAVEL ŠTADÁNI",24,"student","Borovina","Ne","BEZPP",""
470,4,"RNDr. ROSTISLAV ŠTORK Ph.D.",44,"experimentální astrofyzik","Borovina","Ne","BEZPP",""
1,6,"Bc. KAREL NOVÁK",61,"trvalý jáhen (duchovní)","Horka-Domky","Ne","BEZPP","KDU - ČSL A NEZÁVISLÍ"
714,18,"LUKÁŠ PAVLÍK",20,"student","Borovina","Ne","BEZPP",""
470,15,"Ing. MARCELA BOUČKOVÁ",29,"stavební inženýrka","Nové Dvory","Ne","BEZPP",""
457,20,"EDUARD MALENA",49,"technik","Horka-Domky","Ne","BEZPP",""
457,9,"Bc. ALEŠ GOTHARD",24,"student","Horka-Domky","Ne","BEZPP",""
768,21,"Bc. MAREK CHALUPA",26,"podnikatel","Borovina","Ne","BEZPP",""
470,20,"Ing. EVA BŘÍŽĎALOVÁ",27,"stavební inženýrka","Nové Dvory","Ne","BEZPP",""
449,1,"Ing. MARIE ČERNÁ",57,"místostarostka města","Horka-Domky","Ano","BEZPP","TŘEBÍČ - MŮJ DOMOV"
364,27,"MILAN MAXA",31,"vedoucí pobočky","Nové Dvory","Ne","BEZPP","BŘEHY"
364,9,"Mgr. PETRA KOPEČKOVÁ",30,"středoškolská učitelka","Nové Dvory","Ne","BEZPP",""
449,18,"Bc. MARIE KUCHAŘOVÁ",37,"vrchní sestra Charita","Horka-Domky","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
364,3,"Ing. MILAN ŠŤASTNÝ",54,"manažer","Podklášteří","Ne","BEZPP",""
457,16,"MARIE ŠPAČKOVÁ",60,"prodavačka","Týn","Ne","BEZPP",""
457,19,"RADEK MIKUŠKA",42,"jednatel společnosti","Borovina","Ne","BEZPP",""
457,18,"PharmDr. MARKÉTA KLÍMOVÁ",28,"lékárnice","Podklášteří","Ne","BEZPP",""
470,26,"LENKA PEŠKOVÁ",28,"fakturantka","Nové Dvory","Ne","BEZPP",""
1025,8,"FRANTIŠEK MÁCA",29,"závodník freestyle-motocross, péče o sportovce","Podklášteří","Ne","BEZPP",""
364,5,"Ing. JAN LUKÁŠEK",52,"vedoucí projekčního ateliéru - jednatel","Nové Dvory","Ne","BEZPP","BŘEHY"
53,5,"Mgr. BLANKA GLASEROVÁ",48,"knihovnice","Horka-Domky","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,24,"JAROSLAVA MÍČOVÁ",70,"důchodkyně","Nové Město","Ne","BEZPP",""
47,8,"Mgr. MARTIN BĚHAL",72,"podnikatel","Jejkov","Ne","BEZPP",""
1,17,"BLANKA SPILKOVÁ",60,"koordinátorka dobrovolníků, Oblastní charita","Horka-Domky","Ne","BEZPP","KDU - ČSL A NEZÁVISLÍ"
1025,17,"RADOVAN ŠTOL",49,"pojišťovací makléř","Horka-Domky","Ne","BEZPP",""
53,13,"MARTIN JANÍK",18,"student","Nové Dvory","Ne","BEZPP",""
364,12,"Ing. MARTIN KOUTNÝ",49,"obchodní zástupce","Nové Dvory","Ne","BEZPP","BŘEHY"
364,24,"JAN UHER",50,"typograf a publicista","Horka-Domky","Ne","BEZPP","BŘEHY"
470,23,"ROBIN FILIP",18,"student SPŠT","Nové Dvory","Ne","BEZPP",""
449,19,"Mgr. DANA SVOBODOVÁ",55,"lektorka, kouč","Nové Dvory","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
449,24,"MDDr. MARTINA CHALUPOVÁ",28,"zubní lékařka","Horka-Domky","Ne","BEZPP",""
768,15,"JIŘÍ MLÁDEK",43,"OSVČ","Nové Dvory","Ne","BEZPP",""
449,4,"Ing. IRENA HEJZLAROVÁ",52,"středoškolský pedagog, OSVČ","Podklášteří","Ano","BEZPP","TOP 09"
470,9,"JIŘÍ PEROUTKA",37,"podnikatel","Horka-Domky","Ne","BEZPP","HEŘMAN ZPÁTKY NA RADNICI!"
728,25,"JIŘÍ SEDLÁČEK BA (Hons)",28,"OSVČ","Nové Dvory","Ne","BEZPP","PRO TŘEBÍČ"
1,12,"MUDr. JIŘÍ SCHREIBER",33,"lékař","Podklášteří","Ne","BEZPP",""
470,12,"MICHAL LUČAN",33,"podnikatel v oblasti ICT","Nové Dvory","Ne","BEZPP",""
449,23,"JIŘÍ STRNAD",38,"živnostník-elektro","Borovina","Ne","BEZPP",""
721,20,"MICHAL RŮŽIČKA",46,"OSVČ","Horka-Domky","Ne","BEZPP","TOP 09"
47,21,"RSDr. JIŘÍ VAFEK",62,"dělník","Nové Dvory","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
364,15,"JAROSLAV BOHUTÍNSKÝ",51,"správce stadionu","Pocoucov","Ne","BEZPP","BŘEHY"
721,21,"VLADIMÍR PAVLÍK",78,"penzista","Podklášteří","Ne","BEZPP",""
768,23,"Ing. MILAN HANZLÍČEK",81,"důchodce","Nové Dvory","Ne","BEZPP",""
768,17,"MILAN KRATOCHVÍL",38,"OSVČ","Ptáčov","Ne","BEZPP",""
1025,2,"Ing. PETRA HRBÁČKOVÁ",37,"učitelka, zástupkyně ředitele pro prakt. vyučování","Nové Dvory","Ne","BEZPP","VĚCI VEŘEJNÉ (VV)"
457,1,"MVDr. PAVEL HEŘMAN",65,"fotograf","Jejkov","Ano","BEZPP","HEŘMAN ZPÁTKY NA RADNICI!"
768,16,"PETRA ROUPCOVÁ",23,"studentka","Nové Město","Ne","BEZPP",""
457,7,"Mgr. MARTIN MICHÁLEK",39,"učitel SŠ","Horka-Domky","Ne","BEZPP",""
457,5,"MVDr. JOLANA SMOLOVÁ",50,"veterinářka","Týn","Ano","BEZPP","HEŘMAN ZPÁTKY NA RADNICI!"
728,23,"JAROSLAVA ČTVERÁČKOVÁ",36,"majitelka kadeřnictví","Nové Dvory","Ne","BEZPP","PRO TŘEBÍČ"
768,6,"Ing. MARTA VONDRÁČKOVÁ",54,"podnikatelka","Nové Dvory","Ne","BEZPP",""
457,3,"RNDr. PAVEL SVOBODA",55,"učitel SŠ","Podklášteří","Ano","BEZPP","TOP 09"
449,20,"FRANTIŠEK ŠEDA",53,"vedoucí cestmistrovství","Sokolí","Ne","BEZPP","TŘEBÍČ - MŮJ DOMOV"
47,18,"ČESTMÍR KOSTELECKÝ",68,"trenér mládeže","Nové Dvory","Ne","BEZPP",""
364,10,"JANA DVOŘÁKOVÁ",18,"studentka","Ptáčov","Ne","BEZPP",""
728,26,"Mgr. KAMIL NOVÁK",34,"středoškolský učitel","Horka-Domky","Ne","BEZPP","PRO TŘEBÍČ"
1025,4,"KAMIL POKORNÝ",47,"sportovní manažer a trenér","Pocoucov","Ne","BEZPP",""
721,24,"Mgr. HELENA DOBROVOLNÁ",38,"učitelka","Nové Dvory","Ne","BEZPP",""
721,9,"Mgr. HELENA ŠTAJGLOVÁ",63,"učitelka","Nové Dvory","Ne","BEZPP","TOP 09"
714,15,"HELENA ZIMOVÁ",49,"sociální pracovnice","Nové Město","Ne","BEZPP",""
47,7,"JIŘÍ MÁCHAL",27,"řidič-skladník","Horka-Domky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
728,17,"KAREL PYŠNÝ",57,"ekonom","Nové Dvory","Ne","BEZPP",""
457,22,"KAREL ŠANDERA",53,"řidič","Týn","Ne","BEZPP",""
728,19,"Bc. KAREL TROJAN",41,"manažer","Podklášteří","Ne","BEZPP","VĚCI VEŘEJNÉ (VV)"
364,22,"Ing. IVAN TOUŠKA",32,"podnikatel","Horka-Domky","Ne","BEZPP","BŘEHY"
364,17,"PETR PALÍK",32,"prodavač - specialista","Nové Dvory","Ne","BEZPP",""
1,9,"MUDr. ONDŘEJ KRIŽAN",33,"zubní lékař, parodontolog","Podklášteří","Ne","BEZPP","KDU - ČSL A NEZÁVISLÍ"
714,22,"Ing. ONDŘEJ VENHODA",30,"poradce","Nové Dvory","Ne","BEZPP",""
457,24,"Ing. IVICA LAURA ROMANOVÁ",49,"studentka","Podklášteří","Ne","BEZPP",""
