"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"Mgr. Ing. JAN NOVÁK",54,"OSVČ","Svinky","Ne","BEZPP",""
802,1,"JAROSLAV KOSTEČKA",43,"podnikatel","Svinky","Ne","BEZPP",""
901,8,"JOSEF HOŘEJŠÍ",59,"důchodce","Svinky","Ne","BEZPP",""
901,3,"Ing. VLASTIMIL SMÍTKA",37,"podnikatel","Vlastiboř","Ano","BEZPP","VLASTIMIL SMÍTKA, NEZÁVISLÝ KANDIDÁT"
803,1,"FRANTIŠEK TOUREK",66,"důchodce","Vlastiboř","Ne","BEZPP",""
901,1,"JOSEF ŠŤASTNÝ",39,"řidič","Záluží","Ano","BEZPP","JOSEF ŠŤASTNÝ, NEZÁVISLÝ KANDIDÁT"
901,7,"PAVEL NOVOTNÝ",58,"dělník","Vlastiboř","Ne","BEZPP",""
901,9,"JAN ROHÁČEK",33,"řidič","Záluží","Ne","BEZPP",""
901,6,"TOMÁŠ ZELENKA",40,"vlakvedoucí","Vlastiboř","Ano","BEZPP","TOMÁŠ ZELENKA, NEZÁVISLÝ KANDIDÁT"
901,5,"MIROSLAV VONDRUŠKA",37,"zedník","Vlastiboř","Ano","BEZPP","MIROSLAV VONDRUŠKA, NEZÁVISLÝ KANDIDÁT"
901,4,"MAREK KOVAŘÍK",34,"státní zaměstnanec","Vlastiboř","Ne","BEZPP",""
901,2,"TOMÁŠ HRDLIČKA",40,"zámečník","Vlastiboř","Ano","BEZPP","TOMÁŠ HRDLIČKA, NEZÁVISLÝ KANDIDÁT"
