"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"PETR VELEBA",37,"státní zaměstnanec","Drásov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
53,4,"MICHAL VAŠÍČEK",42,"manažer","Drásov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"Mgr. LUKÁŠ KLOUDA",29,"trenér","Drásov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"LIBOR MARADA",47,"manažer","Drásov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"MARCELA SYNKOVÁ",43,"soukromá podnikatelka","Drásov","Ne","BEZPP",""
901,5,"JITKA FILOVÁ",53,"dělnice","Drásov","Ano","BEZPP","PRO DRÁSOV"
902,15,"PaedDr. BLANKA VITULOVÁ",60,"učitelka - důchodce","Drásov","Ne","BEZPP",""
901,6,"MARTIN DVOŘÁK",24,"vysokoškolský student","Drásov","Ne","BEZPP",""
901,3,"Ing. BOŽÍK SEVERIN",60,"soukromý zemědělec","Drásov","Ne","BEZPP",""
902,13,"Ing. SOŇA BARTOŠOVÁ",47,"projektant, architekt","Drásov","Ne","BEZPP",""
902,9,"HELENA PROCHÁZKOVÁ",47,"odborný referent","Drásov","Ne","BEZPP",""
901,10,"JIŘÍ KREJSA",42,"osoba samostatně výdělečně činná","Drásov","Ne","BEZPP","PRO DRÁSOV"
53,12,"JAN BLAHA",49,"technik","Drásov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"LADISLAVA RAŠOVSKÁ",59,"důchodkyně","Drásov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"ANTONÍN HORČICA",47,"elektromechanik","Drásov","Ne","BEZPP",""
902,10,"JAN JURÁK",71,"soukromý zemědělec - důchodce","Drásov","Ne","BEZPP","OBČANÉ DRÁSOVA"
902,7,"Ing. IVA ŠIMEČKOVÁ",43,"ekonom finančního úřadu","Drásov","Ne","BEZPP",""
902,12,"LADISLAV LÉVAI",34,"tesař","Drásov","Ne","BEZPP",""
901,2,"Ing. JAROSLAV PODAL",31,"soukromý zemědělec","Drásov","Ano","BEZPP","PRO DRÁSOV"
53,14,"MARTIN POHANKA",40,"IT specialista","Drásov","Ne","BEZPP",""
901,1,"Mgr. MARTINA BOČKOVÁ",46,"starostka městyse Drásov","Drásov","Ano","BEZPP","PRO DRÁSOV"
901,14,"JIŘÍ KOSINA",44,"manipulační dělník","Drásov","Ne","BEZPP",""
902,3,"Mgr. et Bc. MARTINA ŠPAČKOVÁ",34,"učitelka","Drásov","Ne","BEZPP",""
902,8,"Ing. ROSTISLAV PETRAN",34,"servisní technik","Drásov","Ne","BEZPP","OBČANÉ DRÁSOVA"
53,13,"JIŘÍ PROCHÁZKA",51,"živnostník","Drásov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"OLGA FRYDRÝŠKOVÁ",35,"účetní","Drásov","Ne","BEZPP",""
53,1,"Ing. ANDREA OBRUČOVÁ ČUPEROVÁ",43,"OSVČ stavební inženýrka","Drásov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"MIROSLAV BENEŠ",53,"technický kontrolor","Drásov","Ano","BEZPP","PRO DRÁSOV"
53,9,"HANA BAJEROVÁ",43,"účetní","Drásov","Ne","BEZPP",""
53,7,"VLADIMÍR ŠTĚPÁNEK",37,"ředitel společnosti","Drásov","Ne","BEZPP",""
902,2,"JUDr. ZDENĚK JOBÁNEK",59,"právník","Drásov","Ne","BEZPP",""
901,15,"VOJTĚCH BRODECKÝ",46,"technik kvality","Drásov","Ne","BEZPP","PRO DRÁSOV"
902,14,"PAVEL MÁCA",54,"automechanik - řidič","Drásov","Ne","BEZPP",""
902,5,"doc. Ing. MARIE BORKOVCOVÁ Ph.D.",56,"akademický pracovník - docent","Drásov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
53,3,"MUDr. JAROSLAV MALÁŠEK",64,"lékař","Drásov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,12,"RADEK SÍTAŘ",39,"osoba samostatně výdělečně činná","Drásov","Ne","BEZPP","PRO DRÁSOV"
901,9,"ROMANA FILOVÁ",36,"poštovní úřednice","Drásov","Ne","BEZPP","PRO DRÁSOV"
901,7,"ZDENĚK SÍTAŘ",51,"technický pracovník","Drásov","Ne","BEZPP",""
901,11,"ROMANA ČECHOVÁ",41,"osoba samostatně výdělečně činná","Drásov","Ano","BEZPP","PRO DRÁSOV"
902,11,"VĚRA PROCHÁZKOVÁ",61,"technik - důchodce","Drásov","Ne","BEZPP",""
53,11,"doc. Ing. RADIM KOLÁŘ Ph.D.",39,"VŠ učitel","Drásov","Ne","BEZPP",""
53,5,"ZDENĚK FRYDRÝŠEK",39,"OSVČ stavař","Drásov","Ne","BEZPP",""
902,1,"Ing. PAVEL VELEBA",60,"technik - důchodce","Drásov","Ne","BEZPP",""
901,8,"HELENA KACHLÍKOVÁ",61,"živnostník","Drásov","Ne","BEZPP","PRO DRÁSOV"
902,6,"Ing. ZDEŇKA PROCHÁZKOVÁ",32,"kontrolor","Drásov","Ne","BEZPP","OBČANÉ DRÁSOVA"
