"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"DUŠAN HANUŠ",34,"státní zaměstnanec","Pilníkov","Ne","BEZPP",""
902,5,"JOSEF KUŽEL",48,"mistr údržby","Pilníkov","Ne","BEZPP",""
902,9,"FRANTIŠEK HUBÁČEK",68,"důchodce","Pilníkov","Ano","BEZPP","PRO PILNÍKOV"
902,1,"JIŘÍ HAKEN",58,"starosta","Pilníkov","Ano","BEZPP","PRO PILNÍKOV"
902,8,"Mgr. BLANKA JOROVÁ",45,"učitelka","Pilníkov","Ne","BEZPP",""
901,9,"MIROSLAV SLAVÍK",65,"důchodce","Pilníkov","Ano","BEZPP","PRO PILNÍKOV"
902,7,"LIBOR LUŇÁK DiS.",25,"záchranář","Pilníkov","Ne","BEZPP",""
901,5,"HANA BLAŽKOVÁ",42,"nezaměstnaná","Pilníkov","Ne","BEZPP",""
902,4,"MARCELA DRAHOTSKÁ",42,"osoba samostatně výdělečně činná","Pilníkov","Ne","BEZPP",""
901,2,"Ing. KAREL SKUTIL",57,"soukromě hospodařící rolník","Pilníkov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"JOSEF ČERVENÝ",39,"ředitel prodeje nových aut","Pilníkov","Ne","BEZPP",""
901,3,"PAVEL FAJFR",46,"státní zaměstnanec","Pilníkov","Ne","BEZPP",""
901,1,"MIROSLAV KLAPKA",57,"podnikatel","Pilníkov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"PETR JIRÁSKO",26,"obchodní zástupce","Pilníkov","Ne","BEZPP",""
902,2,"Mgr. ILONA SKOŘEPOVÁ",49,"ředitelka ZŠ a MŠ","Pilníkov","Ne","BEZPP",""
902,6,"JIŘÍ ANDĚL",33,"elektromechanik","Pilníkov","Ne","BEZPP","PRO PILNÍKOV"
901,4,"PAVEL DOSTÁL",35,"mechanik MDEXX","Pilníkov","Ne","BEZPP",""
901,6,"Mgr. VERONIKA SOKOLOVIČOVÁ",38,"učitelka","Pilníkov","Ano","BEZPP","PRO PILNÍKOV"
