"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,2,"ALENA VÁZLEROVÁ",39,"podnikatelka","Holešice","Ne","BEZPP",""
901,2,"Ing. DALIBOR ANDREJS",57,"soukromý zemědělec","Cizkrajov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBNOVU VESNICE"""
901,7,"ANTONÍN MELIŠÍK",47,"řidič","Dolní Bolíkov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ VESNICE"""
166,8,"FRANTIŠEK MALÝ",58,"dělník","Mutná","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBNOVU VESNICE"""
901,9,"Mgr. JOLANA HRUBÁ",38,"učitelka","Dolní Bolíkov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ VESNICE"""
901,3,"JAN BLAHA",38,"technik","Cizkrajov","Ne","BEZPP","ZA LEPŠÍ BUDOUCNOST"
903,6,"JAKUB JANÁK",25,"operátor výroby","Cizkrajov","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ CIZKRAJOV"
901,5,"MIROSLAV KLIMEŠ",50,"elektrikář","Dolní Bolíkov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ VESNICE"""
902,4,"JAROSLAV HALUZA",36,"dělník","Cizkrajov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBNOVU VESNICE"""
166,1,"VÍT KRUŠINA",56,"starosta obce","Holešice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"ANTONÍN TŮMA",63,"důchodce","Holešice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,8,"JANA MACEČKOVÁ",49,"keramička","Cizkrajov","Ne","BEZPP",""
901,1,"DAVID ROSENKRANZ",39,"OSVČ, místostarosta","Dolní Bolíkov","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ VESNICE"""
903,7,"MILAN BĚLOHOUBEK",49,"zedník","Cizkrajov","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ CIZKRAJOV"
902,5,"JIŘINA HESOVÁ",41,"dělnice","Cizkrajov","Ne","BEZPP","ŽIJEME SPOLEČNĚ"
166,3,"PAVEL BRŮŽEK",30,"hasič","Cizkrajov","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ CIZKRAJOV"
903,9,"LIBOR BARTOŇ",36,"dělník","Cizkrajov","Ne","BEZPP",""
901,6,"JINDŘICH ČEJKA",44,"vedoucí pošty","Cizkrajov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBNOVU VESNICE"""
902,2,"Bc. JULIE BOUDOVÁ",23,"studentka","Cizkrajov","Ne","BEZPP","""MLADÍ"""
902,7,"MIROSLAV VONDRÁK",54,"traktorista","Cizkrajov","Ne","BEZPP","ZA LEPŠÍ BUDOUCNOST"
902,6,"MARTINA ŠIMÁNKOVÁ",37,"zdravotní sestra","Cizkrajov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,5,"JIŘÍ NOVÁK",57,"dělník","Cizkrajov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"MILAN LÁNÍK",49,"dělník","Mutná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"PAVEL ŠULA",65,"důchodce","Cizkrajov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBNOVU VESNICE"""
903,4,"JAN POVOLNÝ",21,"stavební dělník","Cizkrajov","Ne","BEZPP",""
903,1,"ZDENĚK KUČERA",44,"mechanik seřizovač","Cizkrajov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBNOVU VESNICE"""
902,3,"JAN ZÁHUMENSKÝ",46,"inseminační technik","Cizkrajov","Ne","BEZPP","RYBÁŘI CIZKRAJOV"
903,8,"PETR DOHNAL",36,"truhlář","Cizkrajov","Ne","BEZPP",""
902,9,"JANA CHROMÁ",41,"podnikatelka","Cizkrajov","Ne","BEZPP",""
903,3,"PETR KELBLER",34,"mechanik seřizovač","Cizkrajov","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ CIZKRAJOV"
166,7,"JOSEF NEKULA",78,"důchodce","Dolní Bolíkov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,8,"MARTIN MAXA",45,"obráběč kovů","Dolní Bolíkov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ VESNICE"""
903,2,"VLASTIMIL MUSEL",40,"opravář zemědělských strojů","Cizkrajov","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ CIZKRAJOV"
902,1,"PAVEL BUDÍČEK",67,"podnikatel","Cizkrajov","Ne","BEZPP",""
166,9,"ZDEŇKA MUSELOVÁ",64,"důchodkyně","Cizkrajov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
903,5,"JOSEF NÉMETH",49,"dělník","Cizkrajov","Ne","BEZPP",""
