"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. MILAN TŘEBÍN",47,"IT specialista","Rudolfov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"VÁCLAV HODR",80,"důchodce","Rudolfov","Ne","KSČM",""
47,3,"OLDŘICH PECHÁČEK",77,"důchodce","Rudolfov","Ne","KSČM",""
47,1,"JOSEF ŠEFL",72,"důchodce","Rudolfov","Ne","KSČM",""
53,5,"JARMILA BÍŇOVCOVÁ",57,"OSVČ","Rudolfov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Mgr. FRANTIŠEK CHRASTINA",52,"úředník","Rudolfov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"VÁCLAV NESTÁVAL",57,"OSVČ","Rudolfov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"HYNEK VODOLÁN",49,"podnikatel","Hlinsko","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"Ing. JAN TRSEK",52,"podnikatel","Rudolfov","Ne","ODS",""
53,3,"KATEŘINA NOVÁKOVÁ LUKÁČOVÁ",36,"účetní","Rudolfov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"VÍT KAVALÍR",41,"starosta","Rudolfov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"RENÉ DVOŘÁK",49,"trenér volejbalu","Rudolfov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"MIROSLAV TÁJEK",48,"podnikatel","Rudolfov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"ANTONÍN VÍTOVEC",56,"živnostník","Rudolfov","Ne","BEZPP",""
903,13,"LUKÁŠ HLAVINKA",30,"podnikatel - truhlář","Rudolfov","Ne","BEZPP",""
1,2,"ADAM MACKERLE Th.D.",37,"vysokoškolský učitel","Rudolfov","Ne","BEZPP",""
