"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,3,"MIROSLAV KŘÍŽ",60,"řidič","Třebeň","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"ANTONÍN KALINA",59,"starosta obce","Třebeň","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"JANA MIKOLÁŠOVÁ",43,"pečovatelka MěÚ Fr. Lázně","Dvorek","Ne","BEZPP",""
901,2,"Ing. JAN DOUBRAVA",39,"ředitel HZS Cheb","Třebeň","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘEBEŇ"
801,1,"IVETA MARKOVÁ",31,"státní zaměstnanec","Nový Drahov","Ne","BEZPP",""
47,4,"Ing. ANNA HRDLIČKOVÁ",55,"podnikatelka","Třebeň","Ne","BEZPP",""
47,6,"RENATA VALÍČKOVÁ",38,"uklizečka","Třebeň","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Mgr. SOŇA LEŠKOVÁ",38,"učitelka","Třebeň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘEBEŇ"
901,4,"PETR STANĚK",35,"řidič","Třebeň","Ne","BEZPP",""
47,5,"JIŘÍ DENK",62,"důchodce","Horní Ves","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ZDENĚK TRKOVSKÝ",56,"mistr dílen","Třebeň","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,4,"MIROSLAV NĚMEC",32,"dělník","Lesinka","Ne","SPO",""
724,5,"MIROSLAV GOTTHELF",57,"správce","Lesinka","Ne","SPO",""
724,1,"ALENA GOTTHELFOVÁ",55,"kuchařka","Lesinka","Ne","SPO",""
724,2,"MAREK NĚMEC",28,"dělník","Lesinka","Ne","SPO",""
724,3,"JIŘÍ KOUBA",62,"důchodce","Lesinka","Ne","SPO",""
