"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"FRANTIŠEK KREJČÍ",54,"zámečník","Kněževes","Ano","KDU-ČSL","ZA ROZVOJ OBCE 1"
809,1,"KAREL PROKOP",60,"řidič","Kněževes","Ne","BEZPP",""
806,1,"KVĚTA KREJČOVÁ",40,"administrativní pracovnice","Kněževes","Ano","BEZPP","ZA ROZVOJ OBCE 1"
801,1,"Ing. JAROSLAV DVOŘÁK",60,"zootechnik","Kněževes","Ne","BEZPP",""
804,1,"PAVEL KALIŠ",68,"důchodce, ekonom","Kněževes","Ano","BEZPP","ZA ROZVOJ OBCE 1"
807,1,"PAVEL MUSIL",41,"dělník","Kněževes","Ano","BEZPP","ZA ROZVOJ OBCE 1"
808,1,"PAVEL PETR",45,"skladník","Kněževes","Ano","BEZPP","ZA ROZVOJ OBCE 1"
810,1,"LENKA ZAPLETALOVÁ",43,"dělnice","Kněževes","Ano","BEZPP","ZA ROZVOJ OBCE 1"
802,1,"LIBUŠE DVOŘÁKOVÁ",50,"prodavačka","Kněževes","Ano","BEZPP","ZA ROZVOJ OBCE 1"
803,1,"VLADIMÍR HLADÍK",45,"frézař","Kněževes","Ne","BEZPP",""
