"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
813,1,"MICHAL MACHEK",27,"student","Tutleky","Ne","ČSSD",""
815,1,"BOHUMIL JANSA",30,"vedoucí skladu - logistik","Tutleky","Ano","BEZPP","BOHUMIL JANSA, NEZÁVISLÝ KANDIDÁT"
812,1,"JAROSLAV KEPRTA",29,"referent prodeje","Tutleky","Ne","BEZPP",""
809,1,"MARTIN ROHLENA",25,"expedient","Tutleky","Ne","BEZPP",""
803,1,"KAMIL KRUNČÍK",40,"tesař","Tutleky","Ano","BEZPP","KAMIL KRUNČÍK, NEZÁVISLÝ KANDIDÁT"
810,1,"FRANTIŠEK TOMEŠ",61,"pracovník živočišné výroby","Tutleky","Ano","BEZPP","FRANTIŠEK TOMEŠ, NEZÁVISLÝ KANDIDÁT"
811,1,"Bc. PAVEL TREJTNAR",29,"vychovatel, pedagog","Tutleky","Ne","BEZPP",""
804,1,"JINDŘIŠKA KUBCOVÁ",29,"mateřská dovolená","Dubí","Ne","BEZPP",""
808,1,"JOSEF ROHLENA",52,"zámečník","Tutleky","Ano","BEZPP","JOSEF ROHLENA, NEZÁVISLÝ KANDIDÁT"
806,1,"OLDŘICH MORAVEC",48,"technik","Tutleky","Ne","BEZPP",""
802,1,"LADISLAV BARVÍNEK",57,"dělník","Tutleky","Ne","BEZPP",""
801,1,"LEOŠ ADÁMEK",39,"OSVČ","Tutleky","Ne","BEZPP","LEOŠ ADÁMEK, NEZÁVISLÝ KANDIDÁT"
807,1,"Ing. JIŘÍ PETRLÁK",50,"obchodní zástupce","Tutleky","Ano","BEZPP","ING. JIŘÍ PETRLÁK, NEZÁVISLÝ KANDIDÁT"
814,1,"TOMÁŠ BÁRTA",45,"inspekční zámečník","Tutleky","Ne","BEZPP",""
805,1,"STANISLAV KUBEC",55,"OSVČ","Dubí","Ne","BEZPP",""
