"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
571,5,"PETR MARTÍNEK",53,"řidič MHD, čl. dopr. kom. v Radotíně","Praha 16","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
571,2,"JAN MARTÍNEK",25,"student, skaut. vedoucí","Praha 16","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
571,15,"VLASTA POTŮČKOVÁ",74,"důchodkyně, členka soc. komise v Radotíně","Praha 16","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"JAN KOŘÍNEK",32,"zastupitel MČ Praha 16, podnikatel","Praha 16","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"MIROSLAV PETR",38,"OSVČ v gastronomii","Praha 16","Ne","ČSSD",""
7,14,"Mgr. JAN HRBEK",27,"student","Praha 16","Ne","ČSSD",""
7,6,"MICHAL BEDNAŘÍK",24,"dělník","Praha 16","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"PETR VESELÝ",46,"zámečník, fotbalový trenér mládeže","Praha 16","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JIŘÍ BAHENSKÝ",25,"student","Praha 16","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"RADEK TOMAN",37,"správce nemovitosti","Praha 16","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"TERESA TOMANOVÁ",41,"v domácnosti","Praha 16","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LUCIE JAROŠOVÁ",30,"servírka","Praha 16","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"DUŠAN ČAPLÁN",52,"technik","Praha 16","Ne","ČSSD",""
47,4,"Mgr. JANA DUBNIČKOVÁ",50,"novinářka","Praha 5","Ne","KSČM",""
47,14,"JIŘINA ZÁRYBNICKÁ",82,"důchodce","Praha 5","Ne","KSČM",""
47,15,"VĚRA KŘENKOVÁ",82,"důchodce","Praha 5","Ne","KSČM",""
47,9,"JAROSLAV RYS",75,"důchodce","Praha 5","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"IVANA ČERNÁ",80,"důchodce","Praha 5","Ne","KSČM",""
47,12,"JOSEF JELÍNEK",76,"důchodce","Praha 5","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
