"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Mgr. MARTINA VOLFOVÁ",36,"učitelka ZŠ","Svaté Pole","Ano","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"ŠÁRKA KOČOVÁ",52,"státní zaměstnanec","Budínek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"JOSEF PECKA",43,"automechanik","Svaté Pole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"JOSEF ŠIMONOVSKÝ",57,"stavební technik","Svaté Pole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"BOHUSLAV HAMET",47,"elektromontér","Budínek","Ne","BEZPP",""
901,7,"MILAN FARÁŘ",41,"prodejce autodílů","Svaté Pole","Ne","BEZPP",""
902,3,"JOSEF TESÁREK",53,"automechanik","Budínek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"Ing. ONDŘEJ KOČÍ",29,"geodet","Budínek","Ne","BEZPP",""
901,3,"ZDENĚK ŽALOUDEK",59,"elektromechanik","Svaté Pole","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"Mgr. PETR KOZOHORSKÝ",31,"fyzioterapeut","Svaté Pole","Ne","BEZPP",""
901,6,"Mgr. PETR ŠIMONOVSKÝ",25,"učitel","Svaté Pole","Ne","BEZPP",""
902,5,"RNDr. MARTINA KUJANOVÁ Ph.D.",34,"molekulární bioložka","Svaté Pole","Ne","BEZPP",""
901,5,"Bc. MICHAL HOFFMAN",25,"stavební technik","Svaté Pole","Ne","BEZPP",""
901,4,"Mgr. ZDEŇKA PÖSCHLOVÁ",35,"státní zaměstnanec","Svaté Pole","Ne","BEZPP",""
