"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"HANA POHANKOVÁ",41,"vedoucí pošty","Přítluky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"FRANTIŠEK KADLEC",57,"skladník","Přítluky - Nové Mlýny","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
158,2,"BLANKA PIRNUSOVÁ",49,"obchodní zástupce","Přítluky","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
7,8,"OLDŘICH POLÍNEK",52,"dělník","Přítluky","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
7,7,"JAN VAVŘÍK",48,"podnikatel","Přítluky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
158,6,"LUDĚK KAŇA",48,"technik","Přítluky","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,7,"LUDĚNA KAPUSTOVÁ",49,"vedoucí pošty","Přítluky","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,8,"MILUŠE KAŠPÁRKOVÁ",45,"dělnice","Přítluky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
158,1,"BOHUMIL PAVLÍČEK",58,"nástrojař","Přítluky","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,5,"MARTIN GAZDA",34,"podnikatel","Přítluky-Nové Mlýny","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,9,"ROBERT BARTOŠIC",41,"dělník","Přítluky","Ne","BEZPP",""
7,5,"DANIEL NEJEZ",43,"řezník","Přítluky","Ano","BEZPP","""SVOBODNÁ OBEC"" - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
158,4,"TOMÁŠ VALÁŠEK",50,"dělník","Přítluky","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
7,6,"RÓBERT KUCHTA",40,"podnikatel","Přítluky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"STANISLAV LUDVÍK",66,"starosta","Přítluky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"SVĚTLANA KRŠKOVÁ",34,"účetní","Přítluky","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
7,4,"RADIM PAVLÍČEK",35,"stavbyvedoucí","Přítluky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
158,3,"ZLATKA SOUDKOVÁ",44,"účetní","Přítluky","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
