"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"JIŘÍ BROKEŠ",50,"ošetřovatel skotu","Bludov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MUDr. PAVEL JÍLEK",67,"důchodce","Bludov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. PETR NOVOTNÝ",53,"technik","Bludov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. JIŘÍ JURÁNEK",58,"ekonom","Bludov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,6,"MVDr. JOSEF HLÁSNÝ CSc.",68,"důchodce - veterinář","Bludov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"FRANTIŠEK PLHÁK",76,"důchodce - elektrotechnik","Bludov","Ne","ČSSD",""
53,10,"FRANTIŠEK ŠPIČKA",61,"OSVČ","Bludov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Ing. JOSEF ŤULPÍK",56,"OSVČ","Bludov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. PAVEL STON",60,"starosta","Bludov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Mgr. VLADIMÍR VLČEK",67,"důchodce","Bludov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"JINDŘICH MATĚJ",66,"podnikatel","Bludov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
461,10,"ALEŠ JARÝN",33,"OSVČ","Bludov","Ne","BEZPP",""
1,10,"JAN PAVLÍK",21,"student","Bludov","Ne","BEZPP",""
1,8,"Mgr. BARBORA SEDLÁČKOVÁ",36,"sociální pracovnice","Bludov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
461,14,"JIŘÍ DIVIŠ",52,"agronom","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
901,12,"Ing. JIŘÍ BROKEŠ",38,"plánovač","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
7,12,"JARMILA DAVIDOVÁ",24,"studentka","Bludov","Ne","BEZPP",""
461,12,"ANDREA MATEJČKOVÁ",39,"kuchařka","Bludov","Ne","BEZPP",""
768,11,"BOHUSLAV STRAKA",61,"dělník","Bludov","Ne","BEZPP","""ZA OBČANA A PŘÍRODU"""
1,9,"Bc. JAN JURÁNEK",26,"IT technik","Bludov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"ANTONÍN SCHAUER",57,"OSVČ","Bludov","Ne","BEZPP",""
461,1,"Ing. FRANTIŠEK SNÁŠEL",56,"předseda představenstva zemědělské společnosti","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
53,6,"BOHUSLAV STROUHAL",50,"hasič","Bludov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,4,"Ing. JIŘÍ HOMOLA",63,"důchodce - ekonom","Bludov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,5,"Ing. IVO SKOKAN",54,"podnikatel","Bludov","Ne","BEZPP",""
461,15,"Ing. BLAŽENA DIVIŠOVÁ",55,"podnikatelka","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
7,9,"JAN BABNIČ",41,"tiskař","Bludov","Ne","BEZPP",""
901,14,"EVA SCHAUEROVÁ",45,"podnikatelka","Bludov","Ne","BEZPP",""
461,13,"JITKA SOURALOVÁ",63,"důchodce","Bludov","Ne","BEZPP",""
461,3,"Ing. FRANTIŠEK BŘEZINA",39,"podnikatel","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
768,6,"KAMILA BANKOVÁ DiS.",29,"manažerka","Bludov","Ne","BEZPP","""ZA OBČANA A PŘÍRODU"""
768,2,"KAREL BANK",55,"podnikatel","Bludov","Ne","BEZPP","""ZA OBČANA A PŘÍRODU"""
1,3,"Mgr. KAREL SMĚŠNÝ",37,"novinář","Bludov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"JAROMÍR FOJT",36,"podnikatel","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
461,5,"MARCELA BŘEZINOVÁ",37,"účetní","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
1,1,"Ing. JAROSLAV BALHAR",51,"technik","Bludov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
461,2,"JAROSLAV ČECH",58,"technik","Bludov","Ano","BEZPP","NEZÁVISLÁ VOLBA"
53,14,"JOSEF KOTRLÝ",53,"řidič","Bludov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"MARIE BALHAROVÁ",47,"ekonomka","Bludov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"Mgr. JITKA SNÁŠELOVÁ",35,"vyšší soudní úřednice","Bludov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"Ing. RADEK BŘEZINA",53,"vedoucí střediska","Bludov","Ano","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
1,12,"MARIE ZNOJOVÁ",55,"zdravotní sestra","Bludov","Ne","BEZPP",""
7,10,"JAROSLAVA HROMKOVÁ",43,"zahradnice","Bludov","Ne","BEZPP",""
7,14,"LEONA MAZÁKOVÁ",39,"zdravotní sestra","Bludov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,11,"MARTIN DOBIÁŠ",30,"OSVČ","Bludov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,7,"MARIE JÁNĚTOVÁ",34,"vyšší soudní úřednice","Bludov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,7,"Mgr. LUBICA VOJTEKOVÁ",36,"učitelka","Bludov","Ne","BEZPP",""
53,9,"Bc. DANA MIKULÁŠOVÁ",54,"zaměstnanec","Bludov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"LUDMILA BANKOVÁ",58,"administrativní pracovnice","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
7,13,"MICHAL JANZA",34,"OSVČ","Bludov","Ne","BEZPP",""
901,2,"JIŘÍ SKOUMAL",40,"podnikatel","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
53,3,"PhDr. STANISLAV BALÍK Ph.D.",36,"vysokoškolský pedagog","Bludov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"ELIŠKA BŘEZINOVÁ",58,"učitelka","Bludov","Ne","BEZPP",""
768,14,"Mgr. JIŘINA KLIMEŠOVÁ",61,"důchodkyně","Bludov","Ne","BEZPP",""
768,12,"MILAN JANÍČEK",52,"elektrikář","Bludov","Ne","BEZPP",""
7,1,"ŠÁRKA DOSTÁLOVÁ",45,"dispečerka","Bludov","Ne","BEZPP",""
461,9,"Ing. MILAN OSLADIL",52,"technik elektro","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
768,13,"VLASTISLAV KUBÍČEK",44,"mistr výroby","Bludov","Ne","BEZPP","""ZA OBČANA A PŘÍRODU"""
768,15,"TOMÁŠ SKOUMAL",41,"dělník","Bludov","Ne","BEZPP",""
1,11,"VÁCLAV FLÍDR",54,"řidič","Bludov","Ne","BEZPP",""
461,8,"MIROSLAV PLHÁK",58,"podnikatel","Bludov","Ne","BEZPP","VĚCI VEŘEJNÉ"
901,15,"JIŘÍ KOHOUT",42,"řidič","Bludov","Ne","BEZPP",""
768,8,"HELENA MUSILOVÁ",41,"ekonomka","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
461,11,"JANA KULILOVÁ",53,"účetní","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
901,6,"Ing. ROMAN ŽENČÁK",37,"vedoucí střediska","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
7,7,"PETR KROBOT",45,"mistr výroby","Bludov","Ne","BEZPP",""
901,13,"ONDŘEJ TOMAN",33,"stolař","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
1,13,"PETR ŠVÉDA",42,"personalista","Bludov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"OTO BÖSER",57,"podnikatel","Bludov","Ne","BEZPP",""
53,13,"RADEK ŠPIČKA",35,"OSVČ","Bludov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,9,"ZBYNĚK POISL",50,"podnikatel","Bludov","Ne","BEZPP","""ZA OBČANA A PŘÍRODU"""
901,7,"PAVEL SCHAUER",50,"podnikatel","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
7,3,"PAVEL SRB",50,"obráběč kovů BZP","Bludov","Ne","BEZPP","STRANA ZELENÝCH"
461,7,"PAVLA ELIÁŠOVÁ",36,"prodavačka","Bludov","Ne","BEZPP",""
53,4,"Mgr. LUDĚK BŘEZINA",40,"OSVČ","Bludov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
461,6,"PETR ZAORAL",46,"řezník","Bludov","Ne","BEZPP",""
901,3,"JIŘÍ MAZÁK",40,"obchodní ředitel","Bludov","Ne","BEZPP",""
53,11,"Ing. PETR STON",61,"technik","Bludov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,8,"PETR ŠIMEK",27,"řidič - skladník","Bludov","Ne","BEZPP",""
53,12,"PAVEL MATĚJ",42,"OSVČ","Bludov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,3,"MARTINA KRŇÁVKOVÁ",40,"úřednice","Bludov","Ne","BEZPP",""
768,10,"VĚRA INDROVÁ",62,"důchodkyně","Bludov","Ne","BEZPP",""
901,4,"LUDMILA MATUROVÁ",34,"skladová účetní","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
7,2,"MARTIN SCHAUER",38,"řidič VZV","Bludov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,7,"ROMAN HOLINKA",42,"informatik","Bludov","Ne","BEZPP",""
901,10,"ROMAN MAZÁK",44,"podnikatel","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
901,11,"MIROSLAV VALENTA",39,"obsluha stavebních strojů","Bludov","Ne","BEZPP","""OBČANÉ BLUDOVA - NENÍ NÁM JEDNO, KDE ŽIJEME"""
768,4,"PAVEL KUNDRATA",43,"mistr výroby","Bludov","Ne","BEZPP","""ZA OBČANA A PŘÍRODU"""
461,4,"VLADISLAVA DOSTÁLOVÁ",48,"účetní","Bludov","Ne","BEZPP","NEZÁVISLÁ VOLBA"
768,1,"Ing. MILAN KLIMEŠ",60,"podnikatel","Bludov","Ano","ANO 2011","""ZA OBČANA A PŘÍRODU"""
