"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Bc. KAREL KLÍMA",57,"starosta","Hostinné","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"PAVEL LICEK",33,"OSVČ","Hostinné","Ne","KDU-ČSL",""
7,18,"JOSEF JANDA",48,"podnikatel","Hostinné","Ne","ČSSD",""
7,13,"KARLA RODROVÁ",46,"kuchařka","Hostinné","Ne","ČSSD",""
7,7,"LENKA RODROVÁ",47,"správce","Hostinné","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"RAINER RÜCKER",77,"důchodce","Hostinné","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"VLADIMÍR ŠIMEK",68,"důchodce","Hostinné","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,13,"Ing. JAROSLAV ŠULC",35,"manager","Hostinné","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,12,"ADÉLA KVASNIČKOVÁ",19,"asistentka ředitele","Hostinné","Ne","BEZPP",""
901,12,"BĚLA LHOTOVÁ",42,"obchodní zástupce","Hostinné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
1,14,"Mgr. HANA JIŘIČKOVÁ",36,"učitelka","Hostinné","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1024,13,"ALEŠ ŠVIMMER",38,"OSVČ","Hostinné","Ne","BEZPP","VĚCI VEŘEJNÉ"
470,12,"JANA DYMÁKOVÁ",46,"pracovník v sociálních službách","Hostinné","Ne","BEZPP","STRANA ZELENÝCH"
768,12,"ANDREA KALČÍKOVÁ",21,"studentka","Hostinné","Ne","BEZPP",""
1,12,"IVANA DRÁBIKOVÁ",54,"zdravotní sestra","Hostinné","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,6,"IVAN ROŠTEJNSKÝ",53,"podnikatel","Hostinné","Ne","BEZPP","TOP 09"
7,20,"JIŘÍ SVOBODA",65,"důchodce","Hostinné","Ne","BEZPP",""
901,7,"JIŘÍ PŮLPÁN",39,"vychovatel","Hostinné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
181,15,"ANTONÍN ROHÁČ",61,"řidič","Hostinné","Ne","BEZPP","NESTRANÍCI"
181,5,"JITKA VÍTOVÁ",52,"učitelka","Hostinné","Ne","BEZPP","VĚCI VEŘEJNÉ"
7,14,"ANNA ŠÍDOVÁ",67,"důchodkyně","Hostinné","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
181,1,"MILAN VÁCLAVÍK",62,"OSVČ","Hostinné","Ano","BEZPP","NESTRANÍCI"
901,11,"JARMILA BRYKNAROVÁ",58,"kosmetička","Hostinné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
470,17,"ELIŠKA NAIMANNOVÁ DiS.",34,"OSVČ","Hostinné","Ne","BEZPP",""
7,9,"Mgr. MICHAELA MĚDÍLKOVÁ",29,"učitelka","Hostinné","Ne","BEZPP","TOP 09"
181,21,"DANIEL MALÍK",30,"kuchař","Hostinné","Ne","BEZPP",""
1,9,"Bc. MILUŠE KHOLOVÁ",36,"zdravotní sestra","Hostinné","Ne","BEZPP",""
721,16,"ALŽBĚTA HITKOVÁ",21,"studentka VŠ","Hostinné","Ne","BEZPP",""
181,11,"JINDŘICH MALIČKÝ",46,"řidič","Hostinné","Ne","BEZPP",""
901,10,"JOSEF JOKLÍK",53,"OSVČ","Hostinné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
1,19,"BOHUMÍRA CEPKOVÁ",49,"skladnice","Hostinné","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,11,"ALEŠ RAMBOUSEK DiS.",35,"fyzioterapeut","Hostinné","Ne","BEZPP","NESTRANÍCI"
1024,1,"MARTIN JELÍNEK",45,"zaměstnanec pohřební služby","Hostinné","Ano","BEZPP","VĚCI VEŘEJNÉ"
768,16,"Ing. TEREZA ZEUNEROVÁ",24,"zemědělský inženýr","Hostinné","Ne","BEZPP",""
901,20,"JOSEF ZILVAR",54,"dělník","Hostinné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
768,9,"MILAN BOHÁČEK",22,"učitel ZŠ","Hostinné","Ne","BEZPP",""
1024,16,"HELENA SLUŠNÁ",38,"kuchařka","Hostinné","Ne","BEZPP",""
768,14,"IVA FALTOVÁ DiS.",26,"učitelka ZUŠ","Hostinné","Ne","BEZPP",""
181,2,"JANA VAISOVÁ",43,"zdravotní sestra","Hostinné","Ne","BEZPP","NESTRANÍCI"
1,20,"JIŘÍ DYTRYCH",51,"OSVČ","Hostinné","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,17,"Mgr. JIŘÍ HORÁČEK",76,"důchodce","Hostinné","Ne","BEZPP",""
901,8,"DUŠAN KUČERA",44,"specialista pro přípravu barev","Hostinné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
181,17,"ANTONÍN SOMMER",44,"OSVČ","Hostinné","Ne","BEZPP","NESTRANÍCI"
1024,19,"ALEŠ CELAR",39,"OSVČ","Hostinné","Ne","BEZPP",""
470,3,"Mgr. KATEŘINA ŠITINOVÁ",32,"sociální pracovnice","Hostinné","Ne","BEZPP",""
901,6,"ALEŠ PÍREK",40,"obchodní zástupce","Hostinné","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,3,"Ing. IVO FIŠERA",66,"OSVČ-obchodní činnost","Hostinné","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,3,"Mgr. IVANA MĚDÍLKOVÁ",59,"důchodkyně","Hostinné","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,7,"JAROSLAV HEJZLAR",57,"malíř-natěrač","Hostinné","Ne","BEZPP","TOP 09"
1024,14,"JAKUB JAKUBEC",24,"nezaměstnaný","Hostinné","Ne","BEZPP",""
1,21,"EVA NOVÁKOVÁ",65,"dětská sestra","Hostinné","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,11,"JAN CEPEK",28,"seřizovač","Hostinné","Ne","BEZPP",""
1024,2,"LADISLAV TANGELMAYER",52,"invalidní důchodce","Hostinné","Ne","BEZPP","TOP 09"
470,9,"LADISLAVA BOHAČÍKOVÁ",43,"zdravotní sestra","Hostinné","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
181,9,"KAREL VLČEK",50,"OSVČ","Hostinné","Ne","BEZPP",""
1,8,"Mgr. JAN MATERNA Ph.D.",41,"zoolog KRNAP","Hostinné","Ne","BEZPP","STRANA ZELENÝCH"
181,14,"BLANKA LIPOVSKÁ",59,"dělnice","Hostinné","Ne","BEZPP",""
181,19,"JAN PETRÁČEK",64,"dělník","Hostinné","Ne","BEZPP",""
470,8,"JOSEF MÁSLO",28,"OSVČ","Hostinné","Ne","BEZPP",""
470,13,"JIŘÍ BEDERKA",33,"stavbyvedoucí","Hostinné","Ne","BEZPP",""
901,3,"HANA KAZIHNITKOVÁ",55,"fyzioterapeutka","Hostinné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
901,14,"LENKA DYMÁKOVÁ",38,"pedagog vol. času","Hostinné","Ne","BEZPP",""
1024,6,"LUBOŠ KOSEK",35,"konstruktér","Hostinné","Ne","BEZPP","VĚCI VEŘEJNÉ"
768,4,"HEDVIKA ŠEDOVÁ",48,"OSVČ- krejčí","Hostinné","Ne","BEZPP","NESTRANÍCI"
721,17,"JANA JIŘIČKOVÁ",40,"uklízečka","Hostinné","Ne","BEZPP","TOP 09"
470,16,"PETR HAMPL",32,"podnikatel v oboru finančního managementu","Hostinné","Ne","BEZPP",""
721,14,"MATĚJ PRIVARA",24,"zpracovatel papíru","Hostinné","Ne","BEZPP",""
721,19,"MUDr. JANA ZUBOVÁ",44,"lékařka","Hostinné","Ne","BEZPP","TOP 09"
768,6,"ALENA KLIKAROVÁ",50,"asistent pedagoga","Hostinné","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,17,"KAROLÍNA KLACKOVÁ",42,"OSVČ","Hostinné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ"
470,21,"KATEŘINA JANIČATOVÁ",33,"bankovní úřednice","Hostinné","Ne","BEZPP",""
1024,7,"JAROSLAV CILER",65,"důchodce","Hostinné","Ne","BEZPP",""
768,18,"KONRAD STUMPER",75,"důchodce","Hostinné","Ne","BEZPP",""
1024,12,"JAROSLAV FESTA",43,"nezaměstnaný","Hostinné","Ne","BEZPP",""
181,3,"PETR VOBORNÍK",66,"OSVČ","Hostinné","Ne","BEZPP",""
181,7,"MILAN POLOMČÁK",40,"tiskař","Hostinné","Ne","BEZPP","NESTRANÍCI"
1024,21,"MARIE KOCIANOVÁ",34,"prodavačka","Hostinné","Ne","BEZPP",""
721,6,"Mgr. JOLANA FIŠAROVÁ",47,"učitelka","Hostinné","Ne","BEZPP","TOP 09"
