"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"JOSEF TICHÝ",61,"zámečník","Hrušky","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
1,13,"Ing. VĚRA ZUGÁRKOVÁ JAKUBÍČKOVÁ",50,"zootechnik - jednatel","Hrušky","Ne","KDU-ČSL",""
1,9,"JULIE HRABĚTOVÁ",52,"kuchařka","Hrušky","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
47,9,"JOSEF ŠUMBERA",65,"důchodce","Hrušky","Ne","KSČM",""
47,5,"VĚRA FLORUSOVÁ",59,"úřednice","Hrušky","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MARIE KAZÍKOVÁ",66,"důchodce","Hrušky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"MIROSLAV BENEŠ",65,"důchodce","Hrušky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JOSEF ČÍŽ",59,"směnový mistr","Hrušky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,11,"Ing. JIŘÍ KANTOR",36,"manažer","Hrušky","Ne","BEZPP",""
902,14,"ERIKA NOVÁKOVÁ",37,"živnostník","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
1,2,"Ing. JAKUB ŘÍHA",27,"vinař","Hrušky","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
903,8,"MARTIN LÉTAL",20,"řidič","Hrušky","Ne","BEZPP",""
902,4,"JOSEF BRÁZDA",43,"státní zaměstnanec","Hrušky","Ne","BEZPP",""
902,10,"MARCELA BENDOVÁ",44,"školnice","Hrušky","Ne","BEZPP",""
903,15,"MARTIN TICHÝ",63,"opravář výtahů","Hrušky","Ne","BEZPP",""
901,5,"Ing. LENKA ONDRÁŠKOVÁ",28,"ekonom","Hrušky","Ne","BEZPP",""
902,7,"MARTINA TRECHOVÁ",43,"referent","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
902,13,"TOMÁŠ TRECHA",43,"městská policie","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
47,4,"HELENA ČÍŽOVÁ",34,"šička","Hrušky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,10,"LUKÁŠ KRŮTIL",27,"elektrikář","Hrušky","Ne","BEZPP",""
47,3,"ALENA ČÍŽOVÁ",39,"úřední pracovnice","Hrušky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,11,"Ing. JARMILA HRUŠOVÁ",47,"státní zaměstnanec","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
901,2,"IVANA JANČÁLKOVÁ",44,"referent","Hrušky","Ano","BEZPP","PROSPERITA PRO HRUŠKY"
901,3,"Ing. PETR PŘICHYSTAL",51,"obchodní manažer","Hrušky","Ne","BEZPP","PROSPERITA PRO HRUŠKY"
903,4,"MARIÁN HUSOVSKÝ",47,"hasič ve výslužbě","Hrušky","Ne","BEZPP",""
1,7,"Ing. JAROSLAVA RAJCHMANOVÁ",45,"úřednice","Hrušky","Ne","BEZPP",""
1,6,"BORIS KONÍČEK",34,"specialista informačních technologií","Hrušky","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI HRUŠEK, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,11,"ROMAN PÍŽA",39,"hasič z povolání","Hrušky","Ne","BEZPP",""
903,13,"MARTINA KRŮTILOVÁ",27,"administrativní pracovnice","Hrušky","Ne","BEZPP",""
1,15,"MARTINA NEŠPOROVÁ",33,"školnice","Hrušky","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
901,6,"MUDr. JANA TETUROVÁ",54,"lékařka","Hrušky","Ano","BEZPP","PROSPERITA PRO HRUŠKY"
47,1,"Mgr. STANISLAV HELEŠIC",46,"učitel","Hrušky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,1,"Ing. PETR TICHÝ",38,"vinohradník","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
1,11,"STANISLAVA DOLEŽALOVÁ",55,"referentka","Hrušky","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
901,10,"MAREK ŠPACÍR",32,"podnikatel","Hrušky","Ne","BEZPP",""
901,15,"JOSEF BŘEZINA",73,"důchodce","Hrušky","Ne","BEZPP","PROSPERITA PRO HRUŠKY"
901,8,"Mgr. MILENA MRÁZOVÁ",56,"učitelka","Hrušky","Ne","BEZPP","PROSPERITA PRO HRUŠKY"
902,8,"JOSEF NEŠPOR",33,"státní zaměstnanec","Hrušky","Ne","BEZPP",""
1,12,"HANA FILIPOVIČOVÁ",34,"výpravčí","Hrušky","Ne","BEZPP",""
901,4,"JOSEF STRACH",47,"podnikatel","Hrušky","Ne","BEZPP","PROSPERITA PRO HRUŠKY"
902,1,"JOSEF TRECHA",67,"starosta","Hrušky","Ano","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
901,1,"Ing. MIROSLAV MRÁZ",61,"technik","Hrušky","Ano","BEZPP","PROSPERITA PRO HRUŠKY"
47,2,"MIROSLAV SMETANA",38,"dělník","Hrušky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,9,"MARCEL KLIMEŠ",37,"podnikatel","Hrušky","Ne","BEZPP","PROSPERITA PRO HRUŠKY"
901,12,"ŠTĚPÁN DOLEŽAL",36,"dělník","Hrušky","Ne","BEZPP","PROSPERITA PRO HRUŠKY"
902,3,"ŠTĚPÁN MUSIL",37,"živnostník","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
1,5,"Mgr. LENKA HOLEČKOVÁ",46,"učitelka základní školy","Hrušky","Ano","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
903,5,"ZBYNĚK ŠPACÍR",32,"osoba samostatně výdělečně činná","Hrušky","Ne","BEZPP",""
903,2,"RADIM LÍSKOVEC",45,"řidič","Hrušky","Ne","BEZPP",""
902,6,"JOSEF KONEČNÝ",39,"živnostník","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
902,2,"JAN NEŠPOR",56,"živnostník","Hrušky","Ano","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
903,7,"MICHAL ANDERLE",32,"zaměstnanec služeb","Hrušky","Ne","BEZPP",""
903,12,"TETYANA KOSTENKO",32,"na mateřské dovolené","Hrušky","Ne","BEZPP",""
902,5,"PETR NOVÁK",38,"profesionální hasič","Hrušky","Ne","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
1,4,"Ing. MAREK BABISZ",38,"sommelier","Hrušky","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI HRUŠEK, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"PETR ŠULAVA",37,"podnikatel","Hrušky","Ne","BEZPP",""
902,15,"RADOSLAVA PROCHÁZKOVÁ",59,"zdravotní sestra","Hrušky","Ano","BEZPP","SDRUŽENÍ OBČANŮ HRUŠEK"
1,14,"VLASTIMIL MATOUŠEK",33,"seřizovač","Hrušky","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, NK"
