"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,9,"Ing. HELENA KUDELOVÁ",60,"starostka","Vrbno pod Pradědem","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"Mgr. VLASTISLAV KLVAŇA",70,"důchodce","Vrbno pod Pradědem","Ne","ČSSD",""
7,11,"LADISLAV KOVÁČ",38,"klempíř","Vrbno pod Pradědem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"JAN KANTOR",64,"důchodce","Vrbno pod Pradědem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. TOMÁŠ KOČIČKA",37,"podnikatel","Vrbno pod Pradědem","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JAROSLAV KRAHULEC",60,"podnikatel v autodopravě","Vrbno pod Pradědem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"JIŘÍ KOČIČKA",64,"důchodce","Vrbno pod Pradědem","Ne","ČSSD",""
7,6,"PAVEL LINEK",66,"obchodní zástupce","Vrbno pod Pradědem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,14,"KAREL JEDLIČKA",58,"dělník","Vrbno pod Pradědem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"MOJMÍR PRÁŠIL",66,"důchodce","Vrbno pod Pradědem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JANA SOUDKOVÁ",39,"referent","Vrbno pod Pradědem","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"VOJTĚCH ORSÁG",25,"student","Vrbno pod Pradědem","Ne","KSČM",""
47,17,"JAN BARÁK",67,"důchodce","Mnichov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"ANTONÍN KLÍČNÍK",64,"důchodce","Vrbno pod Pradědem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"FOTIS FOTOPULOS",35,"referent","Mnichov","Ne","KSČM",""
47,2,"STANISLAV KORUNA",63,"důchodce","Vrbno pod Pradědem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"OLDŘICH ORSÁG",63,"technik","Vrbno pod Pradědem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"BOŘIVOJ SOUDEK",19,"číšník","Vrbno pod Pradědem","Ne","KSČM",""
129,18,"Ing. JAN HVORECKÝ",34,"projektant - živnostník","Vrbno pod Pradědem","Ne","BEZPP",""
716,8,"ANTONIE ŠENKÁROVÁ",37,"adm. pracovník","Vrbno pod Pradědem","Ne","BEZPP","TOP 09"
716,6,"CYRIL MALEC",66,"soukromník","Vrbno pod Pradědem","Ne","BEZPP",""
901,11,"Mgr. EVŽEN TRZASKALIK",61,"učitel","Vrbno pod Pradědem","Ne","BEZPP",""
47,21,"JAROSLAVA URBÁNKOVÁ",54,"nezaměstnaná","Vrbno pod Pradědem","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"DANA MAGDÁLKOVÁ",59,"vedoucí úředník","Vrbno pod Pradědem","Ne","BEZPP",""
901,19,"JIŘÍ HORÁK",47,"technolog","Vrbno pod Pradědem","Ne","BEZPP",""
129,6,"BLAŽENA RÁCOVÁ",59,"živnostník","Železná","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
716,9,"JARMILA VONDROVÁ",44,"soukromník","Vrbno pod Pradědem","Ne","BEZPP","""STRANA SOUKROMNÍKŮ ČESKÉ REPUBLIKY"""
768,6,"Ing. ANTONÍN UŠELA",32,"hasič","Vrbno pod Pradědem","Ne","BEZPP",""
901,20,"HELENA VENINGEROVÁ",51,"účetní","Vrbno pod Pradědem","Ne","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
129,13,"Mgr. JAKUB RYBÁR",30,"provozní referent","Vrbno pod Pradědem","Ne","BEZPP",""
901,6,"Bc. MIROSLAV DOLEŽEL",57,"OSVČ","Vrbno pod Pradědem","Ne","BEZPP",""
716,11,"JAN BÁRTEK",55,"soukromník","Vrbno pod Pradědem","Ne","BEZPP",""
716,19,"JAROSLAVA SKLENÁŘOVÁ",64,"důchodce","Vrbno pod Pradědem","Ne","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
129,8,"ANTONÍN BŘENEK",62,"živnostník","Mnichov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,10,"DAGMAR GRÁFOVÁ",41,"OSVČ","Vrbno pod Pradědem","Ne","BEZPP",""
129,5,"JIŘÍ STRNAD",49,"OSVČ","Vrbno pod Pradědem","Ne","BEZPP",""
47,11,"BORIS HOMER",44,"mistr","Železná","Ne","BEZPP",""
716,2,"HANA RIEDLOVÁ",42,"adm. pracovník","Vrbno pod Pradědem","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,14,"DUŠAN LAŠTŮVKA",48,"podnikatel","Vrbno pod Pradědem","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,9,"FRANTIŠEK LANGER",66,"Důchodce","Vrbno pod Pradědem","Ne","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
47,5,"HELENA GAMOVÁ",60,"soukromá podnikatelka","Vrbno pod Pradědem","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
716,14,"FRANTIŠEK PŘIBYL",51,"technik","Vrbno pod Pradědem","Ne","BEZPP",""
129,10,"KAREL DRTIL",49,"živnostník","Železná","Ne","BEZPP",""
129,17,"Mgr. HELENA RYBÁROVÁ",30,"pracovnice cestovního ruchu","Vrbno pod Pradědem","Ne","BEZPP",""
47,6,"BRONISLAV SAKALA",41,"řezník","Vrbno pod Pradědem","Ne","BEZPP",""
903,2,"DAGMAR DEMELOVÁ",54,"Rehabilitační pracovník","Mnichov","Ne","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
47,4,"DUŠAN PECHAL",47,"řidič","Vrbno pod Pradědem","Ne","BEZPP","TOP 09"
129,11,"Ing. ALENA ŠMIGUROVÁ",31,"tajemník Euroregionu Praděd","Vrbno pod Pradědem","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,15,"Ing. DAVID ONDRA",44,"projektant","Vrbno pod Pradědem","Ne","BEZPP",""
129,16,"IVETA STRNADOVÁ",45,"OSVČ","Vrbno pod Pradědem","Ne","BEZPP",""
903,1,"Ing. JITKA KRÄTSCHMEROVÁ",52,"Zástupkyně ředitele gymnázia","Vrbno pod Pradědem","Ano","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
768,11,"LENKA BEDNAŘÍKOVÁ",53,"asistent v reklamě, médiích a PR","Vrbno pod Pradědem","Ne","BEZPP",""
902,6,"Ing. PAVEL KOŽDOŇ",47,"THP","Železná","Ne","BEZPP",""
903,12,"JAN JURIK",60,"Dělník","Vrbno pod Pradědem","Ne","BEZPP",""
716,12,"LENKA UVÍROVÁ",48,"dělnice","Vrbno pod Pradědem","Ne","BEZPP",""
903,15,"FRANTIŠEK ORTH",63,"Důchodce","Vrbno pod Pradědem","Ne","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
901,1,"KVĚTOSLAV SÚKUP",57,"správce nemovitostí","Vrbno pod Pradědem","Ne","BEZPP",""
902,16,"VLADIMÍR TOMČÍK",39,"podnikatel","Vrbno pod Pradědem","Ne","BEZPP",""
47,8,"JOSEF MOJŽÍŠEK",58,"dělník","Mnichov","Ne","BEZPP",""
902,3,"Mgr. JINDŘICH PAVLÍČEK",45,"policista","Vrbno pod Pradědem","Ne","BEZPP",""
129,9,"LIBOR URBAN",47,"technik","Mnichov","Ne","BEZPP",""
901,15,"JINDŘIŠKA OBADALOVÁ",85,"důchodce","Vrbno pod Pradědem","Ne","BEZPP",""
129,7,"MARTIN KOTALA",46,"ekonomické poradenství a podnikání","Vrbno pod Pradědem","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,3,"HANA JANKŮ",57,"ředitelka SKaV","Vrbno pod Pradědem","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,13,"JAN ZVĚDĚLÍK",42,"podnikatel","Vrbno pod Pradědem","Ne","BEZPP",""
7,12,"Ing. HANA ŽEMBOVÁ",54,"učitelka","Vrbno pod Pradědem","Ne","BEZPP",""
716,7,"JANA PEŠKOVÁ",55,"zdravotník","Vrbno pod Pradědem","Ne","BEZPP",""
901,17,"LUDMILA SLAVKOVSKÁ",37,"v domácnosti","Vrbno pod Pradědem","Ne","BEZPP",""
716,17,"LUKÁŠ DOSTÁL",21,"student","Vrbno pod Pradědem","Ne","BEZPP",""
7,5,"IVAN HÁBA",67,"důchodce","Vrbno pod Pradědem","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,10,"ALENA MLYNÁŘOVÁ",35,"Trenérka","Železná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"PETR SLAVKOVSKÝ",40,"OSVČ","Mnichov","Ne","BEZPP",""
129,1,"Ing. IVETA PEŠATOVÁ",44,"vedoucí odboru","Vrbno pod Pradědem","Ne","BEZPP",""
768,10,"VLADIMÍR MADER",36,"jednatel společnosti","Vrbno pod Pradědem","Ne","BEZPP",""
902,19,"JAROSLAV ČEPERA",64,"důchodce","Vrbno pod Pradědem","Ne","BEZPP",""
768,14,"JAROSLAV KLIMEŠ",25,"řidič","Vrbno pod Pradědem","Ne","BEZPP",""
7,15,"MARIE ČUDOVSKÁ",64,"důchodkyně","Vrbno pod Pradědem","Ne","BEZPP",""
716,10,"JAROSLAV PECH",58,"soukromník","Vrbno pod Pradědem","Ne","BEZPP",""
903,5,"RADEK FABIAN",20,"Student VŠ","Vrbno pod Pradědem","Ne","BEZPP",""
903,13,"FRANTIŠEK MIKULA",35,"Zedník obkladač","Vrbno pod Pradědem","Ne","BEZPP",""
902,18,"JIŘÍ ČEPERA",53,"dělník","Vrbno pod Pradědem","Ne","BEZPP","""STRANA SOUKROMNÍKŮ ČESKÉ REPUBLIKY"""
903,14,"Mgr. RICHARD KLECH",41,"Učitel a trenér na gymnáziu","Vrbno pod Pradědem","Ne","BEZPP",""
768,15,"PETR ČÍŽEK",47,"OSVČ","Vrbno pod Pradědem","Ne","BEZPP",""
716,4,"JANA HOŠKOVÁ",42,"soukromník","Vrbno pod Pradědem","Ne","BEZPP",""
903,6,"MIROSLAV TIAHNIBOK",36,"OSVČ","Vrbno pod Pradědem","Ne","BEZPP",""
903,10,"MONIKA BERÁNKOVÁ",38,"Asistent organizace","Vrbno pod Pradědem","Ne","BEZPP",""
903,3,"KAREL MICHALUS",68,"Důchodce","Vrbno pod Pradědem","Ano","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
903,19,"ALENA DIVIŠOVÁ",71,"Důchodce","Vrbno pod Pradědem","Ne","BEZPP",""
902,15,"JIŘÍ SEDLÁŘ",48,"dělník","Vrbno pod Pradědem","Ne","BEZPP",""
902,21,"DUŠAN WAGNER",71,"důchodce","Vrbno pod Pradědem","Ne","BEZPP",""
768,8,"DUŠAN ZAPALAČ",50,"podnikatel","Vrbno pod Pradědem","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,4,"Bc. ONDŘEJ CHALUPA",28,"profesionální hasič","Vrbno pod Pradědem","Ne","BEZPP",""
902,12,"MILADA GAMOVSKÁ",57,"podnikatelka","Vrbno pod Pradědem","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,11,"JIŘÍ VENINGER",51,"THP","Vrbno pod Pradědem","Ne","BEZPP",""
47,3,"OTAKAR FIÁLEK",42,"seřizovač","Vrbno pod Pradědem","Ne","BEZPP",""
129,4,"KVĚTOSLAV ZBOŘIL",41,"požární a bezpečnostní technik","Mnichov","Ne","BEZPP",""
7,20,"JIŘINA KOVÁČOVÁ",58,"vedoucí střediska","Vrbno pod Pradědem","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
716,15,"ANETA ŠERÁKOVÁ",19,"student","Mnichov","Ne","BEZPP",""
903,16,"MARIE ŠÍPOVÁ",67,"Důchodce","Vrbno pod Pradědem","Ne","BEZPP","""SPOLEK PŘÁTELÉ VRBENSKA"""
901,12,"JOSEF FRIEDL",39,"varhanář","Vrbno pod Pradědem","Ne","BEZPP",""
716,18,"ZBYNĚK URBANÍK",28,"soukromník","Vrbno pod Pradědem","Ne","BEZPP",""
716,3,"Ing. RADIM NEJDL",47,"vedoucí nákupu","Vrbno pod Pradědem","Ne","BEZPP","""STRANA SOUKROMNÍKŮ ČESKÉ REPUBLIKY"""
