"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"FRANTIŠEK HOLOTÍK",35,"řidič-strojník","Kunčice","Ne","ČSSD",""
7,6,"PAVEL DOSTALÍK",24,"řidič","Bělotín","Ne","ČSSD",""
7,1,"MARIAN REGEC",37,"řidič-strojník","Bělotín","Ne","ČSSD",""
7,10,"MARIAN BRYJA",33,"CNC Operátor-seřizovač","Bělotín","Ne","ČSSD",""
7,2,"VLASTIMIL STRNADEL",38,"vozmistr ČD-Cargo","Bělotín","Ne","ČSSD",""
7,11,"JOSEF ŽINGOR",68,"revizní technik-elektro","Bělotín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"RADIM SLIVKA",38,"pokrývač","Bělotín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,1,"IVAN BARDOŇ",31,"obchodní manažer","Bělotín","Ne","ODS",""
1,1,"JIŘÍ DOSTALÍK",45,"zemědělec","Bělotín","Ano","BEZPP","TOP 09"
1,5,"RUDOLF PLESNÍK",62,"agronom","Kunčice","Ne","BEZPP","TOP 09"
53,8,"LUBOMÍR VAŠÍČEK",45,"řidič","Bělotín","Ne","BEZPP",""
53,2,"JOSEF VALENTA",49,"ředitel výrobního úseku","Bělotín","Ne","BEZPP",""
53,3,"DAVID JANOVSKÝ",40,"řidič","Bělotín","Ne","BEZPP",""
470,8,"DAGMAR ČABALOVÁ",52,"vedoucí oddělení investic","Bělotín","Ne","BEZPP",""
470,1,"EDUARD KAVALA",54,"starosta","Bělotín","Ano","BEZPP","""B Ě L O T Í N S K O 2014"""
53,4,"LADISLAV MAKOVIČKA",68,"důchodce","Bělotín","Ne","BEZPP",""
7,5,"DAVID KOTLÁŘ",34,"podnikatel","Nejdek","Ne","BEZPP",""
1,7,"FILIP BARTONÍK",35,"elektrikář","Bělotín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,3,"ADÉLA DUDOVÁ",38,"učitelka","Bělotín","Ne","BEZPP",""
53,10,"JANA ŠUSTALOVÁ",39,"revizní technik","Bělotín","Ne","BEZPP",""
470,3,"IVAN FIBICH",52,"učitel ZŠ","Bělotín","Ano","BEZPP","""B Ě L O T Í N S K O 2014"""
1,6,"Ing. JARMILA MRÁZKOVÁ",34,"projektant","Bělotín","Ne","BEZPP","""B Ě L O T Í N S K O 2014"""
7,9,"MARCEL STAVÁREK",38,"podnikatel","Bělotín","Ne","BEZPP",""
1,8,"MARKÉTA BEZDĚKOVÁ",35,"učitelka","Bělotín","Ne","BEZPP","TOP 09"
53,11,"MICHAELA ŠKROBÁNKOVÁ",39,"účetní","Bělotín","Ne","BEZPP",""
470,10,"MILAN HANÁK",44,"OSVČ","Bělotín","Ne","BEZPP","""B Ě L O T Í N S K O 2014"""
470,5,"MILAN HYNČICA",41,"dělník","Nejdek","Ne","BEZPP",""
470,4,"FRANTIŠEK ČECH",55,"soukromý zemědělec","Lučice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,9,"TOMÁŠ HANÁK",36,"OSVČ","Bělotín","Ne","BEZPP",""
53,9,"PAVEL MRÁZEK",42,"dělník ve stolárně","Bělotín","Ne","BEZPP",""
470,2,"MIROSLAVA BARTOŠÍKOVÁ",40,"učitelka ZŠ","Bělotín","Ano","BEZPP","""B Ě L O T Í N S K O 2014"""
470,7,"PETR VYKA",44,"autodopravce","Bělotín","Ano","BEZPP","""B Ě L O T Í N S K O 2014"""
470,11,"ZDENĚK ZAPALAČ",63,"důchodce","Bělotín","Ne","BEZPP","""B Ě L O T Í N S K O 2014"""
1,4,"PETR DOSTALÍK",49,"učitel","Bělotín","Ne","BEZPP","TOP 09"
53,5,"PETR OZOGÁN",41,"montážník","Bělotín","Ne","BEZPP",""
1,9,"LENKA KALUPOVÁ",44,"školnice","Bělotín","Ne","BEZPP","TOP 09"
1,2,"RADEK ŠKROBÁNEK",40,"manažer","Bělotín","Ne","BEZPP",""
53,7,"RADOVAN ELEŠ",29,"manipulant","Bělotín","Ne","BEZPP",""
1,10,"ZDENĚK ŠUSTAL",42,"zámečník","Bělotín","Ne","BEZPP",""
470,6,"MICHAELA FUSKOVÁ",28,"ekonom","Kunčice","Ano","BEZPP","""B Ě L O T Í N S K O 2014"""
7,4,"PAVEL VYKOPAL",30,"podnikatel","Lučice","Ne","BEZPP",""
53,6,"PETR RUŠAR",40,"elektromontér ČEZ-ČDS","Bělotín","Ne","BEZPP",""
7,8,"PAVLÍNA RÝPAROVÁ",20,"studentka","Bělotín","Ne","BEZPP",""
