"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
371,7,"Ing. LEO LACKO",50,"podnikatel","Syrovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
371,1,"JAN KOWALSKI",69,"důchodce","Syrovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
371,2,"Ing. ROSTISLAV ŠVEŇHA",55,"podnikatel","Syrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
53,2,"LIBOR PROCHÁZKA",35,"živnostník","Syrovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"PETR DUCHOŇ",33,"podnikatel","Syrovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"VLADIMÍR DUCHOŇ",35,"živnostník","Syrovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Ing. JAN HÖKL",26,"hypoteční specialista","Syrovice","Ne","BEZPP",""
1,9,"BLANKA NOVÁČKOVÁ",41,"zdravotní sestra, nyní na MD","Syrovice","Ne","BEZPP",""
53,9,"DAVID ROŽNOVSKÝ",26,"informatik","Syrovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"JIŘÍ COUFAL",30,"elektrikář","Syrovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,2,"MILOŠ BURŠÍK",56,"stavební technik","Syrovice","Ne","BEZPP",""
371,6,"Mgr. LADA JURKOVÁ",30,"mateřská dovolená","Syrovice","Ne","BEZPP",""
53,4,"HANA HUBENÁ",46,"finanční poradce","Syrovice","Ne","BEZPP",""
53,10,"JAN HUBENÝ",47,"automechanik","Syrovice","Ne","BEZPP",""
53,11,"JAROSLAVA SCHOŘOVÁ",58,"důchodkyně","Syrovice","Ne","BEZPP",""
1,6,"JAN SCHOŘ",30,"údržbář","Syrovice","Ne","BEZPP","PRO LEPŠÍ OBEC"
1,4,"JOSEF SEDLÁČEK",45,"technolog","Syrovice","Ne","BEZPP",""
1,1,"OLGA UCHYTILOVÁ",35,"v domácnosti","Syrovice","Ne","BEZPP",""
371,9,"ANNA UHERKOVÁ",70,"důchodkyně","Syrovice","Ne","BEZPP",""
901,11,"LENKA CETLOVÁ",40,"produktový poradce","Syrovice","Ne","BEZPP",""
371,4,"MARIE ŠKRDLOVÁ",63,"důchodkyně","Syrovice","Ne","BEZPP",""
901,3,"MARKÉTA HANZELOVÁ",33,"HR manažer","Syrovice","Ne","BEZPP",""
371,10,"MILOSLAVA HÜBNEROVÁ",61,"důchodkyně","Syrovice","Ne","BEZPP",""
901,5,"Ing. PAVEL POSPÍŠIL",33,"podnikatel (poradenství v oblasti dotací)","Syrovice","Ne","BEZPP",""
901,9,"Ing. RADOVAN TRNĚNÝ",47,"analytik","Syrovice","Ne","BEZPP",""
371,8,"HANA ČERNÁ",51,"zdravotní laborantka","Syrovice","Ne","BEZPP",""
1,10,"JANA ŠŤASTNÁ",39,"zdravotní sestra","Syrovice","Ne","BEZPP",""
532,4,"KAREL SINGER",39,"ředitel pobočky","Syrovice","Ne","BEZPP",""
532,6,"JAKUB ČECH",34,"obchodní manažer","Syrovice","Ne","BEZPP",""
532,3,"SVĚTLANA TOTUŠKOVÁ DiS.",36,"mzdová účetní, účetní","Syrovice","Ne","BEZPP",""
532,7,"MILOSLAV MITURA",37,"auditor kvality","Syrovice","Ne","BEZPP",""
1,7,"MARTINA JANKOVÁ",37,"administrativní pracovnice","Syrovice","Ne","BEZPP",""
532,10,"ZUZANA MINAŘIKOVÁ",36,"administrativní pracovnice","Syrovice","Ne","BEZPP",""
53,6,"NADĚŽDA ADÁMKOVÁ",38,"učitelka MŠ","Syrovice","Ne","BEZPP",""
1,3,"MAREK KUKULA",40,"řidič","Syrovice","Ne","BEZPP",""
532,1,"OTO SUCHÁNEK",56,"mistr","Syrovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
901,1,"PAVEL BAUER",44,"dopravce","Syrovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ ŽIVOT V OBCI"
532,11,"Ing. PAVEL HANUŠ",28,"operátor skladu","Syrovice","Ne","BEZPP",""
1,5,"MARIE PROCHÁZKOVÁ",61,"důchodce","Syrovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
532,8,"JAN HRAZDIL",49,"obchodník","Syrovice","Ne","BEZPP",""
371,5,"JOSEF KOZEL",52,"servisní technik","Syrovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
532,9,"Ing. PETR CZECZOTKA",36,"manažer","Syrovice","Ne","BEZPP",""
901,6,"MILAN PROCHÁZKA",53,"konstruktér","Syrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ ŽIVOT V OBCI"
1,11,"Mgr. VERONIKA VLASÁKOVÁ",33,"učitelka","Syrovice","Ne","BEZPP",""
371,3,"Bc. PETR ŠTIKA MBA",42,"tajemník fakulty","Syrovice","Ne","BEZPP",""
371,11,"SVATOSLAV LUKÁŠEK",58,"učitel odborného výcviku","Syrovice","Ne","BEZPP",""
1,8,"PETR ZDRAŽÍLEK",41,"skladník","Syrovice","Ne","BEZPP",""
53,8,"LADISLAV HORÁK",51,"podnikatel","Syrovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"MARTIN HRUŠAT",32,"technik","Syrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ ŽIVOT V OBCI"
901,8,"RADOVAN STÝBLO",41,"záchranář","Syrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ ŽIVOT V OBCI"
901,2,"Ing. ZDENĚK MOTLÍČEK",25,"ekonom, VŠ pedagog","Syrovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ ŽIVOT V OBCI"
901,7,"PaedDr. ZDENĚK MOTLÍČEK",57,"Ředitel ZŠ","Syrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO LEPŠÍ ŽIVOT V OBCI"
901,4,"Ing. TOMÁŠ PALAI-DANY Ph.D.",33,"VŠ pedagog","Syrovice","Ne","BEZPP","ING. TOMÁŠ PALAI-DANY, PH.D."
532,5,"Bc. ZDENĚK JOUKL",43,"manažer","Syrovice","Ne","BEZPP",""
532,2,"Ing. LUKÁŠ SPÁČIL",31,"manažer","Syrovice","Ne","ANO 2011","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
