"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,10,"Mgr. LADISLAV BÁRTA",27,"advokátní koncipient","Orlová","Ne","KDU-ČSL",""
355,12,"VÁCLAV ČÍŽEK",48,"řidič z povolání","Mariánské Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,5,"Ing. BARBORA KORPASOVÁ",39,"produkční TV Noe","Mariánské Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,9,"ANEŽKA KLOSOVÁ",34,"mistrová odborného výcviku","Mariánské Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,6,"Mgr. PAVEL RYBKA ArtD.",44,"pedagog Janáčkovy konzervatoře a gymnázia","Mariánské Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,11,"Mgr. JAN BRENÍK",68,"trvalý jáhen, důchodce","Mariánské Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,2,"Ing. PAVEL UHER",50,"pracovník České pošty","Mariánské Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,15,"ZDENKA BESEDIČOVÁ",66,"vedoucí prodejny, podnikatelka","Mariánské Hory","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,1,"JANA PAGÁČOVÁ",55,"asistentka stavebního odboru, zastupitelka","Mariánské Hory","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
7,3,"ANDREA ČIŽMÁROVÁ",38,"ošetřovatelka","Hulváky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"PETRA KOLINKE",37,"masérka","Hulváky","Ne","ČSSD",""
7,4,"Mgr. Bc. JIŘÍ ČERVENÝ",32,"ekonom","Mariánské Hory","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"VĚRA SUCHARDOVÁ",66,"podnikatelka, OSVČ","Mariánské Hory","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"MARCELA STACHOVCOVÁ",42,"majordomus","Mariánské Hory","Ne","ČSSD",""
7,7,"Ing. LUMÍR SLOVÁK",69,"ekonom","Hulváky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Mgr. DAREIOS NOSRETI",53,"podnikatel, OSVČ","Mariánské Hory","Ne","ČSSD","STRANA PRÁV OBČANŮ ZEMANOVCI"
7,1,"MUDr. ZDEŇKA NOHELOVÁ",66,"lékař","Mariánské Hory","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MARKÉTA HRDINOVÁ",38,"podnikatelka, OSVČ","Mariánské Hory","Ne","ČSSD",""
7,8,"Ing. VLADISLAV SCHROM",74,"ekonom","Mariánské Hory","Ne","ČSSD",""
7,11,"RUDOLF VYBÍRAL",64,"důchodce","Hulváky","Ne","ČSSD",""
7,2,"ROMAN KONEČNÝ",42,"project manager","Mariánské Hory","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"Bc. JAN ČUMPELÍK",29,"asistent","Mariánské Hory","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"YVETA SEKERÁKOVÁ",49,"technik","Mariánské Hory","Ne","KSČM",""
47,8,"PAVEL ASCHER",50,"strážný","Mariánské Hory","Ne","KSČM",""
47,1,"RSDr. JIŘÍ BOHÁČ",67,"místostarosta obvodu","Mariánské Hory","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"ALENKA CHALÁNKOVÁ",77,"důchodce","Mariánské Hory","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JIŘÍ TOMEŠEK",67,"důchodce","Mariánské Hory","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"LUDĚK KOKEŠ",58,"strojvedoucí","Mariánské Hory","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"MILAN ŠMÍD",59,"důchodce","Mariánské Hory","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"KAMIL TAUBE",49,"servisní technik","Mariánské Hory","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"STANISLAV TICHÝ",67,"OSVČ - lektor IT","Mariánské Hory","Ne","ODS",""
53,5,"Ing. JIŘÍ FRAŠ",64,"OSVČ","Mariánské Hory","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"MILOŠ BARIČÁK",43,"servisní technik","Hulváky","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Mgr. JANA SECOVÁ",52,"ředitelka","Mariánské Hory","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"OĽGA RICHTEROVÁ",57,"podnikatelka","Mariánské Hory","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"ŠÁRKA MORAVCOVÁ",54,"OSVČ","Mariánské Hory","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"VLASTA FRAŠOVÁ",63,"účetní","Mariánské Hory","Ne","ODS",""
53,1,"Ing. RADOMÍR MICHNIAK Ph.D.",54,"ekonom","Mariánské Hory","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"ERVÍN RICHTER",56,"údržbář","Mariánské Hory","Ne","ODS",""
53,14,"HANA TAUBEOVÁ",38,"diplomovaná ergoterapeutka","Mariánské Hory","Ne","ODS",""
53,12,"PETR SUMARA",46,"jednatel společnosti","Mariánské Hory","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Ing. BARBORA HONEISEROVÁ",43,"systémový inženýr","Mariánské Hory","Ne","ODS",""
53,4,"Ing. DAVID KENKUŠ",33,"obchodní zástupce","Mariánské Hory","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
88,4,"Mgr. ROBERT JEZERSKÝ",41,"grafický designer","Mariánské Hory","Ne","NEZ",""
88,7,"RADEK MARTINÍK",39,"obchodní zástupce","Mariánské Hory","Ne","NEZ","NEZÁVISLÍ"
88,1,"Ing. arch. LIANA JANÁČKOVÁ",60,"starostka","Mariánské Hory","Ano","NEZ","NEZÁVISLÍ"
88,2,"Mgr. PATRIK HUJDUS",37,"radní městského obvodu","Mariánské Hory","Ano","NEZ","NEZÁVISLÍ"
355,4,"Ing. ALEŠ ELIÁŠ",33,"vedoucí oddělení incadea WEBCOM a.s.","Hulváky","Ne","BEZPP",""
47,13,"LUCIE KRIHOVÁ",21,"studentka","Mariánské Hory","Ne","BEZPP",""
721,14,"ADAM TESÁREK",23,"student","Mariánské Hory","Ne","BEZPP",""
156,11,"ANTONÍN SYROVÝ",51,"stavební dělník","Mariánské Hory","Ne","BEZPP",""
47,7,"Ing. JIŘÍ FRIDRICH",65,"důchodce","Mariánské Hory","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1027,9,"Mgr. ŠÁRKA ŽÍDKOVÁ",57,"učitelka","Mariánské Hory","Ne","BEZPP",""
156,15,"RADIM MARTIŇÁK",25,"student","Mariánské Hory","Ne","BEZPP",""
721,10,"Bc. JAKUB MILIS",24,"student","Mariánské Hory","Ne","BEZPP",""
88,14,"Bc. JAROSLAV NOSRÄTI",51,"předseda představenstva Nosreti, a.s.","Mariánské Hory","Ne","BEZPP","NEZÁVISLÍ"
1027,6,"Ing. arch. DAGMAR SMEJKALOVÁ",54,"architekt","Mariánské Hory","Ne","BEZPP",""
88,15,"DANA MASÁROVÁ",57,"zdravotní sestra","Mariánské Hory","Ne","BEZPP","NEZÁVISLÍ"
156,3,"HYNEK STIBŮREK",43,"dělník","Hulváky","Ne","BEZPP","DĚLNICKÁ STRANA SOCIÁLNÍ SPRAVEDLNOSTI"
7,15,"DANIEL BEJOCH",25,"podnikatel","Mariánské Hory","Ne","BEZPP",""
88,8,"MUDr. IVANA CHUDOBOVÁ",60,"praktická zubní lékařka","Mariánské Hory","Ne","BEZPP",""
53,11,"JIŘÍ TOLOCH",66,"OSVČ","Mariánské Hory","Ne","BEZPP",""
768,14,"KATEŘINA TARABOVÁ",37,"prodavačka","Mariánské Hory","Ne","BEZPP",""
1027,3,"Ing. IVO VEČEŘA",43,"technik","Hulváky","Ne","BEZPP",""
88,5,"MUDr. EVA KLAPETKOVÁ",74,"lékařka","Mariánské Hory","Ne","BEZPP","NEZÁVISLÍ"
768,15,"ADÉLA FURMANČÍKOVÁ",21,"studentka","Mariánské Hory","Ne","BEZPP",""
88,13,"KATEŘINA MACEČKOVÁ",59,"učitelka","Mariánské Hory","Ne","BEZPP",""
721,11,"BARBORA MISAŘOVÁ",27,"osobní trenér","Mariánské Hory","Ne","BEZPP",""
755,5,"LEONA BALCAROVÁ",44,"živnostník","Mariánské Hory","Ne","BEZPP",""
794,9,"LUCIE KANDRÁČOVÁ",31,"dělník","Mariánské Hory","Ne","BEZPP",""
794,8,"JULIE BALÁŽOVÁ",48,"dělník","Mariánské Hory","Ne","BEZPP",""
755,10,"Mgr. JAN KUDĚLKA",26,"zdravotník","Mariánské Hory","Ne","BEZPP",""
355,7,"JANA KRAJÍČKOVÁ",58,"učitelka v Křesťanské MŠ","Mariánské Hory","Ne","BEZPP",""
768,8,"DANIEL GLAC",45,"střelmistr Důl ČSM","Mariánské Hory","Ne","BEZPP",""
47,14,"LUDMILA GEROLTOVÁ",65,"důchodce","Mariánské Hory","Ne","BEZPP",""
1027,7,"Ing. LUDMILA HALECKÁ",64,"ekonom","Mariánské Hory","Ne","BEZPP",""
88,10,"LUKÁŠ ROJÁK",34,"řidič","Mariánské Hory","Ne","BEZPP","NEZÁVISLÍ"
721,15,"MARGITA WILKONSKÁ",64,"důchodkyně","Mariánské Hory","Ne","BEZPP",""
1027,15,"LADISLAV NADAŽY",60,"technik - kontrolor","Mariánské Hory","Ne","BEZPP",""
7,6,"Mgr. MARIE STRÁNÍKOVÁ",30,"pedagog","Mariánské Hory","Ne","BEZPP",""
156,14,"JAROSLAV SZNEIDER",56,"stavební dělník","Hulváky","Ne","BEZPP",""
47,10,"LENKA VÁVROVÁ",52,"účetní","Mariánské Hory","Ne","BEZPP",""
755,9,"MARTA POLEDNÍKOVÁ",49,"recepční Ostravské univerzity","Mariánské Hory","Ne","BEZPP",""
47,3,"MARTIN BAGINSKÝ",48,"chemik","Mariánské Hory","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
755,3,"MARTIN BALCAR",46,"operátor","Mariánské Hory","Ne","BEZPP",""
768,13,"JINDŘICH TYLEK",53,"OSVČ","Mariánské Hory","Ne","BEZPP",""
156,9,"JÁN MIKOLÁŠ",22,"skladník","Mariánské Hory","Ne","BEZPP","DĚLNICKÁ STRANA SOCIÁLNÍ SPRAVEDLNOSTI"
156,7,"DAN BARTUSEK",24,"recepční","Mariánské Hory","Ne","BEZPP",""
355,13,"MARTINA STRUMINSKÁ",42,"personalistka ArcelorMittal Ostrava a.s.","Mariánské Hory","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
768,6,"MICHAL RAJNOŠEK",27,"finanční specialista","Mariánské Hory","Ne","BEZPP",""
1027,10,"Ing. JIŘÍ ŠLACHTA",25,"IT specialista","Mariánské Hory","Ne","BEZPP",""
88,12,"MICHAL ZOUBEK",37,"manažer sportovního centra","Mariánské Hory","Ne","BEZPP",""
156,6,"ELIŠKA NĚMCOVÁ",20,"student","Mariánské Hory","Ne","BEZPP",""
755,11,"PATRIK RICHTER",25,"provozní hotelu","Mariánské Hory","Ne","BEZPP",""
88,11,"ŠÁRKA BEČÁKOVÁ",42,"dětská sestra","Mariánské Hory","Ne","BEZPP",""
755,12,"JAN GULAŠI",51,"správce","Mariánské Hory","Ne","BEZPP",""
721,7,"TOMÁŠ WILKONSKÝ",21,"student","Mariánské Hory","Ne","BEZPP",""
794,14,"MIROSLAV KOŇAK",37,"dělník","Mariánské Hory","Ne","BEZPP",""
768,12,"JOZEF KUBINEC",51,"OSVČ","Mariánské Hory","Ne","BEZPP",""
755,13,"KAMILA FLORČÍKOVÁ",50,"prodavačka","Mariánské Hory","Ne","BEZPP",""
355,14,"Mgr. LUDMILA KAINAROVÁ",49,"pedagog ZŠ","Mariánské Hory","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
1027,14,"ANDREA ŠMIGOVÁ",41,"referent KÚ MSK","Mariánské Hory","Ne","BEZPP",""
156,5,"MONIKA SPASIUKOVÁ",42,"obchodník","Mariánské Hory","Ne","BEZPP",""
1027,1,"PETR LUZAR",45,"živnostník","Hulváky","Ne","BEZPP",""
156,12,"KAREL RAJDL",53,"stavební dělník","Mariánské Hory","Ne","BEZPP",""
47,9,"ONDŘEJ LUKÁŠ",24,"elektrikář","Mariánské Hory","Ne","BEZPP",""
794,10,"PATRIK BALÁŽ",22,"dělník","Hulváky","Ne","BEZPP",""
