"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"VILÉM ŠKAROUPKA",69,"důchodce","Banín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JANA SAMKOVÁ",43,"péče o osobu blízkou","Banín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"VOJTĚCH PRUDIL",33,"truhlář","Banín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"JIŘÍ SAMEK",42,"zaměstnanec obce","Banín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"EMILIE ONDROVÁ",55,"šička","Banín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JOSEF PRUDIL",36,"klempíř","Banín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"ANTONÍN ONDRA",60,"ostraha","Banín","Ne","KDU-ČSL",""
901,7,"LENKA HUDECOVÁ",38,"zaměstnanec OÚ","Banín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"JOLANA FOLKMANOVÁ",42,"technik","Banín","Ne","BEZPP",""
470,6,"KAREL POSPÍŠIL",63,"OSVČ","Banín","Ne","BEZPP",""
470,9,"LADISLAVA DUCHÁČKOVÁ",62,"důchodce","Banín","Ne","BEZPP",""
470,4,"JIŘÍ ROZSYPAL",60,"technik","Banín","Ne","BEZPP",""
901,6,"BOŘIVOJ LOUKOTA",64,"důchodce","Banín","Ne","BEZPP",""
470,2,"LUBOMÍR ŠMERDA",47,"státní zaměstnanec","Banín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BANÍN"
470,3,"Ing. JIŘÍ JÍLEK",48,"technik","Banín","Ne","BEZPP",""
901,3,"ROMAN PALLA",37,"vrtmistr","Banín","Ne","BEZPP",""
470,5,"Ing. ROSTISLAV BEDNÁŘ",64,"důchodce","Banín","Ne","BEZPP",""
901,2,"LENKA TALACKOVÁ",43,"státní zaměstnanec","Banín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BANÍN"
901,5,"RADEK FOLKMAN",48,"OSVČ","Banín","Ne","BEZPP",""
470,8,"JIŘÍ ONDRA",40,"OSVČ","Banín","Ne","BEZPP",""
901,1,"JOSEF PETERKA",50,"OSVČ","Banín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BANÍN"
470,7,"LUCIE LOUKOTOVÁ",30,"mateřská dovolená","Banín","Ne","BEZPP",""
470,1,"JIŘÍ ŠVIHEL",66,"OSVČ","Banín","Ano","STAN","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO BANÍN"
