"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"ALENA MAHLEJOVÁ",48,"operátorka PD","Radonice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"VĚRA VERNEROVÁ",62,"starostka","Radonice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"OLGA TRAPPOVÁ",38,"invalidní důchodce","Radonice","Ne","ČSSD",""
47,8,"ALENA JOHANOVÁ",54,"prodavačka","Radonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JIŘÍ MILER",65,"řidič-bagrista","Radonice","Ne","KSČM",""
47,6,"DAGMAR ŠAMONILOVÁ",48,"prodavačka","Radonice","Ne","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  BUDOUCNOST RADONIC"
47,3,"Ing. ZDEŇKA PAPAJOANU",73,"zemědělský inženýr","Radonice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ZDENĚK ŽOČEK",63,"strojvůdce","Radonice-Kojetín","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Mgr. JAROSLAV SANTNER",40,"ředitel školy","Radonice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""RRR""(""RŮST A ROZVOJ RADONICKA"")"
7,5,"JAROSLAV ŠVEJDA",40,"zámečník","Radonice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JAROSLAVA DANIŠÍKOVÁ",51,"vychovatelka","Radonice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"FRANTIŠEK SCHMIDT",34,"řidič","Ždov","Ne","BEZPP",""
904,6,"ANTONÍN SVOBODA",52,"elektrikář","Radonice","Ne","BEZPP",""
904,4,"ALEŠ KULICH",32,"podnikatel","Radonice","Ne","BEZPP",""
902,6,"FRANTIŠEK JANKŮ",53,"živnostník","Radonice","Ne","BEZPP",""
903,1,"Ing. KATEŘINA TUMPACHOVÁ",39,"rozpočtář","Radonice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
