"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,5,"OLDŘICH KOBÍK",61,"dělník","Sychrov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JAROSLAV KRÁSA",69,"technik","Rosovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"LUBOŠ KOVÁČ",52,"bagrista","Sychrov","Ne","KSČM",""
47,9,"JOSEF FORMÁNEK",73,"dělník","Sychrov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ANTONÍN RAMPA",72,"stavební technik","Rosovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
905,9,"JAN KOTRBATÝ",22,"prodejce","Rosovice","Ne","BEZPP",""
905,5,"ANTONÍN ŠVEJNOHA",28,"instalatér","Rosovice","Ne","BEZPP",""
901,7,"EVA MATĚJŮ",43,"poštovní doručovatelka","Rosovice","Ne","BEZPP",""
906,6,"MIROSLAV FARA",50,"technik","Rosovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO SVOU OBEC"
906,5,"JOSEF TENKRÁT",42,"vedoucí technického oddělení","Rosovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO SVOU OBEC"
904,3,"MICHAL MORAVEC",42,"živnostník","Rosovice","Ne","BEZPP",""
768,3,"Bc. MARIE VANĚČKOVÁ",47,"všeobecná zdravotní sestra","Rosovice","Ne","BEZPP",""
902,9,"JANA LIŠKOVÁ",32,"aranžérka","Rosovice","Ne","BEZPP",""
902,5,"JINDŘICH JOSKA",25,"truhlář","Rosovice","Ne","BEZPP",""
901,6,"BLANKA ŠREINOVÁ",49,"uklízečka","Rosovice","Ne","BEZPP",""
904,4,"JIŘÍ BRADÁČ",44,"živnostník","Rosovice","Ne","BEZPP",""
901,4,"JIŘÍ HLINKA",36,"učitel OV","Rosovice","Ano","BEZPP","HASIČI ROSOVICE"
903,8,"HANA SOUČKOVÁ",42,"pracovník v sociálních službách","Rosovice","Ne","BEZPP",""
905,8,"FRANTIŠEK LOJÍN",27,"manipulační dělník","Rosovice","Ne","BEZPP",""
905,7,"KAROLÍNA ČERNÁ",21,"asistentka pedagoga","Rosovice","Ne","BEZPP",""
904,2,"Mgr. KATEŘINA SOBOTKOVÁ",43,"učitelka","Rosovice","Ano","BEZPP","OBEC PRO OBČANY"
768,8,"JANA KOUDELOVÁ",33,"vedoucí prodejny","Rosovice","Ne","BEZPP","OBEC PRO OBČANY"
902,1,"MILAN HRIC",52,"předseda stavební korporace","Rosovice","Ne","BEZPP",""
901,2,"JANA MOCHÁNOVÁ",64,"důchodkyně","Rosovice","Ne","BEZPP",""
902,4,"JAKUB KLEINDIENST",27,"tesař","Rosovice","Ne","BEZPP",""
903,1,"JAN GREGOREK",47,"starosta obce","Rosovice","Ano","BEZPP","NÁŠ VENKOV"
768,5,"JAN LOJÍN",31,"OSVČ","Rosovice","Ne","BEZPP",""
47,6,"JAN MÜLLER",29,"vedoucí skladu","Rosovice","Ne","BEZPP",""
904,7,"JAN PINSKER",26,"jeřábník","Rosovice","Ne","BEZPP",""
906,2,"JANA FAROVÁ",42,"notářská tajemnice","Rosovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO SVOU OBEC"
901,5,"PETR FIŘT",45,"montážní technik","Rosovice","Ne","BEZPP","HASIČI ROSOVICE"
905,3,"MICHAL ŠTOFÍRA",25,"živnostník","Rosovice","Ne","BEZPP",""
906,8,"Bc. MAREK SLAVÍK",25,"student VŠ","Rosovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO SVOU OBEC"
902,7,"JAKUB MRKVIČKA",23,"automechanik","Rosovice","Ne","BEZPP",""
904,8,"JAROSLAV KILIÁN",46,"elektrikář","Rosovice","Ne","BEZPP",""
905,2,"LUKÁŠ DORT",26,"prodejce","Rosovice","Ne","BEZPP","OBEC PRO OBČANY"
47,7,"PETRA MÜLLEROVÁ",33,"úřednice","Rosovice","Ne","BEZPP",""
768,2,"JAROSLAV MELEN",34,"technolog","Rosovice","Ne","BEZPP",""
901,3,"Ing. MILOSLAV RYBKA",41,"státní zaměstnanec","Rosovice","Ne","BEZPP","HASIČI ROSOVICE"
768,7,"IVETA LOJÍNOVÁ",30,"přepážkový pracovník","Rosovice","Ne","BEZPP",""
768,1,"MARTIN HRIC",45,"jednatel společnosti","Rosovice","Ne","BEZPP",""
906,3,"MARTIN KOBÍK",35,"OSVČ","Sychrov","Ne","BEZPP",""
901,8,"MARTIN MATĚJŮ",44,"hasič","Rosovice","Ne","BEZPP","HASIČI ROSOVICE"
903,6,"ROMAN HOUDEK",46,"živnostník","Rosovice","Ne","BEZPP",""
906,4,"JIŘÍ ŘEHULKA",43,"OSVČ - zednictví","Rosovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO SVOU OBEC"
