"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,5,"JIŘÍ PÁLEK",58,"barvíř","Vilémov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"RUDOLF SVOBODA",43,"živnostník","Vilémov","Ne","ČSSD",""
53,2,"JIŘÍ SMETANA",52,"vedoucí provozu","Vilémov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,6,"Bc. DAVID PIETSCHMANN",35,"učitel","Vilémov","Ne","BEZPP",""
7,3,"BOŽENA PLÍŠKOVÁ",45,"vedoucí pošty","Vilémov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,8,"DENISA VLKOVÁ",37,"podnikatel","Vilémov","Ne","BEZPP",""
53,1,"HYNEK RAICHART",46,"starosta obce","Vilémov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"BOHUSLAVA MOŠOVSKÁ",60,"v důchodu","Vilémov","Ne","BEZPP",""
53,7,"MARCELA LUKEŠOVÁ",52,"masérka","Vilémov","Ne","BEZPP",""
7,7,"IVANA VORÁČKOVÁ",49,"účetní","Vilémov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,3,"KAREL JIŘINEC",61,"podnikatel","Vilémov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"IVANA ZEMANOVÁ",36,"vedoucí informační soustavy podniku","Vilémov","Ne","BEZPP",""
53,5,"JOSEF PROVAZNÍK",34,"podnikatel","Vilémov","Ne","BEZPP",""
901,6,"PETR VEJRAŽKA",35,"řidič","Vilémov","Ne","BEZPP",""
901,7,"ROMAN HAVLÍČEK",36,"energetik","Vilémov","Ne","BEZPP",""
7,4,"RUDOLF TLAPÁK",44,"živnostník","Vilémov","Ne","BEZPP",""
53,4,"ŠTEFAN SZABÓ",64,"stavební technik","Vilémov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"BOŽENA JIŘINCOVÁ",61,"v důchodu","Vilémov","Ne","BEZPP",""
901,3,"FILIP PROVAZNÍK",28,"kuchař","Vilémov","Ne","BEZPP",""
901,9,"TOMÁŠ NOVOTNÝ",46,"referent","Vilémov","Ne","BEZPP",""
7,1,"PAVEL SUK",35,"soukromý zemědělec","Vilémov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"PAVLA MRKVIČKOVÁ",27,"servírka","Vilémov","Ne","BEZPP",""
53,9,"Ing. PETR BYDŽOVSKÝ",61,"vedoucí ČOV","Vilémov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,8,"Ing. PETR PETRÁŠ",51,"správce IT","Vilémov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"STANISLAV SUK",42,"soukromý zemědělec","Vilémov","Ne","BEZPP",""
901,2,"RAINER MIGA",42,"OSVČ","Vilémov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"Bc. VERONIKA PROVAZNÍKOVÁ",30,"učitelka MŠ","Vilémov","Ne","BEZPP",""
