"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"BLANKA FIŠEROVÁ",44,"expedientka","Mirošov","Ano","BEZPP","BLANKA FIŠEROVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"JOSEF LANG",56,"stájný","Mirošov","Ano","BEZPP","JOSEF LANG, NEZÁVISLÝ KANDIDÁT"
804,1,"LUDVÍK LANG",63,"důchodce","Jedlov","Ano","BEZPP","LUDVÍK LANG, NEZÁVISLÝ KANDIDÁT"
802,1,"KAREL LANG",30,"seřizovač","Mirošov","Ne","BEZPP","KAREL LANG, NEZÁVISLÝ KANDIDÁT"
809,1,"MIROSLAV JANČÍK",48,"mistr","Mirošov","Ano","BEZPP","MIROSLAV JANČÍK, NEZÁVISLÝ KANDIDÁT"
803,1,"LUKÁŠ FÍLA",34,"nástrojař","Mirošov","Ano","BEZPP","LUKÁŠ FÍLA, NEZÁVISLÝ KANDIDÁT"
806,1,"MARTIN FÍLA",36,"strojírenský dělník","Mirošov","Ne","BEZPP",""
801,1,"VÁCLAV HLAVÁČEK",73,"důchodce","Jedlov","Ano","BEZPP","VÁCLAV HLAVÁČEK, NEZÁVISLÝ KANDIDÁT"
805,1,"STANISLAV KOTEN",34,"úředník","Jedlov","Ano","BEZPP","ING. STANISLAV KOTEN, NEZÁVISLÝ KANDIDÁT"
810,1,"VOJTĚCH JANČÍK",22,"expedient","Mirošov","Ne","BEZPP",""
811,1,"VLASTIMIL KNÍŽE",39,"dělník","Jedlov","Ne","BEZPP",""
