"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"MIROSLAVA PÁLINKÁŠOVÁ",51,"pracovnice v sociálních službách","Březí","Ne","ČSSD",""
7,2,"ZDENĚK BOLFÍK",56,"osoba samostatně výdělečně činná","Březí","Ne","ČSSD",""
7,7,"MARTINA TRNĚNÁ DiS.",26,"osoba samostatně výdělečně činná","Březí","Ne","ČSSD",""
7,1,"Bc. SABINA DVOŘÁKOVÁ DiS.",45,"úřednice MÚ Mikulov","Březí","Ne","ČSSD",""
7,3,"Bc. JAROSLAV HAJNÝ",49,"ředitel příspěvkové organizace","Březí","Ne","ČSSD",""
7,5,"ROMAN DVOŘÁK",43,"obchodní ředitel","Březí","Ne","ČSSD",""
7,4,"EVA BOLFÍKOVÁ FILIPOVÁ",44,"technik","Březí","Ne","ČSSD",""
47,7,"JAROSLAV STUDNAŘ",60,"bez pracovního poměru","Březí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"MIROSLAV OBOŘIL",64,"důchodce","Březí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"LUDMILA POUZAROVÁ",67,"důchodce","Březí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"KAREL POLÁŠEK",66,"důchodce","Březí","Ne","KSČM",""
47,1,"MARIÁN DAČO",60,"prodavač","Březí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"BOHUMILA POKORNÁ",55,"zaměstnanec","Březí","Ne","BEZPP","NAŠE BŘEZÍ"
166,10,"LUCIE LINHARTOVÁ",28,"úřednice","Březí","Ne","BEZPP","HASIČI BŘEZÍ"
903,8,"JARMIL JANOTA",37,"řidič","Březí","Ne","BEZPP",""
7,12,"JARMILA VYKYDALOVÁ",77,"důchodce","Březí","Ne","BEZPP",""
902,14,"JARMILA POŘÍZKOVÁ",61,"důchodkyně","Březí","Ne","BEZPP",""
901,8,"Ing. JAN SÝKORA",30,"podnikatel","Březí","Ne","BEZPP","""NOVÁ VOLBA PRO BŘEZÍ-NEZÁVISLÍ KANDIDÁTI"""
901,9,"MARIE KRATOCHVÍLOVÁ",63,"důchodce","Březí","Ne","BEZPP","NAŠE BŘEZÍ"
166,4,"ALEŠ BEDŘICH",36,"sklepmistr","Březí","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,3,"BOHUMIL KUBA",67,"důchodce","Březí","Ne","BEZPP","NAŠE BŘEZÍ"
902,3,"JINDŘICH KADRNKA",33,"vinař","Březí","Ne","BEZPP","""PRO ROZVOJ OBCE """
166,14,"ANDREA STACHOVÁ",40,"bankovní specialista","Březí","Ne","BEZPP","ŽENY PRO OBEC"
166,11,"MARIE SIKYTOVÁ",48,"recepční","Březí","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,11,"MARTIN ZEMAN",29,"technik","Březí","Ne","BEZPP",""
902,2,"JOSEF KADRNKA",51,"celník","Březí","Ano","BEZPP","""PRO ROZVOJ OBCE """
166,7,"ALEŠ POUZAR",42,"živnostník","Březí","Ne","BEZPP",""
166,13,"HELENA POVOLNÁ",32,"vedoucí zootechnička","Březí","Ne","BEZPP",""
901,2,"LADISLAV LAŠÁK",55,"podnikatel","Březí","Ano","BEZPP","NAŠE BŘEZÍ"
901,6,"Bc. GABRIELA MANČÍKOVÁ",31,"obchodní zástupce","Březí","Ne","BEZPP","""NOVÁ VOLBA PRO BŘEZÍ-NEZÁVISLÍ KANDIDÁTI"""
7,14,"JAN TRNĚNÝ",50,"osoba samostatně výdělečně činná","Březí","Ne","BEZPP",""
902,12,"MIROSLAVA ŘEŽÁBKOVÁ",25,"účetní","Březí","Ne","BEZPP",""
901,13,"LUDMILA ŘEŽÁBKOVÁ",73,"důchodce","Březí","Ne","BEZPP",""
901,12,"Ing. PETR KOVÁCS",45,"obchodní ředitel","Březí","Ne","BEZPP",""
902,4,"Ing. PETR SÝKORA",58,"konstruktér","Březí","Ne","BEZPP","""PRO ROZVOJ OBCE """
903,1,"BOHUMIL KULÍŠEK",58,"podnikatel","Březí","Ne","BEZPP",""
7,9,"MARTIN GORČÍK",21,"student","Březí","Ne","BEZPP",""
47,8,"BRONISLAV JANOTA",39,"řidič","Březí","Ne","BEZPP",""
47,6,"DANA IVANKOVÁ",33,"živnostník","Březí","Ne","BEZPP","ŽENY PRO OBEC"
7,8,"ROMAN TÓTH",20,"strojní operátor","Březí","Ne","BEZPP",""
47,14,"Bc. JANA ORSÁČKOVÁ",35,"učitelka odborného výcviku","Březí","Ne","BEZPP","ŽENY PRO OBEC"
902,13,"DAVID HRABAL",40,"podnikatel","Březí","Ne","BEZPP",""
903,11,"STANISLAV HLAVÁČ",49,"metrolog","Březí","Ne","BEZPP",""
901,11,"MILAN ČERVEŇÁK",57,"obchodní zástupce","Březí","Ne","BEZPP",""
901,1,"Ing. MILAN DALAJKA",32,"vinař","Březí","Ano","BEZPP","""NOVÁ VOLBA PRO BŘEZÍ-NEZÁVISLÍ KANDIDÁTI"""
903,7,"VLADIMÍR POVOLNÝ",39,"mechanik","Březí","Ne","BEZPP",""
166,2,"MILAN ŠTĚPÁN",57,"podnikatel","Březí","Ne","BEZPP",""
903,14,"FRANTIŠEK HLAVÁČ",29,"vinař","Březí","Ne","BEZPP","""NOVÁ VOLBA PRO BŘEZÍ-NEZÁVISLÍ KANDIDÁTI"""
901,14,"MARKÉTA SKOKANOVÁ",39,"podnikatelka","Březí","Ne","BEZPP",""
903,9,"FRANTIŠEK NÁLEZNÝ",54,"dělník","Březí","Ne","BEZPP",""
47,12,"LEONA KOŘÍNKOVÁ",64,"skladnice","Březí","Ne","BEZPP","ŽENY PRO OBEC"
7,10,"MIROSLAV BEDŘICH",43,"strážník městské policie","Březí","Ne","BEZPP",""
903,2,"FRANTIŠEK VYKOUKAL",40,"údržbář","Březí","Ne","BEZPP","HASIČI BŘEZÍ"
903,4,"JOSEF POLÁŠEK",37,"řidič","Březí","Ne","BEZPP","HASIČI BŘEZÍ"
901,4,"Mgr. MIROSLAV KUPILÍK",59,"obchodní ředitel","Březí","Ne","BEZPP","NAŠE BŘEZÍ"
7,13,"VÁCLAV STRAPINA",37,"osoba samostatně výdělečně činná","Březí","Ne","BEZPP",""
903,3,"RADEK KŘIŽÁK",41,"traktorista","Březí","Ne","BEZPP",""
902,6,"VLADIMÍR MACHÁLEK",47,"řidič","Březí","Ne","BEZPP","""PRO ROZVOJ OBCE """
902,9,"KVĚTOSLAV SKOKAN",63,"důchodce","Březí","Ne","BEZPP","""PRO ROZVOJ OBCE """
166,5,"PAVEL BRÁZDA",39,"hasič - záchranář","Březí","Ne","BEZPP","HASIČI BŘEZÍ"
166,6,"Ing. PAVEL ČÍŽEK",57,"agronom","Březí","Ne","BEZPP",""
47,11,"PAVEL JANOTA",61,"dělník","Březí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,7,"Ing. ANTONÍN KŇOUREK",35,"ředitel výroby","Březí","Ne","BEZPP","""PRO ROZVOJ OBCE """
901,10,"JAROSLAVA BINDEROVÁ",40,"obchodní zástupce","Březí","Ne","BEZPP","NAŠE BŘEZÍ"
903,13,"ZDENĚK HRNČÍŘ",45,"řidič","Březí","Ne","BEZPP",""
166,9,"JAN STIBUREK",69,"důchodce","Březí","Ne","BEZPP",""
901,7,"ZDENĚK ŠEBESTA",33,"podnikatel","Březí","Ne","BEZPP",""
47,10,"KAMILA KOTOUČKOVÁ",21,"studující","Březí","Ne","BEZPP",""
903,10,"ROMAN TÓTH",47,"dělník","Březí","Ne","BEZPP",""
902,1,"PETR KERN",54,"starosta","Březí","Ano","BEZPP","""PRO ROZVOJ OBCE """
902,15,"PETR KOCOUREK",35,"řidič","Březí","Ne","BEZPP",""
903,12,"ZDENKA HRNČÍŘOVÁ",32,"mateřská dovolená","Březí","Ne","BEZPP",""
