"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,12,"IVAN BEDNÁŘ",62,"živnostník","Rajhradice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,14,"EVA VÁGNEROVÁ",23,"poštovní úřednice","Rajhradice","Ne","ČSSD",""
7,7,"Ing. MAREK KUBEŠ",45,"vedoucí pracovník","Rajhradice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"JOSEF HOMOLA",59,"důchodce","Rajhradice","Ne","ČSSD",""
7,1,"ZDENĚK VÁGNER",43,"živnostník","Rajhradice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,10,"JAROSLAV DOBROVOLNÝ",56,"dělník","Rajhradice","Ne","BEZPP","PRO OBEC RAJHRADICE I"
901,2,"Ing. FRANTIŠEK MARCIÁN",49,"projektant","Rajhradice","Ano","BEZPP","PRO OBEC RAJHRADICE I"
7,15,"BOHUSLAV KŘÍŽ",53,"živnostník","Rajhradice","Ne","BEZPP",""
901,10,"VÁCLAV MÁTL",21,"truhlář","Rajhradice","Ne","BEZPP",""
901,8,"JAN KNOTEK",46,"živnostník","Rajhradice","Ne","BEZPP",""
902,7,"HANA NEVÍDALOVÁ",25,"studentka","Rajhradice","Ne","BEZPP","PRO OBEC RAJHRADICE II"
7,5,"EVŽEN SOSNAR",42,"vedoucí skladu","Rajhradice","Ne","BEZPP",""
902,11,"DAVID VAŠÍK",26,"živnostník","Rajhradice","Ne","BEZPP",""
902,1,"JAKUB KLAŠKA",28,"IT technik","Rajhradice","Ne","BEZPP","PRO OBEC RAJHRADICE II"
902,6,"MIROSLAV ČERMÁK",36,"zedník","Rajhradice","Ne","BEZPP",""
7,10,"ZDENĚK ŠPÁNEK",58,"energetik","Rajhradice","Ne","BEZPP",""
901,1,"LUBOŠ PŘICHYSTAL",40,"starosta, geodet","Rajhradice","Ano","BEZPP","PRO OBEC RAJHRADICE I"
7,12,"LUKÁŠ SCHILLER",28,"živnostník","Rajhradice","Ne","BEZPP",""
901,13,"Ing. ELEN KLAŠKOVÁ",59,"technický pracovník","Rajhradice","Ano","BEZPP","PRO OBEC RAJHRADICE I"
902,8,"MAREK KOLAŘÍK",37,"servisní technik","Rajhradice","Ne","BEZPP",""
901,3,"Ing. MILAN KOMENDA",40,"vedoucí pracovník","Rajhradice","Ano","BEZPP","PRO OBEC RAJHRADICE I"
901,15,"JAN LAUTERBACH",64,"živnostník","Rajhradice","Ne","BEZPP","PRO OBEC RAJHRADICE I"
901,4,"Ing. JINDŘICH BEDNÁŘ",47,"projektant energetických zařízení","Rajhradice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,3,"MARTIN KOUŘIL",32,"živnostník","Rajhradice","Ne","BEZPP",""
901,9,"Ing. JAN ZEMÁNEK",52,"živnostník","Rajhradice","Ne","BEZPP","PRO OBEC RAJHRADICE I"
7,9,"ROMAN POKORA",39,"živnostník","Rajhradice","Ne","BEZPP",""
902,4,"KAREL BEDNÁŘ",39,"servisní technik","Rajhradice","Ne","BEZPP",""
7,2,"JIŘÍ LIPTÁK",32,"sportovec, trenér","Rajhradice","Ano","BEZPP","PRO OBEC RAJHRADICE II"
901,6,"Mgr. IVANA BENADOVÁ",56,"pedagožka","Rajhradice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"JIŘÍ DOBROVOLNÝ",51,"dělník","Rajhradice","Ne","BEZPP","PRO OBEC RAJHRADICE I"
902,5,"KAMIL TINKA",49,"stavební dělník","Rajhradice","Ne","BEZPP",""
7,13,"VÍTĚZSLAV HRUBÝ",41,"živnostník","Rajhradice","Ne","BEZPP",""
901,14,"VLADIMÍR ČERNÝ",52,"živnostník","Rajhradice","Ano","BEZPP","PRO OBEC RAJHRADICE I"
7,6,"MICHAL ZIKUŠKA",33,"programátor","Rajhradice","Ne","BEZPP",""
901,11,"JANA MINAŘÍKOVÁ",50,"referentka dopravy","Rajhradice","Ne","BEZPP",""
902,9,"JAROSLAV KOUŘIL",35,"řidič","Rajhradice","Ne","BEZPP",""
7,8,"PAVEL JANEČEK",56,"živnostník","Rajhradice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"ZDENĚK MITTNER",48,"živnostník","Rajhradice","Ano","BEZPP","PRO OBEC RAJHRADICE I"
902,2,"ROBERT HÁJEK",38,"státní zaměstnanec","Rajhradice","Ne","BEZPP",""
7,3,"MARTIN VESELÝ",42,"živnostník","Rajhradice","Ne","BEZPP",""
901,5,"Mgr. MARTINA ČERMÁKOVÁ",38,"kriminalistka","Rajhradice","Ne","BEZPP",""
7,4,"OTMAR BURDA",38,"strojní mechanik","Rajhradice","Ne","BEZPP",""
