"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"JIŘÍ NEDBAL",52,"řidič","Černíkovice","Ne","BEZPP",""
810,1,"JOSEF TŘÍŠKA",21,"zedník","Černíkovice","Ne","BEZPP",""
813,1,"JAN ŽVÁČEK",47,"řidič","Černíkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA OBEC ŽIVĚJŠÍ"
808,1,"JARMILA HOŠKOVÁ",51,"sanitářka","Černíkovice","Ano","BEZPP","SNK - ZA ROZVOJ OBCE"
815,1,"MARTIN JANOUŠKOVEC",31,"údržbář","Černíkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA OBEC ŽIVĚJŠÍ"
811,1,"MILOSLAV VOPAT",38,"skladník","Černíkovice","Ne","BEZPP","SNK - ZA ROZVOJ OBCE"
807,1,"MILOSLAV VOPAT",60,"stájník","Černíkovice","Ano","BEZPP","SNK - ZA ROZVOJ OBCE"
801,1,"Ing. MIROSLAV ČIHÁK",42,"obchodní zástupce","Černíkovice","Ano","BEZPP","SNK - ZA ROZVOJ OBCE"
804,1,"KVĚTA BOCKOVÁ",44,"dělnice v elek.","Černíkovice","Ne","BEZPP",""
812,1,"MILUŠE FŰRSTOVÁ",43,"obchodní zástupce","Černíkovice","Ne","BEZPP",""
809,1,"STANISLAV HOŠEK",55,"opravář","Černíkovice","Ne","BEZPP","SNK - ZA ROZVOJ OBCE"
806,1,"TOMÁŠ BÍLEK",19,"OSVČ","Černíkovice","Ne","BEZPP",""
803,1,"VÁCLAV FŰRST",46,"automechanik","Černíkovice","Ne","BEZPP",""
802,1,"VÁCLAV VAIDIŠ",52,"technik","Černíkovice","Ano","BEZPP","SNK - ZA ROZVOJ OBCE"
814,1,"MIROSLAV VOPAT",39,"zámečník","Černíkovice","Ano","Svobodní","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA OBEC ŽIVĚJŠÍ"
