"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"LADISLAV BYRTUS",56,"soudní znalec","Lichnov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"KATEŘINA APOLENÁŘOVÁ",45,"technická pracovnice","Lichnov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"LUKÁŠ HAMBÁLEK",36,"řidič","Lichnov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LADISLAV BYRTUS",30,"elektrikář","Lichnov","Ne","ČSSD",""
7,5,"DANIELA POLOCHOVÁ",66,"důchodkyně","Dubnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JAN KLUS",65,"důchodce","Lichnov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"HANA BYRTUSOVÁ",52,"pečovatelka","Lichnov","Ne","ČSSD",""
901,2,"ALENA FRYŠČÁKOVÁ",33,"Mateřská dovolená","Lichnov","Ne","BEZPP",""
470,3,"MIROSLAV MACHÁČEK",47,"správce toků","Dubnice","Ne","BEZPP",""
470,4,"BEDŘICH BAREŠ",49,"samostatný odborný referent","Lichnov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,2,"DAGMAR KUBIŠOVÁ",41,"samostatný odborný referent","Lichnov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"KATEŘINA KAŇOKOVÁ",35,"Mateřská dovolená","Lichnov","Ne","BEZPP",""
470,5,"Ing. JAN GEMELA",48,"projektant","Lichnov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,1,"Mgr. MIROSLAV NEPUSTIL",29,"Prodej náhradních dílů","Lichnov","Ne","BEZPP",""
901,3,"Ing. IVO SLÁDEK",33,"Vedoucí výroby","Lichnov","Ne","BEZPP",""
901,4,"LIBOR KAUCKÝ",28,"Obchodní zástupce","Lichnov","Ne","BEZPP",""
901,5,"BOHUMÍR HRAZDIL",38,"Armáda ČR","Lichnov","Ne","BEZPP",""
901,9,"DALIBOR FRYŠČÁK",36,"OSVČ","Lichnov","Ne","BEZPP",""
470,7,"Bc. MICHAL FLAŠAR",39,"pracovník IVT","Lichnov","Ne","BEZPP",""
470,9,"PAVEL KUSÁK",66,"důchodce","Lichnov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,1,"MARTA OTISKOVÁ",51,"starostka","Lichnov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,6,"MIROSLAV KUBIČÍK",48,"soukromý podnikatel","Lichnov","Ano","BEZPP","SPORTOVCI"
901,6,"KAREL HRAZDIL",38,"Armáda ČR","Lichnov","Ne","BEZPP",""
470,8,"LADISLAV ČUBÍK",63,"důchodce","Lichnov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,8,"LENKA MAŇÁSKOVÁ",33,"Mateřská dovolená","Lichnov","Ne","BEZPP",""
