"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"JAROSLAVA SAJFRTOVÁ",48,"dělnice","Hranice","Ne","BEZPP",""
901,2,"JOZEF ŠUPOLÍK",43,"zemědělský dělník","Hranice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRANICE"
902,6,"KAREL ŠRACHTA",58,"učitel","Slavošov","Ne","BEZPP",""
902,7,"KRISTÝNA JANEČKOVÁ",18,"studentka","Slavošov","Ne","BEZPP",""
902,1,"JAN CHALOUPKA",43,"OSVČ","Slavošov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLAVOŠOV"
801,1,"JOSEF BÖHM",45,"dispečer vodohospodářského zařízení","Hranice","Ne","BEZPP",""
902,4,"HANA LAPÁČKOVÁ",32,"zaměstnanec TRV","Slavošov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLAVOŠOV"
902,9,"DAGMAR KUBÁLKOVÁ",33,"zaměstnanec zahradnice","Slavošov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLAVOŠOV"
902,2,"MILOSLAV CÍSAŘ",49,"zaměstnanec HZS","Slavošov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLAVOŠOV"
901,6,"MIROSLAV CHUDOBA",47,"řidič","Hranice","Ne","BEZPP",""
901,3,"JUDr. JOSEF SECHOVEC",66,"právník","Hranice","Ne","BEZPP",""
901,8,"PAVEL SAJFRT",31,"živnostník","Slavošov","Ne","BEZPP",""
901,1,"PAVEL SAJFRT",56,"řidič","Hranice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRANICE"
902,5,"PETR POSPÍŠIL",41,"zaměstnanec řidič","Slavošov","Ne","BEZPP",""
902,8,"VLASTIMIL VOLF",77,"důchodce","Věžníkov","Ne","BEZPP",""
901,4,"Bc. MICHAELA NAVRÁTILOVÁ",29,"mzdová účetní","Hranice","Ne","BEZPP",""
901,7,"MILAN RAJDL",52,"dělník","Hranice","Ne","BEZPP",""
902,3,"JANA JANEČKOVÁ",44,"zaměstnanec OÚ Slavošov","Slavošov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SLAVOŠOV"
