"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
764,5,"ANDREA ŠILHÁNKOVÁ",35,"dělnice","Střížovice","Ne","BEZPP",""
764,9,"BOHUMIL ŠILHÁNEK",48,"řidič","Střížovice","Ne","BEZPP",""
764,7,"DAVID NĚMEC",27,"obráběč kovů","Střížovice","Ne","BEZPP",""
901,2,"Ing. DANIELA HAJŠMANOVÁ",42,"geodet","Střížovice","Ne","BEZPP",""
764,8,"Bc. JIŘÍ ŠTĚDRÝ",25,"OSVČ","Střížovice","Ne","BEZPP",""
901,3,"STANISLAV VOŘÍŠEK",59,"zámečník","Střížovice","Ne","BEZPP",""
901,1,"PAVEL HAJŽMAN",43,"technik","Střížovice","Ne","BEZPP",""
901,6,"MILAN ŠTROBL",56,"technik","Střížovice","Ne","BEZPP",""
901,4,"Mgr. JANA DVOŘÁKOVÁ",38,"VŠ pedagog, projektový manažer","Střížovice","Ne","BEZPP",""
901,5,"VLASTIMIL POHLODEK",48,"OSVČ","Střížovice","Ne","BEZPP",""
901,8,"LENKA ŠKALOVÁ",37,"referent","Střížovice","Ne","BEZPP",""
764,2,"LUBOŠ HAJŠMAN",48,"inspektor plynárenského zařízení","Střížovice","Ano","BEZPP","ČESKÁ STRANA NÁRODNĚ SOCIALISTICKÁ"
901,7,"Mgr. PETR KOVÁŘ",42,"státní zaměstnanec","Střížovice","Ne","BEZPP",""
764,6,"MARCELA HAJŠMANOVÁ",49,"ošetřovatelka skotu","Střížovice","Ne","BEZPP",""
764,4,"Ing. VÁCLAV HRUBÝ",27,"technik přípravy staveb","Střížovice","Ne","BEZPP",""
901,9,"TOMÁŠ KRÁL",37,"referent","Střížovice","Ne","BEZPP",""
764,3,"Ing. ROMAN KLÍMA",38,"OSVČ","Střížovice","Ano","SPO","ČESKÁ STRANA NÁRODNĚ SOCIALISTICKÁ"
764,1,"JIŘÍ FEJFAR",57,"starosta obce","Střížovice","Ano","LEV 21","ČESKÁ STRANA NÁRODNĚ SOCIALISTICKÁ"
