"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
812,1,"FRANTIŠEK DVOŘÁK",66,"důchodce","Kožichovice","Ne","BEZPP",""
803,1,"KAREL KLOUDA",66,"důchodce","Kožichovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOŽICHOVICE"
805,1,"Bc. JAN MAŠTERA",24,"student","Kožichovice","Ne","BEZPP",""
808,1,"GABRIELA NUTILOVÁ DiS.",38,"účetní","Kožichovice","Ne","BEZPP",""
801,1,"MILOŠ KARÁSEK",39,"ošetřovatel skotu","Kožichovice","Ne","BEZPP",""
809,1,"Mgr. MIROSLAV NUTIL",65,"důchodce","Kožichovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOŽICHOVICE"
802,1,"Ing. MONIKA MAULE",26,"mateřská dovolená","Kožichovice","Ne","BEZPP",""
811,1,"LUCIE TRETEROVÁ",41,"zdravotní sestra","Kožichovice","Ne","BEZPP",""
804,1,"PETR NOVÁK",31,"řidič","Kožichovice","Ne","BEZPP",""
806,1,"PETR SYROVÝ",34,"servisní technik","Kožichovice","Ne","BEZPP",""
807,1,"Ing. OTAKAR MAŠTERA",50,"konzultant","Kožichovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOŽICHOVICE"
813,1,"VLADIMÍR KLOUDA",63,"zámečník","Kožichovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOŽICHOVICE"
810,1,"Bc. ŠÁRKA MAJEROVÁ",32,"starostka","Kožichovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOŽICHOVICE"
