"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"PATRIK WINKLER",40,"místostarosta obce,obchodní zástupce","Radějov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JARMILA KÁČERKOVÁ",65,"důchodkyně","Radějov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"Bc. MARIE KNITLOVÁ",54,"pedagog","Radějov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JOSEF HOLOMEK",64,"důchodce","Radějov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Mgr. STANISLAV KNITL",69,"důchodce","Radějov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"EVA IUREKOVÁ",41,"sociální pracovnice","Radějov","Ne","BEZPP",""
901,5,"Ing. IVO HAZUZA",26,"lesník","Radějov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RADĚJOV"
901,7,"JINDŘIŠKA NOVÁKOVÁ",36,"nezaměstnaná","Radějov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RADĚJOV"
1,3,"DUŠAN KÁČEREK",40,"řidič MěÚ Veselí nad Moravou","Radějov","Ne","BEZPP",""
901,9,"FRANTIŠEK HOŘÁK",59,"elektroinstalatér","Radějov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RADĚJOV"
1,2,"Ing. LENKA PŘÍBORSKÁ",35,"učitelka SPŠ Strážnice","Radějov","Ne","BEZPP",""
7,4,"Bc.et Bc. MARIE SVEJKOVSKÁ",55,"pracovník v sociálních službách","Radějov","Ne","BEZPP",""
901,4,"RADOMÍRA MOKRÁ",44,"podnikatel","Radějov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RADĚJOV"
901,3,"JOSEF DVOŘÁK",45,"technik","Radějov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RADĚJOV"
1,9,"Ing. JOSEF PÍŽA",65,"důchodce","Radějov","Ne","BEZPP",""
1,5,"MARTINA DVOŘÁKOVÁ",33,"zdravotní sestra NTGM Hodonín, MD","Radějov","Ne","BEZPP",""
7,5,"JITKA LEKEŠOVÁ",29,"pedagog","Radějov","Ne","BEZPP",""
7,2,"PAVEL LAKOSIL",64,"důchodce","Radějov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,4,"PAVEL MATYÁŠ",43,"obsluha vibrolisu Prefa,s.r.o. Strážnice","Radějov","Ne","BEZPP",""
901,1,"Mgr. MARTIN HÁJEK",44,"starosta","Radějov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RADĚJOV"
901,8,"RADEK GAZDA",44,"dělník","Radějov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RADĚJOV"
1,6,"MARIE MATYÁŠOVÁ",41,"operátorka v elektro AVX s.r.o. Uherské Hradiště","Radějov","Ne","BEZPP",""
901,6,"RADEK HOŘÁK",28,"dělník","Radějov","Ne","BEZPP",""
901,2,"Ing. TOMÁŠ POTRUSIL",32,"stavbyvedoucí","Radějov","Ne","BEZPP",""
7,7,"MARTINA HABRCETLOVÁ",35,"ekonom","Radějov","Ne","BEZPP",""
1,8,"TOMÁŠ STRÁNSKÝ",52,"invalidní důchodce","Radějov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,6,"VLASTIMIL NOVÁK",40,"řidič","Radějov","Ne","BEZPP",""
